Date,Open,High,Low,Close,Adj Close,Volume
2016-10-06,0.67,0.68,0.67,0.67,0.67,303200
2016-10-07,0.66,0.66,0.65,0.65,0.65,489800
2016-10-10,0.68,0.69,0.67,0.69,0.69,3896800
2016-10-11,0.7,0.74,0.7,0.73,0.73,1332100
2016-10-12,0.75,0.8,0.75,0.77,0.77,5170200
2016-10-13,0.77,0.78,0.75,0.75,0.75,1868300
2016-10-14,0.67,0.7,0.67,0.68,0.68,3040000
2016-10-17,0.67,0.68,0.67,0.68,0.68,3762600
2016-10-18,0.67,0.68,0.67,0.67,0.67,1228900
2016-10-19,0.68,0.68,0.66,0.66,0.66,514800
2016-10-20,0.67,0.67,0.66,0.66,0.66,1481400
2016-10-21,0.65,0.66,0.65,0.65,0.65,468700
2016-10-25,0.65,0.66,0.65,0.65,0.65,1135800
2016-10-26,0.66,0.67,0.66,0.67,0.67,1276900
2016-10-27,0.66,0.67,0.66,0.66,0.66,388100
2016-10-28,0.67,0.68,0.67,0.68,0.68,1913200
2016-10-31,0.68,0.68,0.67,0.67,0.67,5500
2016-11-01,0.66,0.66,0.66,0.66,0.66,711200
2016-11-02,0.65,0.65,0.65,0.65,0.65,1740600
2016-11-03,0.65,0.66,0.65,0.65,0.65,935900
2016-11-04,0.66,0.67,0.66,0.66,0.66,692000
2016-11-07,0.63,0.63,0.61,0.61,0.61,3753100
2016-11-08,0.61,0.61,0.57,0.57,0.57,3537600
2016-11-09,0.59,0.61,0.54,0.54,0.54,2160700
2016-11-10,0.52,0.52,0.48,0.48,0.48,975500
2016-11-11,0.49,0.52,0.48,0.52,0.52,2204700
2016-11-14,0.51,0.57,0.51,0.56,0.56,2698100
2016-11-15,0.55,0.55,0.53,0.53,0.53,782600
2016-11-16,0.53,0.53,0.51,0.51,0.51,30000
2016-11-17,0.51,0.53,0.51,0.52,0.52,1812400
2016-11-18,0.53,0.53,0.52,0.52,0.52,1116500
2016-11-21,0.52,0.55,0.52,0.55,0.55,2393600
2016-11-22,0.53,0.53,0.53,0.53,0.53,512200
2016-11-24,0.5,0.51,0.5,0.51,0.51,2339200
2016-11-25,0.49,0.51,0.49,0.5,0.5,1604000
2016-11-28,0.51,0.51,0.51,0.51,0.51,559200
2016-11-29,0.51,0.51,0.51,0.51,0.51,696400
2016-11-30,0.48,0.48,0.47,0.47,0.47,70400
2016-12-01,0.48,0.49,0.48,0.49,0.49,679600
2016-12-02,0.49,0.5,0.48,0.49,0.49,1171600
2016-12-06,0.48,0.49,0.47,0.47,0.47,340100
2016-12-07,0.47,0.49,0.47,0.49,0.49,1599500
2016-12-08,0.47,0.47,0.47,0.47,0.47,105100
2016-12-09,0.45,0.45,0.44,0.44,0.44,21700
2016-12-13,0.44,0.44,0.44,0.44,0.44,277000
2016-12-14,0.42,0.45,0.42,0.45,0.45,734700
2016-12-15,0.45,0.45,0.43,0.43,0.43,1072800
2016-12-16,0.43,0.43,0.42,0.42,0.42,873600
2016-12-19,0.44,0.45,0.44,0.44,0.44,676200
2016-12-20,0.44,0.45,0.44,0.45,0.45,421400
2016-12-21,0.45,0.45,0.44,0.44,0.44,248200
2016-12-22,0.45,0.45,0.45,0.45,0.45,221400
2016-12-23,0.45,0.45,0.44,0.44,0.44,245700
2016-12-26,0.44,0.44,0.43,0.44,0.44,1003100
2016-12-27,0.44,0.44,0.44,0.44,0.44,759200
2016-12-28,0.43,0.43,0.43,0.43,0.43,589000
2016-12-29,0.42,0.42,0.41,0.42,0.42,312000
2016-12-30,0.41,0.43,0.41,0.41,0.41,1441500
2017-01-04,0.41,0.41,0.39,0.39,0.39,329000
2017-01-05,0.38,0.38,0.36,0.36,0.36,6552900
2017-01-06,0.36,0.36,0.34,0.34,0.34,4951600
2017-01-09,0.35,0.36,0.34,0.36,0.36,3577200
2017-01-10,0.36,0.37,0.36,0.37,0.37,893200
2017-01-11,0.38,0.38,0.32,0.33,0.33,877200
2017-01-12,0.32,0.33,0.32,0.33,0.33,412800
2017-01-13,0.32,0.32,0.32,0.32,0.32,1247100
2017-01-16,0.31,0.31,0.31,0.31,0.31,1167200
2017-01-17,0.32,0.34,0.32,0.34,0.34,1507000
2017-01-18,0.34,0.35,0.34,0.35,0.35,747700
2017-01-19,0.35,0.35,0.34,0.34,0.34,2250200
2017-01-20,0.33,0.34,0.28,0.29,0.29,2432000
2017-01-23,0.3,0.3,0.25,0.25,0.25,4161100
2017-01-24,0.26,0.27,0.26,0.27,0.27,855100
2017-01-25,0.26,0.26,0.25,0.26,0.26,526200
2017-01-26,0.25,0.26,0.24,0.24,0.24,833600
2017-01-27,0.24,0.26,0.24,0.25,0.25,977800
2017-01-30,0.25,0.25,0.25,0.25,0.25,10000
2017-01-31,0.24,0.24,0.24,0.24,0.24,406800
2017-02-01,0.24,0.24,0.24,0.24,0.24,432800
2017-02-02,0.24,0.24,0.24,0.24,0.24,1000
2017-02-03,0.23,0.23,0.22,0.22,0.22,107000
2017-02-06,0.22,0.22,0.2,0.2,0.2,514200
2017-02-07,0.2,0.2,0.18,0.19,0.19,1358300
2017-02-08,0.19,0.19,0.19,0.19,0.19,656200
2017-02-09,0.17,0.18,0.17,0.18,0.18,350600
2017-02-10,0.18,0.19,0.18,0.19,0.19,1216200
2017-02-14,0.17,0.18,0.17,0.18,0.18,503900
2017-02-15,0.17,0.17,0.17,0.17,0.17,1000
2017-02-16,0.17,0.18,0.17,0.17,0.17,512900
2017-02-17,0.16,0.17,0.16,0.17,0.17,732900
2017-02-20,0.17,0.17,0.17,0.17,0.17,797700
2017-02-21,0.16,0.16,0.16,0.16,0.16,381400
2017-02-22,0.17,0.17,0.16,0.17,0.17,1457900
2017-02-23,0.17,0.17,0.17,0.17,0.17,617600
2017-02-24,0.18,0.18,0.16,0.16,0.16,466000
2017-02-27,0.17,0.17,0.17,0.17,0.17,549200
2017-02-28,0.15,0.15,0.15,0.15,0.15,107500
2017-03-01,0.14,0.14,0.14,0.14,0.14,677000
2017-03-02,0.12,0.12,0.11,0.11,0.11,818100
2017-03-03,0.12,0.12,0.12,0.12,0.12,133600
2017-03-06,0.13,0.13,0.13,0.13,0.13,407800
2017-03-08,0.13,0.13,0.13,0.13,0.13,603400
