Date,Open,High,Low,Close,Adj Close,Volume
2013-04-22,0.49,0.49,0.49,0.49,0.49,200000
2013-04-23,0.49,0.49,0.49,0.49,0.49,50200
2013-04-26,0.45,0.45,0.45,0.45,0.45,100000
2013-04-29,0.45,0.45,0.45,0.45,0.45,100000
2013-04-30,0.45,0.45,0.45,0.45,0.45,60000
2013-05-02,0.42,0.42,0.41,0.41,0.41,165000
2013-05-03,0.4,0.41,0.4,0.41,0.41,255000
2013-05-07,0.38,0.38,0.38,0.38,0.38,1300
2013-05-09,0.39,0.39,0.38,0.38,0.38,456400
2013-05-10,0.37,0.37,0.37,0.37,0.37,456400
2013-05-13,0.37,0.37,0.37,0.37,0.37,200000
2013-05-16,0.38,0.38,0.38,0.38,0.38,71300
2013-05-17,0.38,0.38,0.38,0.38,0.38,5000
2013-05-20,0.37,0.37,0.37,0.37,0.37,5000
2013-05-23,0.34,0.34,0.33,0.33,0.33,900000
2013-05-31,0.29,0.29,0.28,0.28,0.28,10200
2013-06-05,0.23,0.23,0.23,0.23,0.23,500000
2013-06-06,0.22,0.22,0.2,0.2,0.2,300000
2013-06-07,0.19,0.19,0.19,0.19,0.19,100000
2013-06-10,0.19,0.19,0.19,0.19,0.19,400000
2013-06-11,0.17,0.17,0.16,0.16,0.16,200
2013-06-12,0.15,0.15,0.15,0.15,0.15,800
2013-06-17,0.16,0.18,0.16,0.18,0.18,1065900
2013-06-18,0.18,0.18,0.15,0.15,0.15,821100
2013-06-19,0.16,0.16,0.15,0.16,0.16,20800
2013-06-20,0.14,0.15,0.13,0.15,0.15,211300
2013-06-21,0.14,0.15,0.14,0.14,0.14,40400
2013-06-24,0.13,0.14,0.12,0.12,0.12,1586000
2013-06-25,0.12,0.12,0.11,0.11,0.11,60700
2013-06-26,0.11,0.11,0.11,0.11,0.11,1500
2013-06-27,0.12,0.12,0.11,0.11,0.11,101000
2013-06-28,0.11,0.11,0.11,0.11,0.11,780500
2013-07-02,0.11,0.11,0.1,0.1,0.1,200200
2013-07-03,0.11,0.12,0.1,0.1,0.1,1920700
2013-07-04,0.1,0.1,0.09,0.1,0.1,210000
2013-07-05,0.09,0.1,0.09,0.1,0.1,121100
2013-07-08,0.08,0.08,0.08,0.08,0.08,200
2013-07-09,0.07,0.09,0.07,0.08,0.08,3961500
2013-07-10,0.09,0.1,0.09,0.09,0.09,10587500
2013-07-11,0.1,0.11,0.09,0.11,0.11,15374600
2013-07-12,0.11,0.11,0.1,0.11,0.11,5492700
2013-07-15,0.11,0.11,0.1,0.1,0.1,769200
2013-07-16,0.1,0.1,0.1,0.1,0.1,1870000
2013-07-17,0.09,0.09,0.08,0.08,0.08,3767500
2013-07-18,0.09,0.09,0.08,0.08,0.08,4659800
2013-07-19,0.08,0.08,0.07,0.07,0.07,3370000
2013-07-23,0.08,0.09,0.08,0.09,0.09,3381000
2013-07-24,0.09,0.1,0.09,0.09,0.09,2463600
2013-07-25,0.08,0.08,0.08,0.08,0.08,6199300
2013-07-26,0.08,0.09,0.08,0.09,0.09,2841100
2013-07-29,0.08,0.09,0.08,0.08,0.08,1371100
2013-07-30,0.08,0.09,0.08,0.09,0.09,8611400
2013-07-31,0.08,0.08,0.07,0.07,0.07,2140000
2013-08-01,0.09,0.09,0.09,0.09,0.09,2287800
2013-08-02,0.08,0.09,0.08,0.08,0.08,2707900
2013-08-05,0.08,0.08,0.07,0.08,0.08,1079800
2013-08-06,0.08,0.08,0.07,0.07,0.07,200100
2013-08-07,0.07,0.07,0.07,0.07,0.07,900800
2013-08-08,0.07,0.07,0.06,0.06,0.06,150000
