Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,91.52,91.52,91.52,91.52,91.52,22
2018-01-11,89.75,90.34,89.1,90.34,90.34,619
2018-01-12,94.67,94.67,94.67,94.67,94.67,80
2018-01-15,91.54,91.54,90.44,90.44,90.44,256
2018-01-17,87.25,87.25,87.25,87.25,87.25,60
2018-01-18,88.26,88.26,88.26,88.26,88.26,60
2018-01-19,89,89,87.21,87.21,87.21,3
2018-01-22,88.71,88.71,88.71,88.71,88.71,282
2018-01-23,90.5,90.5,90.5,90.5,90.5,20
2018-01-24,90.5,90.5,90.5,90.5,90.5,30
2018-01-25,89.69,89.69,89.69,89.69,89.69,53
2018-01-26,89.63,89.63,89.63,89.63,89.63,100
2018-01-29,88.94,88.94,88.94,88.94,88.94,44
2018-01-30,89.64,89.64,89.64,89.64,89.64,20
2018-01-31,88,88,86.77,86.77,86.77,186
2018-02-01,86.16,86.16,86.16,86.16,86.16,123
2018-02-02,85.9,86.15,85.75,86.15,86.15,230
2018-02-06,82.86,85.23,82.86,85.23,85.23,365
2018-02-07,87.43,87.43,87.43,87.43,87.43,60
2018-02-09,84.22,84.22,84,84,84,195
2018-02-12,88.25,88.25,88.25,88.25,88.25,120
2018-02-13,85.51,85.51,85.51,85.51,85.51,31
2018-02-14,87.31,87.31,87.31,87.31,87.31,200
2018-02-15,88,88,88,88,88,20
2018-02-16,86.51,86.51,86.51,86.51,86.51,332
2018-02-19,91.1,91.1,91.1,91.1,91.1,20
2018-02-20,88.39,88.39,88.39,88.39,88.39,120
2018-02-21,88.28,88.28,88.28,88.28,88.28,84
2018-02-22,87.27,87.27,87.27,87.27,87.27,40
2018-02-26,83.22,83.22,83.22,83.22,83.22,41
2018-02-27,85.89,85.94,85.89,85.89,85.89,460
2018-02-28,85.08,85.08,84.81,84.81,84.81,312
2018-03-02,89.25,89.25,89.25,89.25,89.25,260
2018-03-05,84.09,84.09,83.4,83.4,83.4,177
2018-03-06,83.63,83.63,83.63,83.63,83.63,63
2018-03-07,83.54,83.54,83.01,83.01,83.01,129
2018-03-08,82.52,83.02,82.39,83.02,83.02,187
2018-03-09,82.96,82.96,82.96,82.96,82.96,42
2018-03-12,83.27,83.77,83.27,83.52,83.52,288
2018-03-13,83.47,83.7,83.1,83.1,83.1,390
2018-03-14,83.26,84.2,83.26,84.2,84.2,287
2018-03-15,84.59,85.2,84.59,85.2,85.2,180
2018-03-16,85.4,86,85.4,86,86,850
2018-03-19,86.4,86.9,86.1,86.1,86.1,635
2018-03-20,85.57,85.57,85.57,85.57,85.57,302
2018-03-21,86.24,86.49,86.24,86.49,86.49,484
2018-03-22,87.44,87.44,86.52,86.55,86.55,168
2018-03-23,85.98,87,85.98,87,87,392
2018-03-26,86.67,86.67,86.42,86.42,86.42,127
2018-03-27,86.71,86.71,86.4,86.4,86.4,282
2018-03-28,85.6,85.6,85,85,85,209
2018-03-29,85,85,84.7,84.7,84.7,628
2018-03-30,85.65,85.65,84.69,85.44,85.44,660
2018-04-02,85.9,87.7,85.9,87.4,87.4,721
2018-04-03,86.5,86.5,86,86,86,808
2018-04-04,86.47,86.47,83,83.63,83.63,1168
2018-04-05,83.72,83.72,83.22,83.22,83.22,262
2018-04-09,84.87,86.5,84.71,86.5,86.5,254
2018-04-10,87.75,87.75,87.37,87.37,87.37,244
2018-04-11,86.79,86.79,86.79,86.79,86.79,205
2018-04-12,86.8,86.8,86.1,86.45,86.45,189
2018-04-17,86.68,87.43,86.68,87.18,87.18,482
2018-04-18,88.1,88.5,87.42,88.42,88.42,694
2018-04-19,89,90.35,89,89.2,89.2,579
2018-04-20,89.91,90,88.1,88.35,88.35,361
2018-04-23,89.9,89.9,89.1,89.5,89.5,105
2018-04-24,88.55,88.55,87.6,87.6,87.6,352
2018-04-25,87.6,87.87,87.6,87.87,87.87,46
2018-04-26,88.4,89,88.4,88.98,88.98,597
2018-04-27,87.78,88.53,87.16,88.53,88.53,228
2018-04-30,88.66,88.66,88.66,88.66,88.66,1
2018-05-02,88.16,88.16,88.16,88.16,88.16,44
2018-05-03,87.8,87.8,87.75,87.75,87.75,92
2018-05-04,87,87,86,86,86,62
2018-05-07,85.41,85.41,84.5,84.5,84.5,279
2018-05-08,86.01,86.01,84.66,85.25,85.25,211
2018-05-10,85.25,86.88,85.25,86.88,86.88,254
2018-05-11,87,89.2,87,88.99,88.99,152
2018-05-14,88.34,88.4,88.34,88.4,88.4,263
2018-05-15,88,88.5,88,88.5,88.5,84
2018-05-16,87.11,87.4,86.75,86.75,86.75,66
2018-05-17,86.72,86.72,86.01,86.01,86.01,44
2018-05-18,85.75,85.8,84.72,84.72,84.72,65
2018-05-21,78.1,86.44,78.1,86.44,86.44,86
2018-05-22,86.17,86.17,85.5,85.5,85.5,62
2018-05-23,86,86.4,86,86.4,86.4,48
2018-05-24,86.25,86.25,86,86.19,86.19,67
2018-05-25,85.33,85.65,85,85.5,85.5,30
2018-05-28,87.15,87.15,86.5,86.5,86.5,82
2018-05-30,86.5,86.5,85.5,86.17,86.17,26
2018-05-31,84.4,84.4,83.16,83.16,83.16,380
2018-06-01,82.5,83.6,82.22,83.25,83.25,117
2018-06-04,82.84,82.84,82.84,82.84,82.84,50
2018-06-05,84.25,86.25,84.25,86.25,86.25,234
2018-06-06,86.5,86.62,86.5,86.62,86.62,243
2018-06-07,86.5,86.5,86,86,86,43
2018-06-11,86.27,87.38,86.27,87.38,87.38,23
2018-06-12,86.8,86.8,86.8,86.8,86.8,21
2018-06-13,86.75,86.75,86.75,86.75,86.75,22
2018-06-14,86.7,86.7,86.4,86.51,86.51,3
2018-06-15,86.73,87,86.73,87,87,3
2018-06-18,87,87,87,87,87,1
2018-06-19,86,86.25,86,86,86,53
2018-06-20,86.75,86.75,86.75,86.75,86.75,1
2018-06-21,86.7,86.7,86,86,86,2
2018-06-22,88,88,87.5,87.5,87.5,193
2018-06-25,87,87,87,87,87,101
2018-06-26,86.05,86.39,85.89,85.89,85.89,12
2018-06-27,85.75,85.75,85.38,85.38,85.38,42
2018-06-28,85.15,85.15,84.25,84.64,84.64,273
