Date,Open,High,Low,Close,Adj Close,Volume
1990-03-26,13.248,14.6734,12.5772,13.248,13.248,15060620
1990-03-27,13.248,14.0026,12.5772,13.4156,13.4156,11611508
1990-03-28,13.4156,14.0864,13.248,13.8349,13.8349,11523256
1990-03-29,13.8349,14.9249,13.248,14.8411,14.8411,14321179
1990-03-30,14.8411,15.6795,14.0864,15.6795,15.6795,12188751
1990-04-02,15.6795,16.6857,15.2603,16.2665,16.2665,11096291
1990-04-03,16.2665,16.6019,15.7634,15.8472,15.8472,9576866
1990-04-04,15.8472,16.3503,15.428,15.428,15.428,5922628
1990-04-05,15.428,15.6795,15.0088,15.1765,15.1765,5736580
1990-04-09,15.1765,15.5957,14.8411,15.0088,15.0088,3255895
1990-04-10,15.0088,15.5957,15.0088,15.5118,15.5118,4560639
1990-04-11,15.5118,16.0988,15.5118,15.8472,15.8472,4477149
1990-04-16,15.8472,16.1826,14.338,15.7634,15.7634,3286903
1990-04-17,15.7634,15.9311,15.5957,15.6795,15.6795,2246925
1990-04-18,15.6795,15.8472,15.0926,15.428,15.428,2203987
1990-04-19,15.428,15.5118,15.1765,15.2603,15.2603,1555194
1990-04-20,15.2603,15.7634,15.0926,15.5118,15.5118,2576094
1990-04-23,15.5118,15.8472,15.3441,15.6795,15.6795,3496802
1990-04-24,15.6795,15.8472,15.428,15.5957,15.5957,2549848
1990-04-25,15.5957,15.5957,15.2603,15.428,15.428,1226026
1990-04-26,15.428,15.5957,15.3441,15.428,15.428,1905827
1990-04-27,15.428,15.5957,15.3441,15.3441,15.3441,1204562
1990-04-30,15.3441,15.428,15.0926,15.1765,15.1765,1125843
1990-05-02,15.1765,15.2603,14.7572,14.7572,14.7572,1581430
1990-05-03,14.9249,15.3441,14.9249,15.3441,15.3441,5023384
1990-05-04,15.3441,15.6795,15.1765,15.5118,15.5118,5223749
1990-05-09,15.5118,15.9311,15.428,15.428,15.428,3136635
1990-05-10,15.428,15.6795,15.0926,15.0926,15.0926,1855741
1990-05-11,15.0926,16.0988,15.0088,15.0926,15.0926,4078817
1990-05-14,15.2603,15.6795,15.2603,15.6795,15.6795,5106864
1990-05-15,15.6795,16.6857,14.6734,15.9311,15.9311,11516098
1990-05-16,15.9311,16.518,15.5118,16.1826,16.1826,6929212
1990-05-17,16.1826,16.9373,15.6795,16.9373,16.9373,11861969
1990-05-18,16.9373,17.1888,16.3503,17.1888,17.1888,10380710
1990-05-21,17.1888,17.608,17.1888,17.608,17.608,6041899
1990-05-22,17.608,17.6919,16.7696,17.105,17.105,5829604
1990-05-23,17.105,17.4403,15.9311,16.0988,16.0988,2912410
1990-05-24,16.0988,16.4342,15.8472,16.2665,16.2665,3103241
1990-05-25,16.2665,16.518,16.1826,16.1826,16.1826,3100855
1990-05-28,16.1826,16.518,15.9311,16.3503,16.3503,3620844
