Date,Open,High,Low,Close,Adj Close,Volume
1995-08-31,13,13,13,13,13,2000000
1995-10-27,18,18,18,18,18,1000000
1995-10-31,18,18,18,18,18,500000
1996-09-19,23.2,23.2,23.2,23.2,23.2,15000
1996-09-20,23.2,23.2,23.2,23.2,23.2,45000
1996-09-30,23,23,23,23,23,125000
1996-10-02,23,23,23,23,23,250000
1996-10-21,23,23,23,23,23,500
1996-11-11,18.4,18.4,18.4,18.4,18.4,500
1996-11-13,19.6,19.6,19.3,19.496,19.496,41000
1996-11-14,19.3,19.3,19.3,19.3,19.3,27000
1996-11-20,19.6,19.6,19.6,19.6,19.6,10000
1996-11-22,20.8,20.8,20.8,20.8,20.8,10000
1996-11-25,19.6,19.6,19.6,19.6,19.6,200000
1996-11-26,19.8,19.8,19.6,19.726,19.726,500500
1996-11-27,18.8,18.8,18.8,18.8,18.8,500
1996-11-29,18.8,18.8,18.8,18.8,18.8,119500
1996-12-03,16.6,16.6,16.6,16.6,16.6,75000
1996-12-04,16.6,16.6,16.6,16.6,16.6,100000
1996-12-12,16.7,17.1,16.7,16.9,16.9,5000
1996-12-17,16.6,16.6,16.6,16.6,16.6,50000
1996-12-20,16.8,16.8,16.8,16.8,16.8,1125000
1996-12-30,23.2,23.2,23.2,23.2,23.2,500
1997-01-15,18.4,18.4,18.4,18.4,18.4,500
1997-01-22,17.4,17.4,17.4,17.4,17.4,25000
1997-01-24,17.3,17.3,17.3,17.3,17.3,2500
1997-02-14,16.4,16.4,16.4,16.4,16.4,6500
1997-02-27,16.3,16.3,16,16.25,16.25,80000
1997-02-28,16,16,16,16,16,75000
1997-03-05,14,14,14,14,14,100000
1997-03-13,15,15,15,15,15,250000
1997-03-19,15.2,15.2,14.9,14.968,14.968,222000
1997-03-20,15,15,14.8,14.906,14.906,234000
1997-03-21,14.4,14.4,13.8,14.064,14.064,125000
1997-03-25,13,13,12.2,12.442,12.442,607500
1997-04-01,15,15,15,15,15,50000
1997-04-03,15,15,15,15,15,2680000
1997-04-04,15,15,15,15,15,5000
1997-04-10,15,15,15,15,15,5000
1997-04-11,18.4,18.4,18.4,18.4,18.4,5000
1997-04-16,19,20,19,19.5,19.5,5000
1997-04-17,16,16,16,16,16,500000
1997-04-18,18,18,18,18,18,500
1997-04-21,18,18,18,18,18,500
1997-04-22,16,16,16,16,16,1000000
1997-04-23,16,16,16,16,16,1000000
1997-04-25,16,16,16,16,16,6442500
1997-04-29,16,16,16,16,16,422000
1997-05-26,12.9,12.9,12.9,12.9,12.9,500
1997-05-27,12.9,12.9,12.9,12.9,12.9,500
1997-06-10,10,10,10,10,10,50000
1997-06-11,9,9,9,9,9,100000
1997-06-12,8,8,8,8,8,100500
1997-06-16,8.2,8.2,8.15,8.188,8.188,100000
1997-06-19,8.05,8.05,8.05,8.05,8.05,75000
1997-06-20,7,7,7,7,7,1000000
1997-06-23,7,7.2,7,7.008,7.008,1150000
1997-06-25,7,7,7,7,7,1333500
1997-06-26,7.2,7.2,7.2,7.2,7.2,500000
1997-06-27,7,7,7,7,7,500000
1997-06-30,7,7.2,7,7.126,7.126,267000
1997-07-02,7,10,7,9.1,9.1,1130000
1997-07-03,9.8,12.2,9.8,10.346,10.346,978000
1997-07-04,10,10,10,10,10,48500
1997-07-08,10.2,10.2,10,10.004,10.004,1625000
1997-07-09,10,10,10,10,10,280000
1997-07-11,10.3,10.3,10.3,10.3,10.3,2500
1997-07-14,10.3,10.3,10.3,10.3,10.3,2500
1997-07-15,10.4,10.4,10.4,10.4,10.4,2500
1997-07-25,12.9,12.9,12.6,12.818,12.818,23000
1997-07-30,13.6,13.6,13.6,13.6,13.6,450000
1997-08-06,13.6,13.6,13.6,13.6,13.6,5000
1997-08-14,13.8,15.4,13.8,14.924,14.924,1740500
1997-08-15,14.8,14.8,14.8,14.8,14.8,5500
1997-08-19,14.6,14.6,14.3,14.376,14.376,500000
1997-08-21,13.4,13.4,13.4,13.4,13.4,750000
1997-08-22,14,14,14,14,14,160000
1997-08-26,13,13,13,13,13,1000
1997-09-03,13,13,13,13,13,100000
1997-09-04,13,13,13,13,13,525000
1997-09-22,13,13,13,13,13,43500
1997-09-25,12.4,12.4,12.4,12.4,12.4,15000
1997-10-07,12,12,12,12,12,3000
1997-10-16,11,11,11,11,11,2000
1997-10-17,11,11,11,11,11,2500
1997-10-21,9,9,9,9,9,500
1997-11-06,8,8,8,8,8,1190000
1997-11-24,7,7,7,7,7,720000
1997-11-26,7,7,7,7,7,15000
1997-12-09,7,7,6.9,6.9,6.9,265000
1997-12-18,5,5,5,5,5,200000
1997-12-29,3,3,3,3,3,10500
1998-01-13,3,3,3,3,3,20000
1998-01-20,1.06,1.08,1.06,1.08,1.08,219000
1998-01-21,1.1,1.1,1.1,1.1,1.1,294500
1998-01-27,2.3,2.3,2.3,2.3,2.3,1290000
1998-01-30,4.8,4.8,4.8,4.8,4.8,2500
1998-02-02,4.7,4.7,4.7,4.7,4.7,10000
1998-02-03,4.4,4.6,4.35,4.35,4.35,80000
1998-02-04,4.9,4.9,4.9,4.9,4.9,25000
1998-02-05,4,4,3.8,3.8,3.8,25000
1998-02-06,4,4,4,4,4,5000
1998-02-10,3.4,3.4,3.4,3.4,3.4,5000
1998-02-13,3.4,3.4,3.4,3.4,3.4,495000
1998-02-20,3.8,3.8,3.8,3.8,3.8,50000
1998-03-11,2.7,3,2.7,2.7,2.7,750000
1998-03-12,3,3,3,3,3,10000
1998-03-13,3,3,3,3,3,150000
1998-03-19,2.4,2.4,2.4,2.4,2.4,225000
1998-03-20,2.4,2.4,2.4,2.4,2.4,300000
1998-03-23,2.4,2.4,2.4,2.4,2.4,250000
1998-03-24,2.4,2.4,2.4,2.4,2.4,100000
1998-03-25,2.4,2.85,2.4,2.4,2.4,562500
1998-03-30,2.2,2.3,2,2,2,798500
1998-03-31,2.2,2.35,2,2,2,876500
1998-04-01,2,2,1.8,1.8,1.8,536000
1998-04-02,1.92,1.94,1.92,1.92,1.92,35000
1998-04-03,1.9,1.9,1.9,1.9,1.9,100000
1998-04-08,1.9,1.96,1.9,1.96,1.96,365000
1998-04-09,1.96,1.98,1.96,1.96,1.96,755000
1998-04-16,1.96,1.96,1.92,1.92,1.92,70000
1998-04-17,1.9,1.9,1.9,1.9,1.9,5000
1998-04-20,2.4,2.4,2.1,2.1,2.1,22500
1998-04-21,2,2.05,2,2,2,140000
1998-05-06,2,2,2,2,2,10000
1998-05-12,2.05,2.05,2.05,2.05,2.05,255000
1998-05-13,2,2,2,2,2,285000
1998-05-19,2,2,2,2,2,25000
1998-05-22,2.4,2.4,2.4,2.4,2.4,25000
1998-05-28,2.2,2.2,2.2,2.2,2.2,80000
1998-06-01,2.4,2.4,2.4,2.4,2.4,10000
1998-06-03,2.4,2.4,2.4,2.4,2.4,25000
1998-06-12,2.25,2.25,2.25,2.25,2.25,5000
1998-07-30,2.2,2.25,2.15,2.2,2.2,829000
1998-08-20,2.2,2.2,2.2,2.2,2.2,140000
1998-09-30,2.6,3,2.6,3,3,53500
1998-10-01,2.6,2.6,2.6,2.6,2.6,1000000
1998-10-06,2.6,2.6,2.6,2.6,2.6,10000000
1998-10-09,2.6,2.6,2.6,2.6,2.6,8043000
1998-10-14,2.6,2.6,2.6,2.6,2.6,50000
1998-10-20,2.6,2.6,2.6,2.6,2.6,65000
1998-11-03,2.45,2.45,2.45,2.45,2.45,150000
1998-11-06,3.2,3.35,3.2,3.3,3.3,225000
1998-11-10,3.2,3.2,3.2,3.2,3.2,100000
1998-11-12,3.2,3.35,3.2,3.35,3.35,63000
1998-11-13,3.35,3.35,3.35,3.35,3.35,25000
1998-11-16,3.55,3.6,3.55,3.6,3.6,40000
1998-11-17,3.6,3.6,3.6,3.6,3.6,69000
1998-11-18,3.65,3.65,3.65,3.65,3.65,10000
1998-11-20,3.65,3.8,3.65,3.8,3.8,268000
1998-11-25,3.8,3.8,3.8,3.8,3.8,25000
1998-12-09,3.6,3.6,3.4,3.4,3.4,30000
1998-12-14,4.6,4.6,4.6,4.6,4.6,70000
1998-12-15,4.6,4.8,4.6,4.8,4.8,65000
1998-12-18,5,5,5,5,5,150000
1998-12-29,4.4,4.4,4.4,4.4,4.4,25000
