Date,Open,High,Low,Close,Adj Close,Volume
2014-09-26,1.27,1.29,1.27,1.29,1.29,153200
2014-09-29,1.32,1.32,1.32,1.32,1.32,2000
2014-10-01,1.3,1.3,1.29,1.3,1.3,100000
2014-10-02,1.3,1.31,1.28,1.3,1.3,122000
2014-10-03,1.32,1.32,1.31,1.31,1.31,160000
2014-10-06,1.3,1.3,1.27,1.28,1.28,240000
2014-10-07,1.24,1.28,1.24,1.28,1.28,95400
2014-10-08,1.31,1.33,1.31,1.33,1.33,160000
2014-10-09,1.32,1.34,1.32,1.34,1.34,12000
2014-10-10,1.35,1.41,1.35,1.41,1.41,202000
2014-10-13,1.46,1.46,1.44,1.45,1.45,19100
2014-10-14,1.43,1.48,1.43,1.44,1.44,351100
2014-10-15,1.41,1.41,1.39,1.39,1.39,216600
2014-10-16,1.38,1.42,1.38,1.42,1.42,120500
2014-10-17,1.43,1.47,1.43,1.46,1.46,150400
2014-10-20,1.38,1.42,1.38,1.39,1.39,45500
2014-10-21,1.33,1.34,1.31,1.31,1.31,338200
2014-10-22,1.31,1.32,1.29,1.32,1.32,430400
2014-10-24,1.28,1.31,1.28,1.29,1.29,803300
2014-10-27,1.27,1.32,1.27,1.32,1.32,225200
2014-10-28,1.28,1.31,1.28,1.3,1.3,582400
2014-10-29,1.25,1.25,1.22,1.22,1.22,55000
2014-10-30,1.22,1.24,1.22,1.24,1.24,246800
2014-10-31,1.21,1.22,1.17,1.17,1.17,256000
2014-11-03,1.15,1.15,1.12,1.12,1.12,70000
2014-11-04,1.12,1.14,1.11,1.12,1.12,149000
2014-11-05,1.1,1.12,1.1,1.11,1.11,492100
2014-11-06,1.1,1.11,1.1,1.1,1.1,129200
2014-11-07,0.91,0.91,0.77,0.79,0.79,2132300
2014-11-10,0.79,0.83,0.79,0.82,0.82,1222200
2014-11-11,0.82,0.83,0.81,0.81,0.81,500200
2014-11-12,0.83,0.83,0.81,0.81,0.81,533600
2014-11-13,0.81,0.83,0.81,0.83,0.83,49000
2014-11-14,0.8,0.81,0.8,0.81,0.81,103200
2014-11-17,0.8,0.85,0.8,0.82,0.82,175800
2014-11-18,0.78,0.79,0.78,0.79,0.79,20000
2014-11-19,0.76,0.78,0.75,0.75,0.75,311600
2014-11-20,0.74,0.74,0.73,0.73,0.73,112000
2014-11-21,0.77,0.77,0.75,0.75,0.75,28000
2014-11-24,0.73,0.77,0.72,0.76,0.76,118000
2014-11-25,0.71,0.73,0.6,0.7,0.7,2597700
2014-11-26,0.74,0.82,0.74,0.81,0.81,2213400
2014-11-27,0.77,0.78,0.68,0.74,0.74,4851500
2014-11-28,0.75,0.75,0.68,0.69,0.69,5971900
2014-12-01,0.69,0.69,0.61,0.62,0.62,2061400
2014-12-02,0.6,0.67,0.59,0.59,0.59,4707200
2014-12-03,0.58,0.6,0.58,0.6,0.6,1849200
2014-12-04,0.58,0.61,0.54,0.59,0.59,3611400
2014-12-08,0.59,0.65,0.59,0.65,0.65,3859000
2014-12-09,0.61,0.66,0.61,0.65,0.65,4206800
2014-12-11,0.58,0.77,0.58,0.69,0.69,1349000
2014-12-12,0.64,0.68,0.63,0.65,0.65,1211600
2014-12-15,0.66,1,0.63,0.93,0.93,1105500
2014-12-16,2.46,2.46,0.76,0.76,0.76,1490500
2014-12-17,0.7,0.78,0.69,0.69,0.69,619300
2014-12-18,0.64,0.66,0.63,0.65,0.65,1285100
2014-12-19,0.62,0.64,0.6,0.62,0.62,939800
2014-12-22,0.59,0.61,0.55,0.58,0.58,471500
2014-12-23,0.57,0.59,0.55,0.59,0.59,384300
2014-12-24,0.6,0.63,0.58,0.63,0.63,410000
2014-12-25,0.65,0.66,0.64,0.64,0.64,161200
2014-12-26,0.7,0.7,0.68,0.68,0.68,47200
2014-12-29,0.66,0.7,0.65,0.7,0.7,45000
2014-12-30,0.69,0.74,0.69,0.74,0.74,25000
2015-01-05,0.78,0.78,0.78,0.78,0.78,24000
2015-01-07,0.79,0.79,0.76,0.76,0.76,40000
2015-01-08,0.76,0.76,0.6,0.6,0.6,79300
2015-01-12,0.62,0.62,0.62,0.62,0.62,100
2015-01-14,0.62,0.62,0.58,0.6,0.6,40000
2015-01-15,0.57,0.57,0.57,0.57,0.57,52000
2015-01-20,0.56,0.58,0.56,0.58,0.58,23000
2015-01-26,0.49,0.49,0.39,0.43,0.43,173200
2015-01-27,0.46,0.51,0.46,0.49,0.49,1800
2015-01-28,0.5,0.51,0.47,0.51,0.51,60000
2015-01-29,0.47,0.47,0.46,0.46,0.46,20000
2015-01-30,0.46,0.46,0.45,0.46,0.46,73200
2015-02-12,0.52,0.52,0.52,0.52,0.52,100
2015-02-13,0.45,0.45,0.4,0.41,0.41,4400
2015-02-17,0.39,0.4,0.39,0.4,0.4,4000
2015-02-23,0.34,0.34,0.34,0.34,0.34,300
