Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,0.41,0.42,0.4,0.42,0.42,3944000
2018-12-07,0.42,0.43,0.41,0.41,0.41,3212600
2018-12-11,0.4,0.41,0.38,0.41,0.41,5979000
2018-12-12,0.4,0.41,0.4,0.4,0.4,1257600
2018-12-13,0.4,0.4,0.35,0.35,0.35,4516800
2018-12-14,0.37,0.37,0.27,0.29,0.29,4992100
2018-12-17,0.25,0.29,0.22,0.24,0.24,5340800
2018-12-18,0.23,0.24,0.22,0.23,0.23,2287400
2018-12-19,0.24,0.26,0.24,0.26,0.26,3959300
2018-12-20,0.24,0.24,0.22,0.22,0.22,1747700
2018-12-21,0.21,0.21,0.19,0.19,0.19,2515200
2018-12-24,0.18,0.23,0.18,0.2,0.2,5230400
2018-12-25,0.17,0.19,0.17,0.19,0.19,3562000
2018-12-26,0.2,0.2,0.18,0.18,0.18,944400
2018-12-27,0.21,0.21,0.18,0.18,0.18,638800
2018-12-28,0.18,0.18,0.17,0.17,0.17,628800
2019-01-02,0.17,0.17,0.16,0.16,0.16,9047600
2019-01-03,0.16,0.17,0.16,0.16,0.16,1325600
2019-01-04,0.13,0.14,0.13,0.14,0.14,2884000
2019-01-07,0.15,0.21,0.15,0.19,0.19,8104900
2019-01-08,0.2,0.2,0.18,0.19,0.19,2310100
2019-01-09,0.19,0.19,0.19,0.19,0.19,4944200
2019-01-10,0.21,0.21,0.19,0.19,0.19,966800
