Date,Open,High,Low,Close,Adj Close,Volume
2015-07-29,35.09,35.09,35.09,35.09,35.09,10
2015-08-03,35.21,35.21,35.18,35.18,35.18,83
2015-08-05,35.29,35.33,35.26,35.33,35.33,5
2015-08-06,35.33,35.43,35.33,35.43,35.43,45
2015-08-11,35.69,35.69,35.69,35.69,35.69,1
2015-08-13,35.36,35.38,35.36,35.38,35.38,55
2015-08-14,35.44,35.44,35.42,35.42,35.42,42
2015-08-17,35.45,35.45,35.45,35.45,35.45,5
2015-08-18,35.68,35.75,35.67,35.75,35.75,3
2015-08-19,35.76,35.76,35.75,35.75,35.75,23
2015-08-20,35.7,35.75,35.69,35.75,35.75,23
2015-08-21,35.8,35.85,35.74,35.85,35.85,119
2015-08-24,35.92,35.92,35.92,35.92,35.92,1
2015-08-25,35.9,35.9,35.73,35.73,35.73,21
2015-08-26,35.75,35.78,35.73,35.73,35.73,8
2015-08-28,35.82,35.97,35.82,35.97,35.97,5
2015-08-31,35.95,35.98,35.95,35.98,35.98,5
2015-09-01,35.82,35.87,35.82,35.87,35.87,42
2015-09-02,35.9,35.91,35.89,35.89,35.89,24
2015-09-07,36.08,36.17,36.08,36.17,36.17,13
2015-09-08,36.28,36.34,36.28,36.34,36.34,117
2015-09-09,36.12,36.23,36.12,36.23,36.23,46
2015-09-10,36.28,36.29,36.28,36.29,36.29,101
2015-09-11,36.17,36.2,36.16,36.2,36.2,207
2015-09-14,36.14,36.21,36.14,36.16,36.16,131
2015-09-15,36.12,36.13,35.95,35.95,35.95,49
2015-09-16,36.01,36.01,36.01,36.01,36.01,10
2015-09-17,35.9,35.9,35.71,35.73,35.73,507
2015-09-18,35.73,35.79,35.5,35.5,35.5,138
2015-09-21,35.73,35.88,35.73,35.88,35.88,80
2015-09-22,36.04,36.04,35.93,35.95,35.95,60
2015-09-23,36.17,36.18,36.14,36.18,36.18,42
2015-09-24,36.28,36.28,36.26,36.28,36.28,95
2015-09-25,36.16,36.23,36.16,36.22,36.22,14
2015-09-28,36.26,36.26,36.26,36.26,36.26,13
2015-09-29,36.49,36.59,36.49,36.52,36.52,176
2015-09-30,36.47,36.48,36.41,36.41,36.41,122
2015-10-01,36.42,36.57,36.42,36.57,36.57,142
2015-10-02,36.59,36.7,36.59,36.69,36.69,77
2015-10-05,36.44,36.5,36.44,36.48,36.48,120
2015-10-06,36.44,36.44,36.38,36.44,36.44,140
2015-10-07,36.3,36.32,35.94,35.94,35.94,410
2015-10-08,36,36.07,36,36.07,36.07,178
2015-10-09,35.78,35.78,35.53,35.53,35.53,177
2015-10-12,35.55,35.55,35.27,35.33,35.33,99
2015-10-13,35.47,35.57,35.47,35.52,35.52,33
2015-10-14,35.63,35.64,35.5,35.5,35.5,16
2015-10-15,35.2,35.24,35.18,35.18,35.18,35
2015-10-16,35.25,35.31,35.25,35.3,35.3,11
2015-10-19,35.28,35.3,35.28,35.3,35.3,50
2015-10-20,35.45,35.45,35.41,35.43,35.43,48
2015-10-21,35.43,35.49,35.43,35.49,35.49,62
2015-10-22,35.59,35.61,35.58,35.58,35.58,38
2015-10-26,35.5,35.5,35.5,35.5,35.5,17
2015-10-27,35.47,35.5,35.47,35.5,35.5,15
2015-10-29,35.52,35.54,35.5,35.5,35.5,23
