Date,Open,High,Low,Close,Adj Close,Volume
2018-08-23,0.34,0.34,0.32,0.33,0.33,54862100
2018-08-24,0.33,0.33,0.32,0.33,0.33,11397000
2018-08-27,0.32,0.34,0.32,0.32,0.32,9981300
2018-08-28,0.33,0.35,0.31,0.31,0.31,17988300
2018-08-29,0.31,0.32,0.3,0.3,0.3,38967800
2018-08-30,0.3,0.31,0.3,0.3,0.3,2584200
2018-08-31,0.3,0.4,0.3,0.39,0.39,131816400
2018-09-03,0.38,0.41,0.36,0.36,0.36,63679200
2018-09-04,0.37,0.38,0.35,0.36,0.36,40075800
2018-09-05,0.34,0.36,0.3,0.3,0.3,29664700
2018-09-06,0.31,0.32,0.3,0.31,0.31,10377200
2018-09-07,0.31,0.34,0.31,0.33,0.33,25231200
2018-09-10,0.32,0.33,0.32,0.33,0.33,25530600
2018-09-11,0.33,0.37,0.33,0.33,0.33,66484100
2018-09-12,0.34,0.35,0.32,0.34,0.34,40431300
2018-09-13,0.35,0.41,0.35,0.39,0.39,36591200
2018-09-14,0.4,0.41,0.38,0.39,0.39,20913400
2018-09-17,0.38,0.39,0.37,0.37,0.37,30517500
2018-09-18,0.36,0.43,0.36,0.39,0.39,53046900
2018-09-19,0.4,0.45,0.4,0.43,0.43,44292600
2018-09-20,0.44,0.44,0.43,0.43,0.43,41358100
2018-09-21,0.43,0.5,0.43,0.5,0.5,70906900
2018-09-24,0.49,0.49,0.45,0.46,0.46,56559700
2018-09-25,0.45,0.46,0.42,0.42,0.42,55739600
2018-09-26,0.43,0.49,0.43,0.49,0.49,44117100
2018-09-27,0.49,0.51,0.48,0.5,0.5,57921400
2018-09-28,0.51,0.54,0.5,0.5,0.5,32651300
2018-10-01,0.5,0.54,0.5,0.5,0.5,25756600
2018-10-02,0.49,0.49,0.44,0.45,0.45,86704100
2018-10-03,0.46,0.48,0.44,0.44,0.44,21983900
2018-10-04,0.43,0.45,0.42,0.44,0.44,38113900
2018-10-05,0.42,0.46,0.42,0.42,0.42,21034400
2018-10-08,0.42,0.45,0.42,0.43,0.43,19468400
2018-10-09,0.42,0.43,0.34,0.38,0.38,34519100
2018-10-10,0.38,0.41,0.38,0.4,0.4,20792300
2018-10-11,0.35,0.37,0.35,0.36,0.36,9365700
2018-10-12,0.41,0.41,0.39,0.4,0.4,25193700
2018-10-16,0.4,0.44,0.39,0.43,0.43,64456200
2018-10-17,0.47,0.47,0.42,0.44,0.44,31269500
2018-10-18,0.42,0.42,0.39,0.4,0.4,28593700
2018-10-19,0.36,0.37,0.32,0.33,0.33,68484400
2018-10-22,0.33,0.33,0.27,0.29,0.29,23549100
2018-10-24,0.25,0.27,0.23,0.25,0.25,9837200
2018-10-25,0.22,0.3,0.22,0.3,0.3,29437000
2018-10-26,0.29,0.31,0.29,0.29,0.29,39405400
2018-10-29,0.3,0.34,0.3,0.31,0.31,71992800
2018-10-30,0.31,0.31,0.3,0.3,0.3,36050600
2018-10-31,0.32,0.34,0.3,0.32,0.32,20007100
2018-11-01,0.33,0.33,0.31,0.32,0.32,65418800
2018-11-02,0.32,0.37,0.32,0.34,0.34,56471100
2018-11-05,0.32,0.33,0.31,0.33,0.33,20463800
2018-11-06,0.33,0.33,0.31,0.32,0.32,11227200
2018-11-07,0.3,0.3,0.26,0.3,0.3,64065000
2018-11-08,0.32,0.32,0.3,0.3,0.3,30118200
2018-11-09,0.28,0.29,0.28,0.29,0.29,16272300
2018-11-12,0.27,0.28,0.24,0.24,0.24,15292100
2018-11-13,0.23,0.27,0.23,0.27,0.27,33398700
2018-11-14,0.26,0.26,0.22,0.23,0.23,74660800
2018-11-15,0.24,0.24,0.23,0.23,0.23,2227100
2018-11-16,0.23,0.23,0.2,0.2,0.2,22296800
2018-11-19,0.2,0.21,0.2,0.2,0.2,26746000
2018-11-20,0.19,0.19,0.17,0.18,0.18,10301400
2018-11-21,0.17,0.2,0.17,0.2,0.2,31102300
2018-11-22,0.19,0.19,0.16,0.16,0.16,12144500
2018-11-23,0.17,0.17,0.14,0.17,0.17,14670200
2018-11-26,0.16,0.18,0.15,0.17,0.17,37161100
2018-11-27,0.16,0.16,0.16,0.16,0.16,76600
2018-11-28,0.16,0.17,0.15,0.15,0.15,29440400
2018-11-29,0.15,0.16,0.14,0.14,0.14,21343000
2018-11-30,0.14,0.14,0.12,0.14,0.14,28890000
2018-12-03,0.14,0.15,0.13,0.15,0.15,48881800
2018-12-04,0.15,0.16,0.15,0.15,0.15,9071900
2018-12-06,0.13,0.13,0.11,0.12,0.12,24580400
2018-12-07,0.11,0.11,0.1,0.1,0.1,205400
2018-12-11,0.1,0.1,0.06,0.07,0.07,93300
2018-12-12,0.08,0.08,0.06,0.06,0.06,172100
2018-12-13,0.08,0.08,0.05,0.05,0.05,11300
2018-12-14,0.05,0.05,0.04,0.05,0.05,2000
2018-12-17,0.01,0.04,0.01,0.03,0.03,117400
2018-12-18,0.01,0.02,0.01,0.02,0.02,196900
2018-12-19,0.02,0.02,0.01,0.01,0.01,1135200
2018-12-20,0.01,0.02,0.01,0.01,0.01,100900
2018-12-25,0.01,0.01,0.01,0.01,0.01,200
