Date,Open,High,Low,Close,Adj Close,Volume
2012-09-21,0.42,0.42,0.42,0.42,0.42,200000
2012-09-24,0.4,0.4,0.4,0.4,0.4,3000
2012-09-26,0.37,0.37,0.36,0.36,0.36,60000
2012-10-02,0.36,0.36,0.36,0.36,0.36,2000
2012-10-09,0.32,0.32,0.32,0.32,0.32,500
2012-10-10,0.33,0.33,0.33,0.33,0.33,7000
2012-10-17,0.29,0.3,0.29,0.3,0.3,2500
2012-10-18,0.32,0.33,0.32,0.33,0.33,3000
2012-10-22,0.3,0.3,0.3,0.3,0.3,5000
2012-10-24,0.29,0.29,0.29,0.29,0.29,606000
2012-10-25,0.28,0.28,0.28,0.28,0.28,9000
2012-10-31,0.28,0.28,0.28,0.28,0.28,50000
2012-11-01,0.28,0.28,0.28,0.28,0.28,10000
2012-11-14,0.22,0.22,0.21,0.21,0.21,400
2012-11-15,0.2,0.2,0.18,0.18,0.18,400
2012-11-16,0.17,0.18,0.17,0.18,0.18,200400
2012-11-19,0.17,0.17,0.15,0.15,0.15,210200
2012-11-20,0.16,0.16,0.14,0.14,0.14,500400
2012-11-22,0.17,0.17,0.14,0.14,0.14,100600
2012-11-23,0.15,0.15,0.15,0.15,0.15,200000
2012-11-26,0.14,0.16,0.14,0.16,0.16,300400
2012-12-14,0.18,0.18,0.18,0.18,0.18,80000
2012-12-17,0.17,0.17,0.17,0.17,0.17,202000
2012-12-21,0.16,0.16,0.13,0.13,0.13,200
2013-01-02,0.16,0.16,0.16,0.16,0.16,75000
2013-01-03,0.16,0.16,0.16,0.16,0.16,57000
2013-01-04,0.15,0.15,0.15,0.15,0.15,6039900
2013-01-09,0.14,0.16,0.14,0.16,0.16,6030000
2013-01-10,0.17,0.17,0.17,0.17,0.17,100000
2013-01-14,0.18,0.19,0.18,0.19,0.19,7000
2013-01-18,0.14,0.16,0.14,0.16,0.16,20000
2013-01-22,0.15,0.15,0.15,0.15,0.15,1000000
2013-01-23,0.13,0.13,0.13,0.13,0.13,1000000
2013-01-24,0.13,0.13,0.13,0.13,0.13,1200000
2013-01-25,0.14,0.14,0.14,0.14,0.14,1000000
2013-01-29,0.12,0.12,0.12,0.12,0.12,372000
2013-01-30,0.12,0.13,0.12,0.13,0.13,192000
2013-02-01,0.11,0.12,0.11,0.12,0.12,150000
2013-02-04,0.12,0.12,0.12,0.12,0.12,1000000
2013-02-06,0.1,0.1,0.08,0.08,0.08,150600
2013-02-07,0.08,0.09,0.06,0.06,0.06,1065400
2013-02-08,0.06,0.06,0.04,0.04,0.04,17400
2013-02-11,0.04,0.04,0.03,0.03,0.03,100400
2013-02-15,0.03,0.03,0.02,0.02,0.02,10200
2013-02-18,0.01,0.01,0.01,0.01,0.01,1249900
2013-02-19,0.01,0.01,0.01,0.01,0.01,2000
2013-02-20,0.01,0.01,0.01,0.01,0.01,2100
2013-02-21,0.02,0.02,0.01,0.01,0.01,180000
