Date,Open,High,Low,Close,Adj Close,Volume
2013-01-14,1.56,1.56,1.56,1.56,1.56,100
2013-01-15,1.39,1.39,1.37,1.37,1.37,10100
2013-01-17,1.36,1.36,1.35,1.35,1.35,9800
2013-01-22,1.37,1.37,1.37,1.37,1.37,18000
2013-01-25,1.37,1.37,1.37,1.37,1.37,100
2013-01-28,1.41,1.41,1.41,1.41,1.41,37500
2013-01-29,1.42,1.42,1.42,1.42,1.42,3300
2013-02-01,1.44,1.45,1.44,1.45,1.45,40000
2013-02-06,1.58,1.58,1.58,1.58,1.58,100
2013-02-07,1.54,1.54,1.53,1.54,1.54,23000
2013-02-08,1.51,1.51,1.51,1.51,1.51,100
2013-02-11,1.45,1.45,1.4,1.4,1.4,58600
2013-02-13,1.44,1.46,1.44,1.46,1.46,3400
2013-02-14,1.48,1.48,1.47,1.47,1.47,300
2013-02-19,1.54,1.54,1.54,1.54,1.54,100
2013-02-21,1.53,1.53,1.53,1.53,1.53,100
2013-03-04,1.47,1.47,1.47,1.47,1.47,200000
2013-03-05,1.47,1.47,1.47,1.47,1.47,200000
2013-03-13,1.61,1.61,1.61,1.61,1.61,600
2013-03-22,1.36,1.36,1.36,1.36,1.36,600
2013-03-28,1.59,1.59,1.54,1.54,1.54,600
2013-04-09,1.45,1.45,1.45,1.45,1.45,100
2013-04-22,1.6,1.68,1.6,1.68,1.68,700
2013-05-14,1.46,1.46,1.46,1.46,1.46,200
2013-05-16,1.5,1.5,1.5,1.5,1.5,100
2013-05-20,1.31,1.32,1.29,1.32,1.32,1300
2013-05-21,1.32,1.32,1.3,1.3,1.3,22100
2013-05-22,1.23,1.23,1.23,1.23,1.23,1000
2013-05-23,1.25,1.25,1.17,1.17,1.17,23100
2013-05-27,1.15,1.16,1.15,1.16,1.16,1100
2013-05-28,1.36,1.36,1.36,1.36,1.36,98900
2013-05-29,1.33,1.33,1.33,1.33,1.33,200
2013-05-30,1.27,1.27,1.27,1.27,1.27,98500
2013-06-03,1,1,0.96,0.96,0.96,200900
2013-06-04,0.94,0.94,0.88,0.9,0.9,200900
2013-06-06,0.81,0.81,0.81,0.81,0.81,100000
2013-06-11,0.88,0.88,0.88,0.88,0.88,300
2013-06-14,0.91,0.91,0.91,0.91,0.91,300000
2013-06-18,0.84,0.84,0.84,0.84,0.84,30000
2013-06-19,0.71,0.71,0.71,0.71,0.71,20000
2013-06-20,0.55,0.55,0.52,0.52,0.52,40000
2013-06-21,0.44,0.51,0.44,0.51,0.51,17000
2013-06-25,0.39,0.46,0.39,0.46,0.46,470000
2013-06-26,0.5,0.54,0.48,0.5,0.5,858700
2013-06-27,0.57,0.6,0.52,0.52,0.52,130800
2013-06-28,0.58,0.58,0.43,0.43,0.43,1479200
2013-07-02,0.46,0.46,0.42,0.42,0.42,72000
2013-07-03,0.43,0.43,0.4,0.43,0.43,384100
2013-07-04,0.43,0.43,0.42,0.43,0.43,1084100
2013-07-05,0.45,0.48,0.45,0.48,0.48,200
2013-07-08,0.38,0.4,0.38,0.4,0.4,173100
2013-07-09,0.32,0.33,0.32,0.33,0.33,500000
2013-07-11,0.39,0.43,0.39,0.43,0.43,173100
2013-07-12,0.44,0.45,0.44,0.45,0.45,300000
2013-07-16,0.35,0.35,0.34,0.34,0.34,15500
2013-07-17,0.35,0.35,0.33,0.33,0.33,15100
2013-07-18,0.4,0.42,0.4,0.42,0.42,200
2013-07-19,0.38,0.38,0.35,0.35,0.35,15600
2013-07-23,0.38,0.38,0.36,0.36,0.36,10400
2013-07-24,0.42,0.42,0.39,0.39,0.39,41000
2013-07-25,0.36,0.36,0.36,0.36,0.36,2000
2013-07-26,0.3,0.33,0.3,0.31,0.31,3700
2013-07-29,0.29,0.29,0.23,0.23,0.23,228700
2013-07-30,0.24,0.26,0.22,0.22,0.22,1100
2013-07-31,0.21,0.21,0.16,0.16,0.16,716400
2013-08-01,0.16,0.17,0.16,0.17,0.17,291300
2013-08-02,0.13,0.14,0.13,0.14,0.14,102500
2013-08-05,0.17,0.17,0.17,0.17,0.17,100
2013-08-06,0.13,0.16,0.13,0.15,0.15,652500
2013-08-07,0.13,0.13,0.11,0.11,0.11,1760000
2013-08-08,0.12,0.14,0.12,0.14,0.14,1760000
2013-08-09,0.14,0.14,0.14,0.14,0.14,100000
2013-08-13,0.16,0.19,0.16,0.18,0.18,120400
2013-08-20,0.07,0.08,0.07,0.07,0.07,700000
2013-08-21,0.07,0.07,0.07,0.07,0.07,300000
2013-08-22,0.04,0.04,0.01,0.03,0.03,190600
2013-08-23,0.03,0.04,0.03,0.03,0.03,779600
2013-09-05,0.01,0.01,0.01,0.01,0.01,670300
