Date,Open,High,Low,Close,Adj Close,Volume
2015-11-23,0.32,0.32,0.32,0.32,0.32,40000
2015-11-24,0.32,0.32,0.32,0.32,0.32,40000
2016-02-01,0.21,0.21,0.21,0.21,0.21,30000
2016-02-02,0.2,0.2,0.2,0.2,0.2,30000
2016-02-29,0.2,0.2,0.2,0.2,0.2,65000
2016-03-03,0.19,0.19,0.19,0.19,0.19,11000
2016-03-04,0.21,0.23,0.21,0.23,0.23,745800
2016-03-07,0.21,0.21,0.2,0.2,0.2,2382900
2016-03-09,0.2,0.2,0.2,0.2,0.2,11000
2016-03-11,0.19,0.19,0.19,0.19,0.19,245200
2016-03-14,0.19,0.19,0.19,0.19,0.19,5000
2016-03-17,0.18,0.18,0.17,0.17,0.17,40000
2016-03-18,0.17,0.17,0.17,0.17,0.17,5000
2016-03-23,0.18,0.18,0.18,0.18,0.18,1640000
2016-03-25,0.18,0.18,0.18,0.18,0.18,88900
2016-03-29,0.17,0.18,0.17,0.18,0.18,973600
2016-03-30,0.18,0.18,0.18,0.18,0.18,2493000
2016-03-31,0.17,0.18,0.17,0.18,0.18,238500
2016-04-01,0.17,0.18,0.16,0.18,0.18,320500
2016-04-04,0.17,0.18,0.17,0.18,0.18,1120100
2016-04-05,0.17,0.18,0.17,0.18,0.18,220000
2016-04-07,0.16,0.16,0.16,0.16,0.16,1129000
2016-04-11,0.17,0.17,0.17,0.17,0.17,100000
2016-04-12,0.17,0.18,0.17,0.18,0.18,238500
2016-04-18,0.17,0.18,0.17,0.18,0.18,276600
2016-04-19,0.18,0.21,0.18,0.2,0.2,4465400
2016-04-20,0.18,0.19,0.18,0.19,0.19,630300
2016-04-21,0.18,0.18,0.18,0.18,0.18,425000
2016-04-22,0.18,0.19,0.18,0.19,0.19,1915300
2016-04-26,0.18,0.18,0.17,0.17,0.17,205200
2016-04-28,0.16,0.16,0.16,0.16,0.16,2500
2016-05-09,0.17,0.17,0.17,0.17,0.17,396700
2016-05-10,0.19,0.2,0.18,0.2,0.2,91400
2016-05-11,0.19,0.19,0.19,0.19,0.19,30100
2016-05-12,0.17,0.2,0.17,0.2,0.2,92300
2016-05-13,0.2,0.2,0.2,0.2,0.2,4026900
2016-05-16,0.22,0.22,0.2,0.21,0.21,2853900
2016-05-17,0.18,0.2,0.18,0.2,0.2,2562000
2016-05-19,0.17,0.17,0.16,0.16,0.16,142000
2016-05-25,0.18,0.18,0.18,0.18,0.18,9000
2016-05-26,0.18,0.18,0.18,0.18,0.18,153200
2016-05-27,0.17,0.17,0.17,0.17,0.17,50000
2016-05-30,0.17,0.17,0.17,0.17,0.17,250500
2016-06-01,0.17,0.17,0.17,0.17,0.17,100
2016-06-02,0.15,0.15,0.15,0.15,0.15,40400
2016-06-03,0.15,0.17,0.15,0.17,0.17,41300
2016-06-06,0.16,0.16,0.16,0.16,0.16,302400
2016-06-08,0.15,0.15,0.15,0.15,0.15,120000
2016-06-13,0.15,0.15,0.15,0.15,0.15,81400
2016-06-15,0.15,0.15,0.15,0.15,0.15,1890300
2016-06-16,0.17,0.17,0.16,0.16,0.16,40000
2016-06-21,0.16,0.16,0.16,0.16,0.16,7283400
2016-06-23,0.17,0.17,0.17,0.17,0.17,3998100
2016-06-24,0.15,0.15,0.14,0.14,0.14,4013100
2016-06-27,0.14,0.14,0.14,0.14,0.14,125000
2016-06-29,0.15,0.15,0.15,0.15,0.15,55000
2016-07-04,0.18,0.18,0.18,0.18,0.18,1000
2016-07-06,0.16,0.16,0.16,0.16,0.16,1914800
2016-07-07,0.16,0.16,0.16,0.16,0.16,1914800
2016-07-11,0.17,0.17,0.17,0.17,0.17,40800
2016-07-12,0.17,0.17,0.17,0.17,0.17,300
2016-07-13,0.16,0.17,0.16,0.17,0.17,40400
2016-07-14,0.18,0.18,0.18,0.18,0.18,228000
2016-07-15,0.19,0.21,0.19,0.2,0.2,447800
2016-07-20,0.2,0.2,0.19,0.2,0.2,149800
2016-07-21,0.2,0.2,0.2,0.2,0.2,200
2016-07-22,0.19,0.2,0.19,0.2,0.2,42200
2016-08-01,0.15,0.16,0.15,0.16,0.16,41500
2016-08-02,0.15,0.15,0.15,0.15,0.15,400
2016-08-03,0.14,0.14,0.14,0.14,0.14,50000
2016-08-04,0.14,0.14,0.14,0.14,0.14,41200
2016-08-05,0.17,0.17,0.16,0.16,0.16,82600
2016-08-08,0.15,0.15,0.15,0.15,0.15,41000
2016-08-09,0.15,0.15,0.15,0.15,0.15,1000
2016-08-11,0.15,0.15,0.15,0.15,0.15,41400
2016-08-15,0.13,0.13,0.12,0.12,0.12,40600
2016-08-17,0.12,0.12,0.12,0.12,0.12,10000
2016-08-18,0.11,0.11,0.11,0.11,0.11,41000
2016-08-26,0.1,0.1,0.1,0.1,0.1,300000
2016-09-02,0.06,0.06,0.06,0.06,0.06,150000
2016-09-09,0.03,0.03,0.03,0.03,0.03,40000
