Date,Open,High,Low,Close,Adj Close,Volume
1999-06-11,35,35,31.5,32.25,32.25,1036100
1999-06-14,32,32.75,31.5,31.5,31.5,273400
1999-06-15,31.75,31.75,29.75,29.75,29.75,136500
1999-06-16,30,30,29,29.5,29.5,327200
1999-06-17,30,30.5,29.75,30,30,703400
1999-06-18,30.25,31.5,30.25,30.75,30.75,1840800
1999-06-21,31.25,31.25,30.75,30.75,30.75,678600
1999-06-22,31,31.5,30,30.5,30.5,1537200
1999-06-23,30.25,31,30,30.25,30.25,202500
1999-06-24,31.5,38.75,31.5,36,36,7296900
1999-06-25,36,37.75,36,36.5,36.5,3199200
1999-06-28,37.5,38.5,37.5,38.5,38.5,4924100
1999-06-29,39,39.75,38,38.75,38.75,2817800
1999-06-30,39.75,47.25,39.75,44,44,10410600
1999-07-02,49,50,47,48,48,6651700
1999-07-05,48.5,49.5,41,44,44,837500
1999-07-06,44,44,42.75,43,43,277100
1999-07-07,40,44,40,43.75,43.75,464100
1999-07-08,44,44.5,38.5,40,40,340400
1999-07-09,38,42,36.25,42,42,521200
1999-07-12,42,42,40,40,40,148900
1999-07-13,40,40,38.5,39.5,39.5,86000
1999-07-14,39.5,39.5,37,37.5,37.5,76100
1999-07-15,37.25,37.25,35.5,36.5,36.5,221500
1999-07-16,36.5,36.5,33.25,34,34,220900
1999-07-19,33,33.5,32,32.75,32.75,71500
1999-07-20,33.75,35.5,33.75,35.5,35.5,137800
1999-07-21,33,36.5,33,36,36,111000
1999-07-22,36.25,37.25,34.75,34.75,34.75,109400
1999-07-23,34,35.5,33.75,35.25,35.25,39000
1999-07-26,34,35.75,34,35.75,35.75,15000
1999-07-27,35,36.25,35,36,36,22300
1999-07-29,35.5,35.5,34.25,34.25,34.25,21200
1999-07-30,33.5,35,33.5,34,34,42800
1999-08-02,33.5,33.5,33.5,33.5,33.5,5000
1999-08-03,33.25,33.25,32,32,32,12000
1999-08-04,32,32.25,31,31.75,31.75,37500
1999-08-05,31.75,31.75,30,31.25,31.25,45000
1999-08-06,29.5,29.5,29,29.25,29.25,33000
1999-08-09,29.5,29.75,29,29.75,29.75,16700
1999-08-10,30,30.5,29,29.25,29.25,25500
1999-08-11,29.25,29.5,28.5,28.5,28.5,28000
1999-08-13,29.25,29.25,27.25,27.5,27.5,87000
1999-08-16,27.75,28,27.5,27.75,27.75,132100
1999-08-17,27.5,28,26.75,28,28,361800
1999-08-18,27,28.25,27,28,28,262300
1999-08-19,28,29.5,28,29.5,29.5,98000
1999-08-20,29,31.25,29,31.25,31.25,169800
1999-08-23,31.5,32.5,31,31.25,31.25,142500
1999-08-24,32.75,36,32,33,33,319900
1999-08-25,32.75,34.75,32.25,33.75,33.75,224600
1999-08-26,33.5,33.5,31.5,33,33,102500
1999-08-27,33,33,31.75,32.25,32.25,104700
1999-08-30,32.5,32.5,30,30.25,30.25,56000
1999-08-31,29,30.5,29,30.5,30.5,54900
1999-09-01,30,30,28.75,28.75,28.75,22000
1999-09-02,29.75,29.75,28,28,28,25000
1999-09-03,27.5,29,27.5,29,29,51000
1999-09-06,29.25,29.75,28,28,28,35800
1999-09-07,34.75,34.75,28,29,29,21000
1999-09-08,29,29,28,28.5,28.5,37100
1999-09-09,29,29.5,29,29.5,29.5,124600
1999-09-10,29.5,29.75,29,29.5,29.5,118700
1999-09-13,30,32,29.5,31.25,31.25,1136900
1999-09-14,31.25,31.5,30.75,31.25,31.25,416800
1999-09-15,31.25,31.5,30.75,30.75,30.75,2607400
1999-09-16,30.5,30.5,29.25,29.5,29.5,260500
1999-09-17,30.5,30.5,30,30.5,30.5,167500
1999-09-20,30.75,30.75,30,30.25,30.25,212100
1999-09-21,30.5,30.5,29.5,29.5,29.5,98100
1999-09-22,28.75,28.75,27.25,27.25,27.25,97500
1999-09-23,27,27,26.5,26.5,26.5,28500
1999-09-24,26,26,24.25,24.25,24.25,34100
1999-09-27,24,24,23.25,24,24,156100
1999-09-28,24.5,24.5,23.75,23.75,23.75,58400
1999-09-29,23.5,24,23,23,23,132700
1999-09-30,23.25,23.25,22,22.25,22.25,9000
1999-10-01,23,24.25,23,24.25,24.25,73500
1999-10-04,24,24,23.25,23.25,23.25,29000
1999-10-05,23.75,24,23.75,24,24,4100
1999-10-06,24,24,23.25,23.25,23.25,27400
1999-10-07,23.5,23.5,23.25,23.5,23.5,3000
1999-10-08,23.25,23.25,23,23,23,2500
1999-10-11,23,23,21.75,21.75,21.75,19800
1999-10-12,22.25,23.25,22.25,23.25,23.25,24100
1999-10-13,23,23.25,22.75,22.75,22.75,122400
1999-10-14,22.75,23.5,22.75,23,23,53000
1999-10-15,22.75,23,22.75,23,23,19500
1999-10-18,21.25,21.25,21.25,21.25,21.25,2000
1999-10-19,21.25,21.25,20.75,21,21,12300
1999-10-20,21,21,21,21,21,26000
1999-10-21,21,21,20.5,21,21,50300
1999-10-22,21,21.25,20.5,21,21,366700
1999-10-26,21.25,22.25,21.25,21.5,21.5,251000
1999-10-27,21.5,22,21.25,21.25,21.25,63200
1999-10-28,22,23,22,22.75,22.75,489700
1999-10-29,23,23.75,22.5,22.5,22.5,261100
1999-11-01,23.5,23.5,22,22,22,57500
1999-11-02,22.25,23.25,22,23.25,23.25,32200
1999-11-03,23.5,24.25,23,23.5,23.5,137500
1999-11-04,23.25,24.5,23,24,24,162900
1999-11-05,24.75,26.5,24.5,25.5,25.5,257500
1999-11-08,26,26,24.75,24.75,24.75,120100
1999-11-09,25.5,25.5,25,25.5,25.5,54500
1999-11-10,25,25,24.75,25,25,19000
1999-11-11,25,25.75,25,25,25,27000
1999-11-12,25.5,26.25,25,25,25,50000
1999-11-15,25.75,25.75,25.25,25.5,25.5,167500
1999-11-16,25.5,25.5,25.5,25.5,25.5,135200
1999-11-17,25.5,25.75,25.25,25.75,25.75,288000
1999-11-18,25,25,24.5,25,25,50000
1999-11-19,25,25,25,25,25,64000
1999-11-22,25,25.25,24.5,24.5,24.5,2000
1999-11-23,24,24,23.75,23.75,23.75,18000
1999-11-24,23.25,23.25,22.75,22.75,22.75,14500
1999-11-25,22.75,22.75,22.5,22.75,22.75,11400
1999-11-26,22.75,23,22.5,22.5,22.5,10000
1999-11-30,23,24,23,23.75,23.75,96100
1999-12-01,23.5,23.5,23.25,23.25,23.25,39000
1999-12-02,24,24,23,23,23,53000
1999-12-07,23.5,23.5,23.5,23.5,23.5,500
1999-12-08,22.75,22.75,22.75,22.75,22.75,5000
1999-12-09,22.75,22.75,22.75,22.75,22.75,5000
1999-12-14,23.25,23.25,23,23,23,5500
1999-12-15,23.5,23.5,23.5,23.5,23.5,2000
