Date,Open,High,Low,Close,Adj Close,Volume
2012-11-30,1.73,1.73,1.69,1.69,1.69,52000
2012-12-03,1.67,1.7,1.67,1.7,1.7,130000
2012-12-04,1.69,1.69,1.67,1.69,1.69,50000
2012-12-06,1.63,1.64,1.61,1.61,1.61,103000
2012-12-07,1.63,1.68,1.63,1.68,1.68,420000
2012-12-11,1.64,1.69,1.64,1.65,1.65,234200
2012-12-12,1.61,1.64,1.61,1.61,1.61,460000
2012-12-13,1.61,1.62,1.6,1.61,1.61,300000
2012-12-14,1.6,1.62,1.6,1.61,1.61,415500
2012-12-17,1.61,1.66,1.6,1.66,1.66,32200
2012-12-18,1.62,1.64,1.61,1.62,1.62,343200
2012-12-19,1.58,1.59,1.56,1.59,1.59,923600
2012-12-20,1.57,1.59,1.57,1.59,1.59,435700
2012-12-21,1.6,1.6,1.56,1.58,1.58,752700
2012-12-24,1.56,1.58,1.56,1.57,1.57,407000
2012-12-25,1.57,1.58,1.57,1.58,1.58,213000
2012-12-26,1.56,1.57,1.56,1.57,1.57,280000
2012-12-27,1.55,1.55,1.55,1.55,1.55,50000
2012-12-28,1.52,1.52,1.52,1.52,1.52,70000
2013-01-02,1.48,1.48,1.47,1.47,1.47,80100
2013-01-03,1.45,1.47,1.43,1.47,1.47,348300
2013-01-04,1.49,1.5,1.45,1.45,1.45,121000
2013-01-07,1.44,1.48,1.44,1.48,1.48,51000
2013-01-08,1.51,1.54,1.51,1.53,1.53,608000
2013-01-09,1.51,1.51,1.45,1.45,1.45,1342000
2013-01-10,1.43,1.49,1.43,1.49,1.49,409300
2013-01-11,1.46,1.47,1.31,1.31,1.31,776800
2013-01-14,1.28,1.28,1.2,1.21,1.21,638100
2013-01-15,1.2,1.25,1.2,1.25,1.25,506000
2013-01-16,1.27,1.32,1.27,1.32,1.32,116000
2013-01-17,1.3,1.31,1.29,1.31,1.31,240800
2013-01-18,1.27,1.32,1.27,1.29,1.29,240100
2013-01-21,1.26,1.28,1.26,1.27,1.27,190000
2013-01-22,1.26,1.27,1.23,1.27,1.27,1561300
2013-01-23,1.26,1.3,1.26,1.26,1.26,3048200
2013-01-24,1.24,1.24,1.15,1.17,1.17,1627400
2013-01-25,1.19,1.21,1.19,1.19,1.19,2000
2013-01-28,1.18,1.24,1.18,1.24,1.24,39100
2013-01-29,1.22,1.22,1.2,1.21,1.21,297700
2013-01-30,1.16,1.17,1.07,1.08,1.08,514400
2013-01-31,1.09,1.13,1.09,1.13,1.13,567700
2013-02-01,1.11,1.11,1.05,1.06,1.06,351600
2013-02-04,1.02,1.03,1.02,1.03,1.03,549600
2013-02-05,1.08,1.08,1.05,1.05,1.05,667000
2013-02-06,1.06,1.09,1.06,1.09,1.09,230000
2013-02-07,1.1,1.16,1.1,1.16,1.16,129500
2013-02-08,1.16,1.16,1.13,1.15,1.15,450000
2013-02-11,1.2,1.2,1.2,1.2,1.2,10000
2013-02-12,1.19,1.2,1.17,1.19,1.19,230000
2013-02-13,1.16,1.16,1.1,1.11,1.11,735600
2013-02-14,1.1,1.1,1.07,1.08,1.08,301400
2013-02-15,1.09,1.15,1.09,1.13,1.13,248000
2013-02-18,1.12,1.12,1.08,1.08,1.08,192100
2013-02-19,1.07,1.09,1.07,1.09,1.09,84000
2013-02-20,1.06,1.07,1.05,1.05,1.05,245800
2013-02-21,1.09,1.09,1.07,1.07,1.07,301400
2013-02-22,1.08,1.08,1.05,1.08,1.08,160100
2013-02-26,1.06,1.08,1.06,1.08,1.08,1304800
2013-02-27,1.07,1.1,1.06,1.1,1.1,495600
2013-02-28,1.11,1.11,1.11,1.11,1.11,80000
2013-03-01,1.06,1.11,1.06,1.11,1.11,540900
2013-03-04,1.13,1.14,1.11,1.13,1.13,1520400
2013-03-05,1.06,1.12,1.06,1.07,1.07,1622400
2013-03-06,1.05,1.05,1.01,1.03,1.03,722500
2013-03-07,1.01,1.05,1.01,1.03,1.03,842500
2013-03-08,1.02,1.1,1.02,1.09,1.09,452000
2013-03-11,1.1,1.12,1.07,1.12,1.12,910400
2013-03-12,1.1,1.14,1.09,1.14,1.14,500000
2013-03-13,1.12,1.13,1.09,1.1,1.1,735000
2013-03-14,1.11,1.11,1.06,1.07,1.07,625000
2013-03-15,1.05,1.07,1.04,1.07,1.07,605000
2013-03-18,1.06,1.1,1.06,1.1,1.1,101000
2013-03-19,1.1,1.17,1.1,1.13,1.13,1220000
2013-03-20,1.08,1.15,1.08,1.15,1.15,2090600
2013-03-21,1.2,1.22,1.14,1.18,1.18,785000
2013-03-22,1.19,1.33,1.15,1.3,1.3,5236500
2013-03-25,1.22,1.25,1.15,1.15,1.15,2759500
2013-03-26,1.11,1.15,1.11,1.14,1.14,1434000
2013-03-27,1.11,1.14,1.09,1.14,1.14,823000
2013-03-29,1.14,1.14,1.14,1.14,1.14,60000
2013-04-01,1.19,1.19,1.19,1.19,1.19,15000
2013-04-02,1.19,1.19,1.07,1.08,1.08,340100
2013-04-03,1.03,1.13,1,1.12,1.12,987000
2013-04-04,1.22,1.22,1.06,1.07,1.07,1752400
2013-04-05,1.14,1.21,1.14,1.21,1.21,3179500
2013-04-09,1.17,1.23,1.17,1.23,1.23,1988100
2013-04-10,1.29,1.34,1.26,1.26,1.26,3253300
2013-04-11,1.19,1.2,1.12,1.12,1.12,3586000
2013-04-12,1.15,1.16,1.12,1.15,1.15,4091200
2013-04-17,1.14,1.24,1.14,1.22,1.22,10346800
2013-04-18,1.24,1.38,1.24,1.3,1.3,15150300
2013-04-19,1.29,1.29,1.26,1.26,1.26,4803000
2013-04-22,1.25,1.26,1.13,1.14,1.14,16154500
