Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,0.56,0.56,0.48,0.49,0.49,21598000
2017-11-14,0.47,0.5,0.43,0.47,0.47,45978400
2017-11-15,0.48,0.48,0.37,0.37,0.37,35268200
2017-11-16,0.39,0.43,0.39,0.4,0.4,22532600
2017-11-17,0.42,0.42,0.38,0.38,0.38,13289900
2017-11-20,0.39,0.39,0.31,0.33,0.33,33178400
2017-11-21,0.34,0.4,0.33,0.4,0.4,31413900
2017-11-22,0.39,0.45,0.36,0.43,0.43,35140700
2017-11-23,0.42,0.43,0.38,0.39,0.39,33749100
2017-11-24,0.38,0.38,0.32,0.32,0.32,30945700
2017-11-27,0.32,0.34,0.31,0.32,0.32,17126800
2017-11-28,0.32,0.38,0.32,0.37,0.37,26054600
2017-11-29,0.38,0.41,0.37,0.38,0.38,18976700
2017-11-30,0.37,0.37,0.32,0.36,0.36,17532900
2017-12-01,0.38,0.38,0.34,0.34,0.34,6286800
2017-12-04,0.35,0.35,0.33,0.33,0.33,6136300
2017-12-06,0.32,0.32,0.3,0.31,0.31,6605500
2017-12-07,0.31,0.34,0.3,0.33,0.33,9842100
2017-12-08,0.34,0.38,0.34,0.36,0.36,23808700
2017-12-12,0.36,0.39,0.35,0.37,0.37,20404300
2017-12-13,0.37,0.38,0.35,0.38,0.38,15355600
2017-12-14,0.37,0.41,0.37,0.39,0.39,15741700
2017-12-15,0.4,0.43,0.39,0.43,0.43,38180100
2017-12-18,0.43,0.47,0.42,0.45,0.45,30420500
2017-12-19,0.46,0.49,0.44,0.47,0.47,22422000
2017-12-20,0.47,0.47,0.44,0.44,0.44,8622800
2017-12-21,0.44,0.48,0.44,0.46,0.46,19586300
2017-12-22,0.46,0.49,0.46,0.49,0.49,14541800
2017-12-25,0.48,0.56,0.48,0.55,0.55,41683100
2017-12-26,0.57,0.57,0.52,0.53,0.53,32215200
2017-12-27,0.54,0.55,0.47,0.47,0.47,32396900
2017-12-28,0.45,0.46,0.41,0.44,0.44,25007800
2017-12-29,0.43,0.5,0.43,0.47,0.47,21154400
2018-01-03,0.48,0.55,0.47,0.54,0.54,38440100
2018-01-04,0.55,0.64,0.54,0.61,0.61,58928100
2018-01-05,0.63,0.77,0.63,0.68,0.68,31318500
2018-01-08,0.68,0.68,0.62,0.62,0.62,10646100
2018-01-09,0.62,0.64,0.59,0.62,0.62,3069900
2018-01-10,0.64,0.66,0.59,0.6,0.6,7164300
2018-01-11,0.58,0.78,0.58,0.78,0.78,15441200
2018-01-12,0.83,0.88,0.8,0.83,0.83,8347600
2018-01-15,0.84,0.88,0.73,0.73,0.73,6865300
2018-01-16,0.68,0.68,0.6,0.62,0.62,7385000
2018-01-17,0.6,0.78,0.58,0.77,0.77,7630000
2018-01-18,0.79,0.79,0.62,0.62,0.62,8855900
2018-01-19,0.62,0.7,0.61,0.7,0.7,6472600
2018-01-22,0.67,0.72,0.66,0.71,0.71,5001800
2018-01-23,0.72,0.78,0.63,0.63,0.63,6711700
2018-01-24,0.64,0.74,0.64,0.74,0.74,5851500
2018-01-25,0.71,0.72,0.63,0.63,0.63,3284100
2018-01-26,0.6,0.65,0.58,0.63,0.63,3854700
2018-01-29,0.64,0.64,0.61,0.62,0.62,462700
2018-01-30,0.61,0.61,0.56,0.58,0.58,1801500
