Date,Open,High,Low,Close,Adj Close,Volume
2012-07-23,0.85,0.85,0.85,0.85,0.85,170000
2012-07-24,0.85,0.85,0.85,0.85,0.85,170000
2012-08-06,0.8,0.8,0.8,0.8,0.8,100
2012-08-07,0.77,0.77,0.77,0.77,0.77,100
2012-08-08,0.75,0.75,0.75,0.75,0.75,15000
2012-08-09,0.75,0.75,0.74,0.74,0.74,20000
2012-08-10,0.75,0.75,0.75,0.75,0.75,262000
2012-08-16,0.7,0.71,0.7,0.71,0.71,57000
2012-08-17,0.71,0.71,0.71,0.71,0.71,60000
2012-08-21,0.71,0.71,0.71,0.71,0.71,60000
2012-09-13,0.7,0.7,0.7,0.7,0.7,260000
2012-09-14,0.67,0.67,0.65,0.65,0.65,20000
2012-09-18,0.6,0.6,0.6,0.6,0.6,200000
2012-09-20,0.57,0.57,0.57,0.57,0.57,20000
2012-09-21,0.56,0.57,0.56,0.57,0.57,60000
2012-10-11,0.54,0.54,0.54,0.54,0.54,200000
2012-10-26,0.5,0.5,0.5,0.5,0.5,15000
2012-10-30,0.47,0.47,0.47,0.47,0.47,5000
2012-10-31,0.45,0.45,0.45,0.45,0.45,10000
2012-11-01,0.43,0.43,0.4,0.4,0.4,70200
2012-11-06,0.37,0.37,0.36,0.36,0.36,10000
2012-11-07,0.38,0.38,0.38,0.38,0.38,100000
2012-11-08,0.39,0.39,0.39,0.39,0.39,100000
2012-11-15,0.41,0.41,0.41,0.41,0.41,100
2012-11-20,0.34,0.34,0.34,0.34,0.34,6000
2012-11-30,0.32,0.32,0.31,0.31,0.31,69100
2012-12-03,0.3,0.3,0.3,0.3,0.3,5000
2012-12-06,0.28,0.28,0.28,0.28,0.28,10000
2012-12-11,0.27,0.27,0.27,0.27,0.27,5000
2012-12-12,0.26,0.26,0.23,0.24,0.24,563000
2012-12-13,0.23,0.23,0.21,0.21,0.21,1800000
2012-12-14,0.23,0.23,0.23,0.23,0.23,2200
2012-12-17,0.23,0.23,0.23,0.23,0.23,100000
2012-12-18,0.24,0.24,0.24,0.24,0.24,100000
2012-12-19,0.21,0.21,0.21,0.21,0.21,14000
2012-12-21,0.2,0.2,0.18,0.18,0.18,48600
2012-12-24,0.17,0.17,0.17,0.17,0.17,9300
2013-01-02,0.13,0.13,0.13,0.13,0.13,5000
2013-01-04,0.14,0.14,0.14,0.14,0.14,50000
2013-01-08,0.11,0.11,0.11,0.11,0.11,100
2013-01-09,0.11,0.11,0.11,0.11,0.11,158000
2013-01-10,0.11,0.11,0.11,0.11,0.11,29000
2013-01-11,0.14,0.14,0.13,0.13,0.13,320500
2013-01-15,0.13,0.13,0.13,0.13,0.13,1000000
2013-01-21,0.11,0.11,0.1,0.1,0.1,35000
2013-01-22,0.09,0.09,0.08,0.08,0.08,35000
2013-01-28,0.05,0.05,0.05,0.05,0.05,170000
2013-02-04,0.05,0.05,0.05,0.05,0.05,3500
2013-02-06,0.06,0.06,0.06,0.06,0.06,70000
2013-02-07,0.06,0.06,0.06,0.06,0.06,1670000
2013-02-08,0.04,0.04,0.04,0.04,0.04,800000
2013-02-11,0.05,0.05,0.04,0.04,0.04,120000
2013-02-12,0.04,0.04,0.04,0.04,0.04,800000
2013-02-13,0.04,0.04,0.04,0.04,0.04,20000
2013-02-15,0.02,0.02,0.02,0.02,0.02,20000
2013-02-22,0.01,0.01,0.01,0.01,0.01,1120000
2013-02-26,0.01,0.01,0.01,0.01,0.01,300000
2013-03-01,0.01,0.01,0.01,0.01,0.01,750000
2013-03-05,0.01,0.01,0.01,0.01,0.01,2000
2013-03-12,0.01,0.01,0.01,0.01,0.01,450000
2013-03-13,0.01,0.01,0.01,0.01,0.01,435000
2013-03-19,0.01,0.01,0.01,0.01,0.01,35000
