Date,Open,High,Low,Close,Adj Close,Volume
2013-04-18,1.5,1.51,1.5,1.51,1.51,60000
2013-04-22,1.54,1.65,1.54,1.63,1.63,3955100
2013-04-24,1.97,1.97,1.83,1.91,1.91,22794700
2013-04-25,1.88,1.9,1.76,1.78,1.78,17442600
2013-04-26,1.75,1.77,1.57,1.57,1.57,14438900
2013-04-29,1.56,1.62,1.56,1.59,1.59,3599100
2013-04-30,1.6,1.69,1.58,1.59,1.59,2225100
2013-05-02,1.6,1.67,1.6,1.67,1.67,878600
2013-05-03,1.66,1.69,1.65,1.66,1.66,541300
2013-05-07,1.65,1.65,1.63,1.65,1.65,245000
2013-05-08,1.61,1.66,1.61,1.66,1.66,47400
2013-05-09,1.66,1.68,1.66,1.68,1.68,96400
2013-05-10,1.7,1.72,1.69,1.71,1.71,27700
2013-05-13,1.64,1.65,1.62,1.63,1.63,243600
2013-05-14,1.61,1.61,1.57,1.57,1.57,205900
2013-05-15,1.55,1.59,1.55,1.59,1.59,22700
2013-05-16,1.57,1.57,1.57,1.57,1.57,100100
2013-05-17,1.56,1.56,1.56,1.56,1.56,8200
2013-05-20,1.55,1.55,1.52,1.52,1.52,58300
2013-05-21,1.52,1.52,1.48,1.48,1.48,26000
2013-05-22,1.48,1.51,1.48,1.51,1.51,15000
2013-05-23,1.55,1.55,1.55,1.55,1.55,53700
2013-05-27,1.57,1.57,1.51,1.51,1.51,202000
2013-05-29,1.49,1.49,1.49,1.49,1.49,100000
2013-05-31,1.53,1.54,1.53,1.54,1.54,27300
2013-06-03,1.56,1.57,1.56,1.57,1.57,8300
2013-06-04,1.58,1.64,1.57,1.6,1.6,1627200
2013-06-05,1.59,1.59,1.59,1.59,1.59,10000
2013-06-06,1.62,1.72,1.62,1.69,1.69,999100
2013-06-07,1.68,1.68,1.64,1.65,1.65,963400
2013-06-10,1.6,1.6,1.59,1.59,1.59,43400
2013-06-11,1.62,1.73,1.62,1.68,1.68,1768100
2013-06-12,1.7,1.7,1.61,1.68,1.68,3052400
2013-06-13,1.73,1.8,1.69,1.71,1.71,3272000
2013-06-14,1.66,1.69,1.61,1.69,1.69,4186500
2013-06-17,1.66,1.68,1.62,1.66,1.66,1464300
2013-06-18,1.7,1.81,1.7,1.79,1.79,1577000
2013-06-19,1.77,1.9,1.77,1.89,1.89,8407800
2013-06-20,1.97,2.12,1.97,2.08,2.08,7873300
2013-06-21,2.14,2.24,2.02,2.04,2.04,7154200
2013-06-24,2.02,2.02,1.92,1.98,1.98,4113200
2013-06-25,1.95,2.02,1.88,1.88,1.88,5340400
2013-06-26,1.86,1.86,1.76,1.76,1.76,3317400
2013-06-27,1.7,1.79,1.7,1.75,1.75,5541100
2013-06-28,1.7,1.77,1.7,1.77,1.77,2213600
