Date,Open,High,Low,Close,Adj Close,Volume
2009-02-26,7.3,7.95,6.65,6.8,6.8,90186232
2009-02-27,6.95,7.05,5.9,6.15,6.15,20962404
2009-03-02,6.1,6.25,5.85,5.85,5.85,6817907
2009-03-03,5.75,5.95,5.6,5.9,5.9,3555700
2009-03-04,5.95,6.05,5.85,6.05,6.05,4048700
2009-03-05,6.1,6.5,6.05,6.15,6.15,9787202
2009-03-06,6.05,6.25,6.05,6.2,6.2,4201700
2009-03-09,6.25,6.25,6,6.05,6.05,3594000
2009-03-10,6.1,6.15,6.05,6.1,6.1,1196300
2009-03-11,6.15,6.3,6,6.1,6.1,3389903
2009-03-12,6.1,6.1,6,6,6,898900
2009-03-13,6.1,6.15,6,6,6,1841456
2009-03-16,6.05,6.1,6,6.1,6.1,1207800
2009-03-17,6.1,6.2,6.1,6.1,6.1,1472700
2009-03-18,6.15,6.15,6.05,6.1,6.1,387200
2009-03-19,6.15,6.25,6.1,6.15,6.15,2554800
2009-03-20,6.15,6.25,6.15,6.2,6.2,1072400
2009-03-23,6.25,6.4,6.25,6.35,6.35,3477700
2009-03-24,6.4,6.4,6.3,6.35,6.35,2437700
2009-03-25,6.35,6.5,6.35,6.35,6.35,8179800
2009-03-26,5.9,6,5.9,6,6,2405200
2009-03-27,6,6,5.95,5.95,5.95,773400
2009-03-30,5.9,5.9,5.8,5.85,5.85,989001
2009-03-31,5.85,5.85,5.85,5.85,5.85,231500
2009-04-01,5.9,5.9,5.85,5.9,5.9,365200
2009-04-02,5.9,6,5.85,6,6,1284200
2009-04-03,5.95,6,5.9,5.95,5.95,866000
2009-04-07,5.95,5.95,5.85,5.85,5.85,311000
2009-04-08,5.85,5.85,5.85,5.85,5.85,136400
2009-04-09,5.85,5.85,5.75,5.8,5.8,507300
2009-04-10,5.8,5.85,5.75,5.75,5.75,647700
2009-04-16,5.75,6.15,5.75,6.05,6.05,5127000
2009-04-17,6.1,6.2,6.1,6.1,6.1,6342500
2009-04-20,6.15,6.25,6.1,6.2,6.2,2013700
2009-04-21,6.1,6.15,6.05,6.15,6.15,787000
2009-04-22,6.15,6.2,6.05,6.2,6.2,1797400
