Date,Open,High,Low,Close,Adj Close,Volume
2013-05-15,0.88,0.88,0.88,0.88,0.88,12000
2013-05-17,0.91,0.91,0.91,0.91,0.91,80000
2013-05-23,0.88,0.93,0.88,0.93,0.93,680000
2013-05-27,0.92,0.96,0.92,0.96,0.96,200500
2013-05-28,0.97,0.98,0.96,0.98,0.98,16700
2013-05-29,0.98,0.98,0.95,0.98,0.98,130400
2013-05-30,1.02,1.04,1.02,1.04,1.04,290000
2013-05-31,1.06,1.06,1.05,1.05,1.05,120000
2013-06-03,1.07,1.07,1.05,1.05,1.05,20000
2013-06-04,1.05,1.06,1.02,1.02,1.02,104400
2013-06-05,1.03,1.06,1.03,1.06,1.06,8300
2013-06-06,1.07,1.08,1.07,1.07,1.07,220000
2013-06-07,1.06,1.06,1.06,1.06,1.06,164000
2013-06-10,1.07,1.07,1.07,1.07,1.07,1000
2013-06-11,1.09,1.1,1.09,1.1,1.1,60000
2013-06-13,1.28,1.28,1.22,1.22,1.22,393300
2013-06-14,1.12,1.12,1.08,1.09,1.09,16500
2013-06-17,1.07,1.09,1.07,1.07,1.07,355000
2013-06-18,1.06,1.08,1.05,1.08,1.08,59500
2013-06-19,1.1,1.1,1.1,1.1,1.1,8500
2013-06-20,1.19,1.19,1.19,1.19,1.19,1000
2013-06-21,1.24,1.25,1.18,1.22,1.22,435200
2013-06-24,1.19,1.26,1.19,1.26,1.26,1200000
2013-06-25,1.25,1.27,1.21,1.21,1.21,468900
2013-06-26,1.2,1.2,1.18,1.18,1.18,2200
2013-06-27,1.1,1.15,1.09,1.11,1.11,782000
2013-06-28,1.09,1.09,1.08,1.08,1.08,2511000
2013-07-02,1.04,1.1,1.04,1.07,1.07,417000
2013-07-03,1.04,1.12,1.04,1.12,1.12,441000
2013-07-04,1.16,1.18,1.16,1.17,1.17,148400
2013-07-05,1.16,1.16,1.16,1.16,1.16,60000
2013-07-08,1.19,1.21,1.19,1.21,1.21,291200
2013-07-09,1.23,1.23,1.19,1.23,1.23,869500
2013-07-10,1.23,1.23,1.21,1.22,1.22,1109100
2013-07-11,1.17,1.17,1.12,1.12,1.12,431000
2013-07-12,1.08,1.11,1.08,1.11,1.11,778000
2013-07-15,1.08,1.12,1.08,1.12,1.12,1587200
2013-07-16,1.13,1.15,1.11,1.12,1.12,1202200
2013-07-17,1.12,1.12,1.09,1.09,1.09,150900
2013-07-18,1.1,1.1,1.08,1.08,1.08,251400
2013-07-19,1.09,1.13,1.09,1.11,1.11,150300
2013-07-23,1.1,1.1,1.09,1.09,1.09,403300
2013-07-24,1.08,1.1,1.08,1.1,1.1,60200
2013-07-25,1.09,1.12,1.09,1.12,1.12,183400
