Date,Open,High,Low,Close,Adj Close,Volume
2012-07-20,0.85,0.85,0.85,0.85,0.85,4000
2012-07-23,0.79,0.79,0.79,0.79,0.79,6000
2012-07-24,0.8,0.81,0.8,0.81,0.81,30000
2012-07-25,0.86,0.86,0.86,0.86,0.86,1000
2012-07-26,0.84,0.84,0.84,0.84,0.84,1000
2012-07-27,0.85,0.85,0.85,0.85,0.85,70000
2012-07-31,0.95,0.95,0.95,0.95,0.95,50000
2012-08-01,0.97,0.97,0.97,0.97,0.97,20000
2012-08-03,0.9,0.9,0.9,0.9,0.9,5000
2012-08-06,0.93,0.93,0.93,0.93,0.93,5000
2012-08-08,0.93,0.93,0.92,0.92,0.92,450000
2012-08-09,0.92,0.92,0.92,0.92,0.92,50000
2012-08-15,0.93,0.93,0.93,0.93,0.93,1800
2012-08-17,0.88,0.88,0.85,0.86,0.86,303900
2012-08-20,0.82,0.85,0.82,0.84,0.84,20400
2012-08-21,0.84,0.84,0.84,0.84,0.84,400000
2012-08-23,0.83,0.83,0.82,0.82,0.82,34400
2012-08-24,0.81,0.83,0.81,0.83,0.83,410400
2012-08-28,0.83,0.83,0.82,0.82,0.82,110000
2012-08-29,0.83,0.83,0.78,0.78,0.78,308700
2012-08-30,0.74,0.74,0.71,0.71,0.71,327500
2012-08-31,0.73,0.73,0.72,0.72,0.72,41300
2012-09-03,0.75,0.77,0.75,0.77,0.77,300
2012-09-04,0.78,0.78,0.76,0.76,0.76,175300
2012-09-05,0.77,0.78,0.76,0.76,0.76,710200
2012-09-06,0.79,0.79,0.79,0.79,0.79,100
2012-09-07,0.83,0.83,0.83,0.83,0.83,43700
2012-09-10,0.85,0.85,0.85,0.85,0.85,20000
2012-09-11,0.83,0.83,0.81,0.81,0.81,245000
2012-09-12,0.83,0.85,0.83,0.85,0.85,133900
2012-09-13,0.86,0.86,0.86,0.86,0.86,295000
2012-09-14,0.96,0.96,0.95,0.95,0.95,3100
2012-09-18,0.91,0.91,0.91,0.91,0.91,3000
2012-09-20,0.94,0.95,0.94,0.94,0.94,455000
2012-09-21,0.97,0.99,0.97,0.99,0.99,70000
2012-09-24,0.99,1,0.98,1,1,850000
2012-09-25,1.01,1.02,1.01,1.02,1.02,50000
2012-09-28,1.06,1.1,1.06,1.1,1.1,75000
2012-10-01,1.02,1.04,1.02,1.04,1.04,2400
2012-10-08,1,1,0.97,0.97,0.97,40000
2012-10-09,1.01,1.01,0.96,0.96,0.96,30000
2012-10-11,1.05,1.05,1.05,1.05,1.05,25000
2012-10-16,0.96,0.96,0.96,0.96,0.96,10000
2012-10-18,0.87,0.88,0.87,0.88,0.88,40600
2012-10-19,0.88,0.88,0.88,0.88,0.88,500
2012-10-24,0.82,0.82,0.8,0.8,0.8,5500
2012-10-26,0.82,0.82,0.82,0.82,0.82,10000
2012-10-31,0.85,0.85,0.85,0.85,0.85,100
2012-11-01,0.84,0.84,0.84,0.84,0.84,5000
2012-11-02,0.85,0.85,0.85,0.85,0.85,10000
2012-11-05,0.81,0.81,0.81,0.81,0.81,5000
2012-11-06,0.78,0.78,0.76,0.76,0.76,20900
2012-11-07,0.76,0.78,0.76,0.77,0.77,50400
2012-11-08,0.78,0.78,0.78,0.78,0.78,15000
2012-11-14,0.75,0.75,0.75,0.75,0.75,3500
2012-11-19,0.72,0.72,0.72,0.72,0.72,1000
2012-11-20,0.72,0.72,0.72,0.72,0.72,2500
2012-11-22,0.73,0.73,0.73,0.73,0.73,1500
2012-11-23,0.76,0.76,0.74,0.74,0.74,2000
2012-11-27,0.75,0.77,0.75,0.76,0.76,5524600
2012-11-28,0.75,0.76,0.75,0.76,0.76,969500
2012-11-29,0.78,0.78,0.77,0.77,0.77,2000100
2012-11-30,0.81,0.81,0.81,0.81,0.81,500
2012-12-06,0.85,0.85,0.85,0.85,0.85,200
2012-12-07,0.95,0.95,0.93,0.93,0.93,27000
2012-12-11,0.98,1.07,0.98,1.07,1.07,76500
2012-12-14,1.03,1.03,1.03,1.03,1.03,300
2012-12-18,1,1,1,1,1,5000
2012-12-19,1.04,1.04,1.04,1.04,1.04,5000
2012-12-24,1.04,1.04,1.04,1.04,1.04,1000
2013-01-04,1.12,1.12,1.12,1.12,1.12,1000
2013-01-09,1.15,1.15,1.15,1.15,1.15,1000
2013-01-11,0.96,0.96,0.96,0.96,0.96,101000
2013-01-14,0.96,0.98,0.96,0.98,0.98,50000
2013-01-15,0.99,0.99,0.99,0.99,0.99,1000
2013-01-16,0.91,0.91,0.89,0.89,0.89,150000
2013-02-01,1.04,1.04,1.04,1.04,1.04,100
2013-02-04,1.04,1.05,1.03,1.05,1.05,50100
2013-02-05,1.02,1.02,1.01,1.01,1.01,40400
2013-02-06,1.03,1.03,0.99,0.99,0.99,20800
2013-02-07,0.94,0.94,0.94,0.94,0.94,60100
2013-02-08,0.89,0.89,0.89,0.89,0.89,100
2013-02-13,0.78,0.84,0.78,0.83,0.83,93800
2013-02-15,0.82,0.84,0.82,0.84,0.84,63000
2013-02-20,0.85,0.89,0.85,0.88,0.88,106100
2013-02-22,0.91,0.94,0.91,0.94,0.94,55600
2013-02-27,0.87,0.87,0.87,0.87,0.87,106400
2013-03-01,0.95,0.95,0.95,0.95,0.95,6300
2013-03-05,0.98,0.98,0.94,0.94,0.94,5800
2013-03-06,0.95,0.97,0.95,0.96,0.96,1449800
2013-03-07,0.95,0.95,0.91,0.91,0.91,617400
2013-03-11,0.96,1.08,0.96,1.08,1.08,1600
