Date,Open,High,Low,Close,Adj Close,Volume
2018-03-28,0.76,0.87,0.76,0.87,0.87,400500
2018-03-29,0.82,0.87,0.82,0.87,0.87,10000
2018-03-30,0.85,0.86,0.85,0.86,0.86,20100
2018-04-03,0.77,0.77,0.77,0.77,0.77,20000
2018-04-05,0.93,0.93,0.88,0.88,0.88,80000
2018-04-10,0.88,0.88,0.88,0.88,0.88,100
2018-04-12,0.87,0.87,0.87,0.87,0.87,100
2018-04-23,0.88,1.15,0.88,1.13,1.13,1983300
2018-04-24,1.13,1.21,1.07,1.2,1.2,2812800
2018-04-25,1.22,1.26,1.09,1.11,1.11,1687200
2018-04-26,1.18,1.3,1.13,1.26,1.26,1300200
2018-04-27,1.23,1.32,1.21,1.31,1.31,809400
2018-04-30,1.28,1.28,1.24,1.26,1.26,97000
2018-05-02,1.27,1.27,1.18,1.2,1.2,786000
2018-05-03,1.16,1.16,1.01,1.01,1.01,2688400
2018-05-04,1.01,1.03,0.96,0.96,0.96,1836100
2018-05-07,1,1.1,1,1.04,1.04,1511200
2018-05-08,1.08,1.18,1.08,1.16,1.16,769900
2018-05-09,1.22,1.22,1.19,1.19,1.19,326000
2018-05-10,1.18,1.22,1.17,1.22,1.22,730000
2018-05-11,1.19,1.19,1.14,1.14,1.14,608200
2018-05-14,1.45,1.45,1.02,1.07,1.07,1079100
2018-05-15,1.1,1.18,1.1,1.16,1.16,1779700
2018-05-16,1.16,1.2,1.12,1.18,1.18,2901700
2018-05-17,0.01,1.15,0.01,1.15,1.15,14600
2018-05-18,1.16,1.35,1.16,1.29,1.29,3299900
2018-05-21,1.35,1.35,1.2,1.2,1.2,1387500
2018-05-22,1.22,1.23,1.18,1.18,1.18,421200
2018-05-23,1.19,1.19,1.13,1.13,1.13,547000
2018-05-24,1.14,1.17,1.14,1.17,1.17,931000
2018-05-25,1.19,1.32,1.19,1.26,1.26,776200
2018-05-28,1.26,1.26,1.24,1.24,1.24,5000
2018-05-30,1.16,1.16,1.16,1.16,1.16,7000
2018-05-31,1.17,1.17,1.17,1.17,1.17,10000
2018-06-01,1.18,1.2,1.18,1.2,1.2,12000
2018-06-04,1.2,1.4,1.2,1.29,1.29,218000
2018-06-05,1.29,1.31,1.24,1.26,1.26,230000
2018-06-06,1.22,1.22,1.2,1.22,1.22,406100
2018-06-07,1.21,1.21,0.91,0.94,0.94,4468400
2018-06-08,0.95,0.97,0.91,0.91,0.91,1483800
2018-06-11,0.88,0.91,0.87,0.9,0.9,276600
2018-06-12,0.89,0.93,0.89,0.93,0.93,732200
2018-06-13,0.91,0.91,0.74,0.75,0.75,2349900
2018-06-14,0.73,0.77,0.72,0.75,0.75,3062400
2018-06-15,0.75,0.81,0.74,0.78,0.78,310100
2018-06-18,0.82,0.84,0.8,0.8,0.8,513700
2018-06-19,0.85,0.97,0.85,0.95,0.95,958400
2018-06-20,0.93,0.93,0.93,0.93,0.93,30000
2018-06-21,0.92,0.92,0.89,0.91,0.91,813200
2018-06-22,0.9,1,0.88,1,1,2830500
2018-06-25,1,1.03,1,1.03,1.03,21200
2018-06-28,1.13,1.21,1.13,1.21,1.21,793800
2018-06-29,1.23,1.64,1.23,1.54,1.54,533000
2018-07-02,1.58,1.64,1.56,1.58,1.58,706500
2018-07-03,1.6,1.6,1.4,1.47,1.47,436200
2018-07-04,1.44,1.52,1.27,1.49,1.49,1044900
2018-07-05,1.67,1.99,1.65,1.99,1.99,1277700
2018-07-06,2.18,2.34,1.87,1.92,1.92,1187000
2018-07-09,1.83,1.89,1.8,1.89,1.89,95000
2018-07-10,2.1,2.1,1.66,1.66,1.66,392000
2018-07-11,1.62,1.62,1.57,1.62,1.62,329000
2018-07-12,1.64,1.67,1.51,1.64,1.64,358200
2018-07-13,1.5,1.55,1.47,1.55,1.55,400800
2018-07-16,1.66,1.69,1.6,1.69,1.69,200000
2018-07-17,1.83,1.83,1.83,1.83,1.83,580000
2018-07-18,1.86,2.06,1.86,2.06,2.06,100000
2018-07-19,1.91,1.91,1.66,1.66,1.66,165700
2018-07-20,1.72,1.72,1.49,1.49,1.49,106200
2018-07-23,1.54,1.63,1.54,1.63,1.63,90000
2018-07-24,1.4,1.51,1.4,1.45,1.45,111500
2018-07-25,1.31,1.31,1.21,1.24,1.24,969600
2018-07-26,1.28,1.31,1.25,1.31,1.31,170000
2018-07-31,1.27,1.38,1.27,1.35,1.35,600000
2018-08-01,1.32,1.4,1.32,1.37,1.37,350000
