Date,Open,High,Low,Close,Adj Close,Volume
2001-12-06,38.75,38.75,35.5,35.75,35.75,2402700
2001-12-07,36,36.25,35.5,35.75,35.75,1283100
2001-12-11,35.5,35.5,34,34,34,4454700
2001-12-12,34.25,35.25,34,35,35,1315300
2001-12-13,35,35.25,35,35,35,425500
2001-12-14,35,35,34.5,34.5,34.5,303700
2001-12-17,34.75,34.75,34.25,34.25,34.25,79300
2001-12-18,34.5,34.5,34.5,34.5,34.5,92200
2001-12-19,34.5,34.75,34.25,34.25,34.25,241900
2001-12-20,34.25,34.5,34.25,34.25,34.25,314100
2001-12-21,34.5,34.5,34.25,34.25,34.25,124800
2001-12-24,34.25,34.25,34.25,34.25,34.25,5500
2001-12-25,34.25,34.25,34.25,34.25,34.25,26900
2001-12-26,34.5,34.75,34.5,34.5,34.5,51100
2001-12-27,34.5,34.5,34.25,34.25,34.25,50400
2001-12-28,34.5,34.75,34.5,34.5,34.5,37000
2002-01-02,34.5,34.5,34.25,34.5,34.5,60600
2002-01-03,34.5,35.25,34.5,35.25,35.25,624100
2002-01-04,35,35.25,35,35,35,645600
2002-01-07,35,35,34.75,34.75,34.75,255700
2002-01-08,35,35.25,35,35.25,35.25,141000
2002-01-09,35.25,35.25,35,35,35,154200
2002-01-10,35,35,35,35,35,38000
2002-01-11,35,35,35,35,35,20100
2002-01-15,34.75,34.75,34.5,34.5,34.5,20000
2002-01-16,34.75,34.75,34.5,34.5,34.5,4000
2002-01-18,34.5,34.5,34.5,34.5,34.5,1000
2002-01-21,34.5,34.5,34.5,34.5,34.5,7000
2002-01-24,34.5,34.5,34.5,34.5,34.5,6300
2002-01-25,34.5,34.5,34.5,34.5,34.5,6000
2002-01-28,34.5,34.5,34.5,34.5,34.5,2000
2002-01-29,34.5,34.5,34.25,34.25,34.25,6000
2002-01-30,34.5,34.5,34.5,34.5,34.5,3500
2002-01-31,34.5,34.5,34.5,34.5,34.5,27000
2002-02-01,34.75,34.75,34.75,34.75,34.75,5000
2002-02-05,35,35,34.75,34.75,34.75,2000
2002-02-07,34.5,34.75,34.5,34.75,34.75,2000
2002-02-08,34.75,34.75,34.75,34.75,34.75,2187100
2002-02-12,34.5,34.5,34.5,34.5,34.5,10000
2002-02-13,34.25,34.5,34.25,34.5,34.5,16000
2002-02-14,34.75,35.25,34.75,34.75,34.75,77000
2002-02-15,35,35,34.75,34.75,34.75,17500
2002-02-18,35,35,35,35,35,16700
2002-02-19,35,35,34.75,34.75,34.75,42000
2002-02-20,34.75,34.75,34.75,34.75,34.75,10500
2002-02-21,34.75,34.75,34.5,34.5,34.5,28000
2002-03-01,35,36.5,35,36.5,36.5,818500
2002-03-04,36.5,36.5,36,36.25,36.25,75000
2002-03-05,36.25,36.25,36.25,36.25,36.25,36600
2002-03-06,36.25,36.25,36.25,36.25,36.25,216700
2002-03-07,36.25,36.25,36.25,36.25,36.25,27000
2002-03-08,36.5,36.5,36.5,36.5,36.5,5000
2002-03-11,36.25,36.25,36,36,36,6000
2002-03-13,36,36,35.5,35.5,35.5,9500
2002-03-14,36,36.5,36,36.5,36.5,5000
2002-03-15,35.25,35.25,35.25,35.25,35.25,3000
2002-03-18,35,35,35,35,35,1000
2002-03-20,36.25,36.25,36.25,36.25,36.25,1000
2002-03-21,36,36,36,36,36,6500
2002-03-27,35.75,35.75,35.75,35.75,35.75,1000
2002-03-28,35.75,35.75,35.75,35.75,35.75,500
2002-04-01,36,36,36,36,36,436000
2002-04-02,35.75,36,35.75,36,36,7000
2002-04-03,35.75,35.75,35.5,35.5,35.5,17500
2002-04-04,35,35,33,33.75,33.75,116000
2002-04-10,33.25,33.25,33.25,33.25,33.25,8000
2002-04-11,32.75,32.75,32.5,32.5,32.5,11000
2002-04-25,31.25,31.25,31.25,31.25,31.25,2000
2002-04-29,31.25,31.25,30.25,30.25,30.25,2500
2002-04-30,29.75,29.75,29.75,29.75,29.75,25900
2002-05-08,31.75,31.75,31.75,31.75,31.75,1000
2002-05-14,31.75,31.75,31.75,31.75,31.75,1000
2002-05-17,32,32,32,32,32,500
2002-05-21,33,33,33,33,33,500
2002-05-23,33.5,33.5,33.5,33.5,33.5,500
2002-05-24,34,34,33.75,33.75,33.75,2500
2002-05-28,33.5,33.75,33.5,33.75,33.75,4500
2002-05-29,33.75,33.75,33.75,33.75,33.75,12000
2002-05-30,33.5,34,33.25,34,34,31500
2002-06-03,33.75,33.75,33.75,33.75,33.75,1500
2002-06-05,34,34,34,34,34,129200
2002-06-06,35.5,35.5,35.5,35.5,35.5,288500
2002-06-07,36.75,36.75,36.75,36.75,36.75,5000
2002-06-10,36.5,36.5,36.5,36.5,36.5,1000
2002-06-11,36.25,36.25,36.25,36.25,36.25,500
2002-06-12,37.5,37.5,37.5,37.5,37.5,4500
2002-06-13,37.5,37.5,37.5,37.5,37.5,1000
2002-06-19,35.75,35.75,35.5,35.5,35.5,1200
2002-06-26,35,35,35,35,35,5000
2002-06-28,36,36,36,36,36,900
2002-08-14,36.25,36.25,36.25,36.25,36.25,90000
2002-08-15,37.5,38,37.5,37.75,37.75,10000
2002-08-20,37,37,37,37,37,160000
2002-08-22,37,37,37,37,37,500
2002-08-23,37.5,37.75,37.5,37.75,37.75,22502
2002-08-26,37.75,37.75,37.75,37.75,37.75,20000
2002-08-28,38,38,37.5,37.5,37.5,25500
2002-08-29,37,37,37,37,37,2000
2002-08-30,37,38,37,38,38,41200
2002-09-05,38.5,38.5,38,38,38,61800
2002-09-09,38.5,38.75,38.5,38.75,38.75,13800
2002-09-10,39,39,39,39,39,1800
2002-09-12,40,40,40,40,40,2000
