Date,Open,High,Low,Close,Adj Close,Volume
2013-10-30,252.12,252.12,252,252,252,103
2013-10-31,247.08,256,247.08,256,256,153
2013-11-01,252,252,252,252,252,1
2013-11-04,248,248,246.5,246.5,246.5,3
2013-11-05,245.25,250,245.25,250,250,5
2013-11-06,242,242,240,241,241,209
2013-11-07,239,240,235.01,235.01,235.01,17
2013-11-08,233.5,233.5,225.1,229,229,52
2013-11-11,225.13,237.99,224,235,235,27
2013-11-12,239,239,235,235,235,13
2013-11-13,235,235,229.1,229.1,229.1,17
2013-11-14,231,234,230.1,231,231,11
2013-11-15,233,236,233,235.9,235.9,21
2013-11-18,239,239,239,239,239,1
2013-11-19,235,235,228.5,229,229,23
2013-11-20,231.04,231.04,226,228.5,228.5,14
2013-11-21,225.04,227,225.04,227,227,5
2013-11-22,222.01,222.01,222.01,222.01,222.01,1
2013-11-25,222,222,220,220.7,220.7,11
2013-11-26,224.5,229.9,224.1,225.5,225.5,16
2013-11-27,226.15,232.49,226.15,232.49,232.49,9
2013-11-28,231,231,227.35,227.35,227.35,4
2013-11-29,224,227,224,227,227,8
2013-12-02,224.02,227,224,226.01,226.01,12
2013-12-03,228,231,226.01,228,228,23
2013-12-04,225.69,227,224.02,224.02,224.02,9
2013-12-06,223,223,219,220,220,12
2013-12-09,221,223,221,223,223,2
2013-12-11,220,221.99,218.5,221.99,221.99,11
2013-12-12,220,220.94,216.8,217,217,9
2013-12-13,214,214,210.02,210.02,210.02,10
