Date,Open,High,Low,Close,Adj Close,Volume
2012-08-03,74.64,74.64,74.64,74.64,74.64,58
2012-08-08,74.11,74.11,74.11,74.11,74.11,58
2012-08-28,72.67,72.67,72.67,72.67,72.67,50
2012-10-18,75.75,76,75.75,76,76,110
2012-10-24,72.75,72.75,72.25,72.25,72.25,110
2012-10-25,71.34,71.34,71.34,71.34,71.34,50
2012-10-29,70.75,70.75,70.75,70.75,70.75,20
2012-10-30,72.75,72.75,72.75,72.75,72.75,20
2012-12-07,69.5,69.5,69.5,69.5,69.5,20
2012-12-14,69.89,69.89,69.89,69.89,69.89,20
2013-01-25,69.25,69.25,69.25,69.25,69.25,50
2013-02-06,67,67,67,67,67,120
2013-02-07,65.57,65.57,65.57,65.57,65.57,120
2013-03-20,61.56,61.56,61.56,61.56,61.56,50
