Date,Open,High,Low,Close,Adj Close,Volume
2013-06-03,0.48,0.48,0.48,0.48,0.48,20000
2013-06-04,0.49,0.53,0.47,0.53,0.53,3694600
2013-06-05,0.51,0.51,0.44,0.44,0.44,3284500
2013-06-06,0.43,0.46,0.42,0.44,0.44,26709000
2013-06-07,0.45,0.47,0.45,0.47,0.47,1982000
2013-06-10,0.51,0.51,0.46,0.46,0.46,11017900
2013-06-11,0.44,0.44,0.34,0.35,0.35,34027700
2013-06-12,0.33,0.33,0.29,0.3,0.3,32450800
2013-06-13,0.23,0.34,0.22,0.31,0.31,4920800
2013-06-14,0.39,0.39,0.36,0.38,0.38,3865100
2013-06-17,0.37,0.39,0.35,0.39,0.39,1218100
2013-06-18,0.36,0.42,0.34,0.34,0.34,1771500
2013-06-19,0.36,0.42,0.35,0.42,0.42,1480500
2013-06-20,0.36,0.4,0.36,0.38,0.38,1284100
2013-06-21,0.36,0.42,0.36,0.4,0.4,2134100
2013-06-24,0.39,0.39,0.36,0.36,0.36,3537000
2013-06-25,0.35,0.4,0.32,0.39,0.39,320400
2013-06-26,0.42,0.5,0.41,0.48,0.48,5026000
2013-06-27,0.56,0.57,0.49,0.53,0.53,1407900
2013-06-28,0.55,0.56,0.55,0.55,0.55,327200
2013-07-02,0.53,0.55,0.53,0.55,0.55,390000
2013-07-03,0.56,0.56,0.53,0.55,0.55,543400
2013-07-04,0.57,0.59,0.54,0.55,0.55,2413600
2013-07-05,0.56,0.56,0.5,0.51,0.51,1596500
2013-07-08,0.49,0.5,0.42,0.43,0.43,6408600
2013-07-09,0.47,0.5,0.45,0.47,0.47,1844000
2013-07-10,0.48,0.5,0.47,0.5,0.5,818000
2013-07-11,0.52,0.57,0.52,0.57,0.57,411700
2013-07-12,0.57,0.58,0.54,0.55,0.55,12552400
2013-07-15,0.58,0.58,0.55,0.58,0.58,24428000
2013-07-16,0.55,0.57,0.54,0.57,0.57,4125000
2013-07-17,0.66,0.69,0.66,0.69,0.69,4797700
2013-07-18,0.7,0.73,0.7,0.71,0.71,2866800
2013-07-19,0.7,0.72,0.68,0.72,0.72,5799200
2013-07-23,0.77,0.8,0.75,0.8,0.8,10200100
2013-07-24,0.8,0.82,0.74,0.76,0.76,5064000
2013-07-25,0.7,0.71,0.61,0.61,0.61,13715700
2013-07-26,0.62,0.66,0.6,0.66,0.66,14442100
2013-07-29,0.61,0.62,0.6,0.6,0.6,12437800
2013-07-30,0.6,0.6,0.54,0.54,0.54,833400
2013-07-31,0.54,0.58,0.52,0.58,0.58,11456600
2013-08-01,0.6,0.6,0.56,0.59,0.59,8966000
2013-08-02,0.55,0.55,0.53,0.54,0.54,20628400
2013-08-05,0.52,0.53,0.52,0.53,0.53,2160000
2013-08-06,0.5,0.56,0.5,0.54,0.54,8337400
2013-08-07,0.53,0.55,0.53,0.54,0.54,13152600
2013-08-08,0.57,0.59,0.56,0.56,0.56,11886000
2013-08-09,0.53,0.54,0.51,0.51,0.51,5270000
2013-08-13,0.49,0.52,0.47,0.52,0.52,23643700
2013-08-14,0.51,0.52,0.5,0.51,0.51,18675100
2013-08-15,0.52,0.53,0.5,0.52,0.52,6572900
2013-08-16,0.5,0.51,0.49,0.49,0.49,6122000
2013-08-19,0.45,0.46,0.42,0.42,0.42,8560300
2013-08-20,0.36,0.38,0.33,0.38,0.38,17469800
2013-08-21,0.35,0.37,0.34,0.35,0.35,20997300
2013-08-22,0.32,0.33,0.28,0.28,0.28,10549200
