Date,Open,High,Low,Close,Adj Close,Volume
2012-12-18,6.95,6.95,6.95,6.95,6.95,100
2012-12-25,7.29,7.29,7.29,7.29,7.29,10
2012-12-26,7.35,7.35,7.29,7.29,7.29,60
2013-01-02,7.29,7.29,7.29,7.29,7.29,35
2013-01-10,7.18,7.18,7.18,7.18,7.18,5
2013-01-11,7.18,7.18,7.15,7.15,7.15,48
2013-01-14,7.15,7.15,7.15,7.15,7.15,9
2013-01-23,7.5,7.5,7.5,7.5,7.5,10
2013-02-05,7.5,7.5,7.5,7.5,7.5,1
2013-02-07,7.5,7.51,7.5,7.51,7.51,31
2013-02-08,8.6,8.65,8.6,8.65,8.65,50
2013-02-11,8.5,8.5,8.5,8.5,8.5,40
2013-02-12,8.51,8.53,8.5,8.53,8.53,17
2013-02-13,8.62,8.63,8.5,8.57,8.57,93
2013-02-14,8.59,8.59,8.35,8.36,8.36,125
2013-02-15,8.09,8.27,8.09,8.27,8.27,48
2013-02-19,8.35,8.35,8.35,8.35,8.35,40
2013-02-20,8.31,8.39,8.28,8.39,8.39,33
2013-02-21,8.32,8.32,8.3,8.31,8.31,20
2013-02-22,8.27,8.27,8.27,8.27,8.27,5
2013-02-26,8.28,8.37,8.26,8.3,8.3,23
2013-02-28,8.27,8.27,8.2,8.2,8.2,52
2013-03-01,8.32,8.33,8.3,8.32,8.32,22
2013-03-04,8.5,8.58,8.43,8.56,8.56,75
2013-03-05,8.55,8.66,8.54,8.61,8.61,73
2013-03-06,8.7,8.72,8.65,8.65,8.65,96
2013-03-07,8.7,8.78,8.7,8.78,8.78,185
2013-03-08,8.79,9.04,8.79,9.04,9.04,126
2013-03-11,8.93,9.14,8.88,9.04,9.04,157
2013-03-12,8.95,9.05,8.85,9,9,92
2013-03-13,9.09,9.09,8.92,8.92,8.92,28
2013-03-14,9.11,9.11,8.86,8.97,8.97,191
2013-03-15,9,9.37,9,9.37,9.37,87
2013-03-18,9.38,9.94,9.2,9.9,9.9,494
2013-03-19,10,10.03,8.2,9.35,9.35,1356
2013-03-20,9.55,9.78,9.31,9.69,9.69,417
2013-03-21,9.6,9.6,9.38,9.38,9.38,690
2013-03-22,9.2,9.2,8.3,8.9,8.9,2202
2013-03-25,9,9.19,8.9,9.19,9.19,837
2013-03-26,9.15,9.35,8.95,9.3,9.3,670
2013-03-27,9.49,9.54,9.3,9.3,9.3,344
2013-03-28,9.3,9.4,9.25,9.27,9.27,1561
2013-03-29,9.3,9.65,9.3,9.65,9.65,1435
2013-04-01,9.66,9.7,9.5,9.55,9.55,1560
2013-04-02,9.6,9.65,9.5,9.6,9.6,653
2013-04-03,9.65,9.69,9.08,9.1,9.1,2241
2013-04-04,8.61,9.24,8.61,9.15,9.15,1679
2013-04-05,9.15,9.2,9.02,9.1,9.1,210
2013-04-09,9.15,9.18,8.89,8.9,8.9,443
2013-04-10,9.09,9.57,8.88,8.99,8.99,390
2013-04-11,9.06,9.17,9,9.15,9.15,634
2013-04-12,9.12,9.19,9.06,9.14,9.14,370
2013-04-17,9.09,9.1,8.82,8.83,8.83,154
2013-04-18,9,9.49,9,9.47,9.47,571
2013-04-19,9.67,9.68,9.1,9.41,9.41,1461
2013-04-22,9.34,9.37,9.07,9.28,9.28,1785
2013-04-23,9.05,9.05,8.87,8.89,8.89,1067
2013-04-24,8.92,8.99,8.81,8.99,8.99,247
2013-04-25,8.88,8.98,8.86,8.93,8.93,959
2013-04-26,8.83,9,8.83,8.93,8.93,646
2013-04-29,9,9.1,8.81,9.01,9.01,548
2013-04-30,9.01,9.06,9,9.03,9.03,391
2013-05-02,9.12,9.12,8.82,8.85,8.85,383
2013-05-03,8.83,8.83,8.59,8.6,8.6,1415
2013-05-07,8.62,8.64,8.31,8.6,8.6,717
2013-05-08,8.55,8.75,8.55,8.63,8.63,376
2013-05-09,8.65,8.7,8.61,8.61,8.61,160
2013-05-10,8.7,8.7,8.42,8.42,8.42,488
2013-05-13,8.6,8.6,8.4,8.54,8.54,270
2013-05-14,8.58,8.78,8.58,8.75,8.75,1058
2013-05-15,8.7,8.87,8.7,8.76,8.76,743
2013-05-16,8.66,8.66,8.44,8.59,8.59,721
2013-05-17,8.6,8.63,8.5,8.57,8.57,295
2013-05-20,8.56,8.61,8.55,8.61,8.61,126
2013-05-21,8.61,8.61,8.5,8.5,8.5,209
2013-05-22,8.5,8.6,8.31,8.4,8.4,171
2013-05-23,8.4,8.45,8.15,8.32,8.32,747
2013-05-27,8.42,8.42,8.08,8.14,8.14,279
2013-05-28,8.2,8.54,8.2,8.5,8.5,553
2013-05-29,8.55,8.7,8.5,8.57,8.57,570
2013-05-30,8.53,8.54,8.42,8.42,8.42,539
2013-05-31,8.42,8.49,8.2,8.2,8.2,563
2013-06-03,8.02,8.26,8.02,8.13,8.13,743
2013-06-04,8.2,8.34,8.07,8.34,8.34,80
2013-06-05,8.2,8.27,8.15,8.17,8.17,140
2013-06-06,8.1,8.13,7.82,7.84,7.84,630
2013-06-07,7.8,8.14,7.8,8.12,8.12,288
2013-06-10,8.22,8.22,8.12,8.18,8.18,28
2013-06-11,8.1,8.1,7.85,7.95,7.95,766
2013-06-12,7.94,7.94,7.7,7.7,7.7,261
2013-06-13,7.06,7.6,7.06,7.5,7.5,1302
2013-06-14,7.6,7.94,7.6,7.94,7.94,610
2013-06-17,7.95,8.25,7.95,8.25,8.25,62
2013-06-18,8.2,8.21,7.8,7.83,7.83,268
2013-06-19,7.85,7.9,7.7,7.7,7.7,251
2013-06-20,7.5,7.7,7.4,7.45,7.45,432
2013-06-21,7.25,7.45,7.16,7.25,7.25,261
2013-06-24,7.3,7.36,7.1,7.1,7.1,400
2013-06-25,7.25,7.44,7.13,7.44,7.44,913
2013-06-26,7.4,7.7,7.4,7.7,7.7,370
2013-06-27,7.85,7.85,7.5,7.65,7.65,1379
