Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,22.3,22.4,22.3,22.4,22.4,70
2014-03-21,23.28,23.28,22.98,22.98,22.98,70
2014-03-24,23,23.2,23,23.2,23.2,80
2014-03-28,22.97,22.97,22.97,22.97,22.97,80
2014-03-31,23.3,23.35,23.3,23.35,23.35,100
2014-04-01,23.5,23.5,23.5,23.5,23.5,100
2014-04-03,23,23,23,23,23,50
2014-04-11,22.55,22.95,22.55,22.95,22.95,20
2014-04-17,23.52,23.52,23.52,23.52,23.52,130
2014-04-25,23.3,23.3,23.3,23.3,23.3,200
2014-05-02,24.3,24.37,24.2,24.37,24.37,700
2014-05-06,24,24,24,24,24,200
2014-05-07,24.17,24.17,24.17,24.17,24.17,200
2014-06-04,25.81,25.81,25.81,25.81,25.81,200
2014-06-20,27.25,27.25,27.25,27.25,27.25,400
2014-07-02,28.8,29.05,28.8,29.05,29.05,1911
2014-07-03,29.5,29.75,28.55,28.55,28.55,833
2014-07-04,28.5,28.5,27.9,28,28,25
2014-07-07,27.5,27.5,27.5,27.5,27.5,12
2014-07-08,27.4,27.4,26.59,26.59,26.59,25
2014-07-09,26.7,27.25,26.7,27,27,1972
2014-07-10,27.4,28.39,27.4,28.39,28.39,2026
2014-07-14,27.75,28,27.69,28,28,526
2014-07-15,27.83,28.55,27.83,28.55,28.55,1004
2014-07-16,27.79,28.51,27.79,28.51,28.51,31
2014-07-17,28.5,28.8,28.25,28.25,28.25,9
2014-07-18,28,28,28,28,28,20
2014-07-21,27.5,27.5,27.5,27.5,27.5,1
2014-07-22,27.6,27.6,26,26.25,26.25,271
2014-07-23,27.1,27.27,26.88,27.27,27.27,118
2014-07-24,26.65,27.09,26.65,27.09,27.09,7
2014-07-25,27.47,28.14,27.47,28.14,28.14,7
2014-07-28,27.85,28.45,27.77,28.45,28.45,30
2014-07-29,27.63,27.63,26.61,26.61,26.61,2506
2014-07-30,25.99,26.47,25.75,26.47,26.47,417
2014-07-31,26.47,27,26.47,27,27,252
2014-08-01,25.78,26.37,25.78,26.37,26.37,10
2014-08-04,26.18,26.49,26.08,26.4,26.4,18
2014-08-05,26.96,27.05,26.85,27.05,27.05,1005
2014-08-06,26.78,26.78,26.7,26.7,26.7,3
2014-08-07,27.03,27.03,27.03,27.03,27.03,1
2014-08-14,26.76,27.5,26.76,27.47,27.47,5
2014-08-15,26.87,26.87,26.87,26.87,26.87,1
2014-08-19,26.45,26.45,26.45,26.45,26.45,1
2014-08-20,26.55,26.57,26.55,26.57,26.57,5
2014-08-21,26.65,27.22,26.65,27.22,27.22,3
2014-08-22,27.46,27.46,27.12,27.42,27.42,4
2014-08-26,27.44,28.39,27.44,28.38,28.38,511
2014-08-27,28.07,28.07,28.07,28.07,28.07,2
2014-08-28,27.57,27.57,27.57,27.57,27.57,1
2014-08-29,27.73,27.75,27.73,27.75,27.75,6
2014-09-01,27,27,27,27,27,100
2014-09-03,26.75,26.75,26.75,26.75,26.75,100
2014-09-04,27.8,28.9,27.8,28.8,28.8,229
2014-09-05,29,29.17,29,29.17,29.17,1205
2014-09-08,29.3,29.3,28.65,28.67,28.67,219
2014-09-09,28.32,28.32,28.25,28.25,28.25,3
2014-09-10,28.59,28.79,28.18,28.79,28.79,7
2014-09-11,28.73,28.73,28.73,28.73,28.73,201
2014-09-12,28.01,28.61,27.97,28.59,28.59,5
2014-09-15,28.33,28.33,28.18,28.18,28.18,7
2014-09-16,27.12,28.12,27.12,28.12,28.12,14
2014-09-17,27,27.46,27,27.3,27.3,596
2014-09-18,27.29,27.29,26.91,27,27,44
2014-09-19,27.15,27.5,27.15,27.25,27.25,798
2014-09-22,26.77,27.14,26.77,27,27,25
2014-09-23,26.95,26.95,26.6,26.7,26.7,79
2014-09-24,26.69,26.73,26.69,26.73,26.73,2204
2014-09-25,26.36,27.03,26.36,26.9,26.9,117
2014-09-26,26.9,26.9,26.55,26.55,26.55,16
2014-09-29,26.27,26.27,25.81,25.9,25.9,222
2014-09-30,25.95,26.02,25.73,25.73,25.73,267
2014-10-01,25.61,25.8,25.37,25.8,25.8,25
2014-10-02,25.5,25.5,24.85,25.07,25.07,323
2014-10-03,24.85,24.95,24.2,24.95,24.95,332
2014-10-06,24.69,24.75,24.51,24.57,24.57,2009
2014-10-07,24.58,24.95,24.5,24.9,24.9,419
2014-10-08,24.72,24.75,24.57,24.68,24.68,17
2014-10-09,24.7,25.1,24.69,25.1,25.1,200
2014-10-10,24.88,25.04,24.49,24.49,24.49,145
2014-10-13,24.51,24.51,24.27,24.27,24.27,3
2014-10-14,24.51,24.65,24.51,24.65,24.65,2
2014-10-15,24.41,24.41,24.4,24.4,24.4,102
2014-10-16,24,24,23.31,23.4,23.4,215
2014-10-17,23.35,23.35,22.32,22.75,22.75,1153
2014-10-20,22.82,22.91,22.3,22.35,22.35,248
2014-10-21,22.83,22.85,22.55,22.68,22.68,38
2014-10-22,22.9,23.49,22.9,23.49,23.49,4857
2014-10-24,23.55,23.7,23.55,23.65,23.65,129
2014-10-27,23.4,23.55,23.4,23.55,23.55,314
2014-10-28,23.4,23.6,23.32,23.4,23.4,510
2014-10-29,23.55,24.19,23.55,24.02,24.02,650
2014-10-30,23.81,23.95,23.8,23.95,23.95,318
2014-10-31,23.9,24.1,23.9,24.1,24.1,9
2014-11-03,23.96,23.96,23.54,23.8,23.8,109
2014-11-04,24,24,23.61,23.61,23.61,4
2014-11-05,23.33,23.33,22.51,22.51,22.51,314
2014-11-06,22.77,22.85,22.32,22.85,22.85,79
2014-11-07,22.91,22.91,22.51,22.8,22.8,27
2014-11-10,22.84,22.84,22.72,22.72,22.72,6
2014-11-12,22.61,22.61,22.6,22.6,22.6,203
2014-11-13,22.51,22.59,22.5,22.59,22.59,338
2014-11-14,22.49,22.49,22.21,22.21,22.21,312
2014-11-17,22.1,22.1,21.55,21.9,21.9,22
2014-11-18,22,22.09,21.9,21.9,21.9,30
2014-11-19,21.81,22,21.69,22,22,14
2014-11-20,21.95,21.95,21.7,21.75,21.75,116
2014-11-21,21.75,22.3,21.61,22.3,22.3,48
2014-11-24,22.35,22.59,22.35,22.59,22.59,832
2014-11-25,22.3,22.9,22.3,22.85,22.85,232
2014-11-26,22.69,22.8,22.58,22.79,22.79,188
2014-11-27,22.75,22.8,22.7,22.7,22.7,8
2014-11-28,22.7,22.7,22.65,22.65,22.65,4
2014-12-01,22.69,22.99,22.69,22.9,22.9,417
2014-12-02,22.77,23.07,22.5,23.07,23.07,138
2014-12-03,22.8,22.99,22.8,22.98,22.98,4
2014-12-04,22.9,23.07,22.88,22.99,22.99,31
2014-12-08,22.6,22.6,22,22,22,420
2014-12-09,21.51,21.78,21.5,21.5,21.5,130
2014-12-11,21.15,21.2,20.68,20.74,20.74,3039
2014-12-12,20.32,20.5,20.31,20.31,20.31,1915
2014-12-15,19.4,20.39,19.4,19.4,19.4,1674
2014-12-16,18.4,19.15,18.4,19.15,19.15,5587
2014-12-17,19.56,19.8,19.56,19.8,19.8,5
2014-12-18,20.2,20.2,20.2,20.2,20.2,6
2014-12-19,20.32,20.4,20.3,20.4,20.4,10
2014-12-22,20.9,21.9,20.9,21.9,21.9,17
2014-12-23,21.85,21.85,21.6,21.6,21.6,3
2014-12-25,20.8,20.8,20.25,20.25,20.25,7
2014-12-26,20.19,20.45,20.19,20.45,20.45,25
2014-12-29,20.4,20.4,20.1,20.1,20.1,3
