Date,Open,High,Low,Close,Adj Close,Volume
2018-04-30,0.95,1.08,0.84,1.07,1.07,75652800
2018-05-02,1.05,1.05,0.92,0.98,0.98,35756100
2018-05-03,0.98,0.98,0.91,0.94,0.94,19285400
2018-05-04,0.94,1,0.85,0.85,0.85,25657700
2018-05-07,0.86,0.89,0.77,0.8,0.8,14513100
2018-05-08,0.8,0.84,0.78,0.84,0.84,9211200
2018-05-09,0.83,0.85,0.8,0.81,0.81,5390100
2018-05-10,0.81,0.84,0.77,0.78,0.78,7468700
2018-05-11,0.79,0.79,0.72,0.74,0.74,3903100
2018-05-14,0.79,0.83,0.77,0.81,0.81,5701900
2018-05-15,0.8,0.8,0.77,0.79,0.79,1508800
2018-05-16,0.79,0.79,0.76,0.76,0.76,849900
2018-05-17,0.76,0.79,0.75,0.75,0.75,1120400
2018-05-18,0.75,0.78,0.75,0.77,0.77,1248700
2018-05-21,0.77,0.82,0.77,0.78,0.78,3333900
2018-05-22,0.79,0.79,0.74,0.75,0.75,3920000
2018-05-23,0.76,0.77,0.73,0.74,0.74,1262700
2018-05-24,0.74,0.76,0.72,0.72,0.72,1001900
2018-05-25,0.72,0.73,0.69,0.7,0.7,547100
2018-05-28,0.7,0.7,0.68,0.69,0.69,401600
2018-05-30,0.7,0.73,0.64,0.65,0.65,1336600
2018-05-31,0.66,0.69,0.65,0.69,0.69,705300
2018-06-01,0.67,0.81,0.67,0.75,0.75,16816600
2018-06-04,0.79,0.84,0.72,0.72,0.72,17989400
2018-06-05,0.72,0.72,0.66,0.66,0.66,4212300
2018-06-06,0.66,0.71,0.66,0.67,0.67,4594700
2018-06-07,0.68,0.76,0.67,0.73,0.73,11022900
2018-06-08,0.73,0.78,0.71,0.71,0.71,8103500
2018-06-11,0.71,0.74,0.69,0.7,0.7,9082000
2018-06-12,0.7,0.71,0.68,0.68,0.68,691900
2018-06-13,0.69,0.7,0.66,0.66,0.66,2654800
2018-06-14,0.66,0.66,0.64,0.65,0.65,797900
2018-06-15,0.65,0.65,0.61,0.63,0.63,1115100
2018-06-18,0.63,0.64,0.6,0.6,0.6,197200
2018-06-19,0.58,0.6,0.55,0.57,0.57,472000
2018-06-20,0.57,0.57,0.53,0.55,0.55,920300
2018-06-21,0.55,0.55,0.52,0.52,0.52,331000
2018-06-22,0.55,0.55,0.52,0.54,0.54,46600
2018-06-25,0.54,0.57,0.52,0.52,0.52,307500
2018-06-26,0.52,0.52,0.49,0.52,0.52,250000
2018-06-27,0.52,0.53,0.49,0.5,0.5,518700
2018-06-28,0.53,0.53,0.48,0.5,0.5,193400
2018-06-29,0.49,0.51,0.42,0.42,0.42,219800
2018-07-02,0.42,0.45,0.41,0.41,0.41,263300
2018-07-03,0.41,0.45,0.41,0.43,0.43,695900
2018-07-04,0.46,0.46,0.42,0.42,0.42,192700
2018-07-05,0.41,0.43,0.39,0.43,0.43,312000
2018-07-06,0.4,0.45,0.4,0.42,0.42,112600
2018-07-09,0.37,0.44,0.35,0.41,0.41,55300
2018-07-10,0.44,0.45,0.43,0.44,0.44,144300
2018-07-11,0.44,0.45,0.43,0.44,0.44,21700
2018-07-12,0.45,0.46,0.45,0.46,0.46,46600
2018-07-13,0.48,0.6,0.47,0.55,0.55,3378600
2018-07-16,0.56,0.56,0.52,0.52,0.52,500700
2018-07-17,0.52,0.52,0.5,0.5,0.5,241000
2018-07-18,0.5,0.51,0.5,0.5,0.5,163100
2018-07-19,0.51,0.52,0.5,0.5,0.5,151100
2018-07-20,0.5,0.52,0.5,0.5,0.5,273500
2018-07-23,0.51,0.54,0.5,0.51,0.51,322200
2018-07-24,0.51,0.52,0.5,0.5,0.5,788100
2018-07-25,0.51,0.54,0.51,0.52,0.52,566400
2018-07-26,0.53,0.59,0.53,0.55,0.55,1420800
