Date,Open,High,Low,Close,Adj Close,Volume
2011-04-19,0.95,1,0.95,1,1,631100
2011-04-20,0.99,1.02,0.99,1.02,1.02,303300
2011-04-21,1.03,1.07,1.03,1.06,1.06,559000
2011-04-22,1.06,1.09,1.06,1.06,1.06,1306600
2011-04-25,1.05,1.06,1.03,1.03,1.03,551900
2011-04-26,1.03,1.04,1.01,1.01,1.01,144000
2011-04-27,1.03,1.03,0.96,0.96,0.96,1242000
2011-04-28,0.98,0.98,0.95,0.95,0.95,1123000
2011-04-29,0.95,0.96,0.91,0.93,0.93,746700
2011-05-03,0.94,0.96,0.9,0.92,0.92,1156000
2011-05-04,0.92,0.92,0.91,0.91,0.91,387000
2011-05-06,0.88,0.88,0.84,0.84,0.84,540000
2011-05-09,0.88,0.89,0.88,0.89,0.89,224000
2011-05-10,0.88,0.93,0.88,0.92,0.92,792000
2011-05-11,0.93,0.96,0.93,0.96,0.96,622900
2011-05-12,0.96,0.96,0.92,0.92,0.92,507700
2011-05-13,0.93,0.95,0.91,0.93,0.93,848000
2011-05-18,0.93,0.95,0.91,0.94,0.94,371800
2011-05-19,0.95,0.95,0.86,0.86,0.86,440800
2011-05-20,0.84,0.84,0.74,0.74,0.74,1447700
2011-05-23,0.68,0.69,0.63,0.64,0.64,756900
2011-05-24,0.67,0.69,0.66,0.67,0.67,1019300
2011-05-25,0.65,0.66,0.65,0.65,0.65,541500
2011-05-26,0.68,0.68,0.65,0.65,0.65,333500
2011-05-27,0.65,0.65,0.6,0.6,0.6,607500
2011-05-30,0.62,0.65,0.61,0.65,0.65,451000
2011-05-31,0.65,0.65,0.61,0.61,0.61,1190300
2011-06-01,0.63,0.63,0.58,0.59,0.59,569000
2011-06-02,0.56,0.56,0.55,0.55,0.55,923700
2011-06-03,0.55,0.56,0.52,0.52,0.52,1317700
2011-06-06,0.49,0.49,0.48,0.48,0.48,280300
2011-06-07,0.48,0.54,0.48,0.5,0.5,1154800
2011-06-08,0.49,0.5,0.47,0.49,0.49,1073800
2011-06-09,0.49,0.51,0.47,0.5,0.5,2062100
2011-06-10,0.55,0.57,0.55,0.56,0.56,1153400
2011-06-13,0.54,0.55,0.53,0.55,0.55,939000
2011-06-14,0.58,0.58,0.55,0.58,0.58,700400
2011-06-15,0.58,0.59,0.56,0.56,0.56,754900
2011-06-16,0.54,0.55,0.52,0.53,0.53,569000
2011-06-17,0.53,0.53,0.51,0.51,0.51,282000
2011-06-21,0.5,0.52,0.5,0.52,0.52,691000
2011-06-22,0.53,0.54,0.53,0.53,0.53,729200
