Date,Open,High,Low,Close,Adj Close,Volume
2018-11-13,0.41,0.41,0.41,0.41,0.41,660000
2018-11-14,0.42,0.42,0.41,0.41,0.41,780300
2018-11-15,0.41,0.41,0.39,0.41,0.41,120300
2018-11-16,0.41,0.41,0.41,0.41,0.41,480000
2018-11-19,0.42,0.42,0.42,0.42,0.42,600000
2018-11-20,0.42,0.42,0.42,0.42,0.42,2280000
2018-11-21,0.46,0.46,0.43,0.43,0.43,1561800
2018-11-22,0.43,0.45,0.43,0.44,0.44,360000
2018-11-23,0.44,0.44,0.42,0.42,0.42,440000
2018-11-26,0.41,0.41,0.38,0.38,0.38,240000
2018-11-27,0.35,0.36,0.35,0.35,0.35,300000
2018-11-28,0.34,0.34,0.34,0.34,0.34,60000
2018-11-29,0.34,0.34,0.34,0.34,0.34,180000
2018-11-30,0.35,0.35,0.34,0.34,0.34,1860000
2018-12-03,0.33,0.33,0.32,0.32,0.32,120000
2018-12-04,0.32,0.34,0.32,0.33,0.33,1320100
2018-12-06,0.34,0.35,0.34,0.34,0.34,2640800
2018-12-07,0.34,0.34,0.34,0.34,0.34,765600
2018-12-11,0.34,0.35,0.34,0.35,0.35,1340000
2018-12-12,0.34,0.35,0.34,0.35,0.35,764200
2018-12-13,0.34,0.38,0.34,0.38,0.38,1935000
2018-12-14,0.37,0.37,0.36,0.37,0.37,965000
2018-12-17,0.37,0.39,0.37,0.37,0.37,840000
2018-12-18,0.38,0.39,0.38,0.39,0.39,2618200
2018-12-19,0.39,0.39,0.38,0.38,0.38,608000
2018-12-20,0.37,0.38,0.37,0.37,0.37,1710100
2018-12-21,0.37,0.4,0.37,0.39,0.39,448400
2018-12-24,0.38,0.38,0.37,0.37,0.37,543500
2018-12-25,0.39,0.4,0.38,0.39,0.39,1437100
2018-12-26,0.38,0.39,0.38,0.38,0.38,3150100
2018-12-27,0.35,0.38,0.34,0.38,0.38,2803100
2018-12-28,0.36,0.37,0.36,0.36,0.36,544300
2019-01-02,0.36,0.36,0.35,0.35,0.35,720000
2019-01-03,0.35,0.35,0.35,0.35,0.35,2270000
2019-01-04,0.35,0.36,0.33,0.34,0.34,570100
2019-01-07,0.32,0.32,0.31,0.31,0.31,540000
2019-01-08,0.32,0.34,0.32,0.32,0.32,900100
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
