Date,Open,High,Low,Close,Adj Close,Volume
2018-09-11,0.35,0.35,0.33,0.33,0.33,1655700
2018-09-12,0.32,0.32,0.31,0.32,0.32,4508100
2018-09-13,0.34,0.36,0.34,0.36,0.36,15752300
2018-09-14,0.37,0.37,0.36,0.36,0.36,697100
2018-09-17,0.35,0.35,0.34,0.35,0.35,7477100
2018-09-18,0.33,0.39,0.33,0.37,0.37,33448800
2018-09-19,0.37,0.38,0.36,0.36,0.36,16974400
2018-09-20,0.36,0.38,0.36,0.37,0.37,12338000
2018-09-21,0.38,0.41,0.38,0.39,0.39,14115300
2018-09-24,0.38,0.4,0.37,0.37,0.37,8141400
2018-09-25,0.38,0.38,0.36,0.36,0.36,7468700
2018-09-26,0.36,0.37,0.35,0.36,0.36,2559300
2018-09-27,0.35,0.35,0.33,0.34,0.34,7024100
2018-09-28,0.33,0.33,0.31,0.31,0.31,5281200
2018-10-01,0.33,0.33,0.32,0.32,0.32,13538900
2018-10-02,0.33,0.34,0.32,0.32,0.32,7556000
2018-10-03,0.32,0.32,0.31,0.31,0.31,2092200
2018-10-04,0.29,0.3,0.27,0.27,0.27,18868300
2018-10-05,0.27,0.31,0.27,0.29,0.29,6458800
2018-10-08,0.29,0.31,0.27,0.27,0.27,1676200
2018-10-09,0.28,0.28,0.27,0.27,0.27,6110600
2018-10-10,0.27,0.28,0.27,0.27,0.27,3750700
2018-10-11,0.24,0.25,0.23,0.23,0.23,12160700
2018-10-12,0.24,0.25,0.24,0.24,0.24,4661400
2018-10-16,0.24,0.25,0.24,0.24,0.24,3521000
2018-10-17,0.26,0.26,0.25,0.25,0.25,3612100
2018-10-18,0.23,0.23,0.23,0.23,0.23,2867400
2018-10-19,0.22,0.22,0.19,0.19,0.19,2837200
2018-10-22,0.19,0.19,0.17,0.17,0.17,11509100
2018-10-24,0.16,0.16,0.13,0.13,0.13,8967000
2018-10-25,0.13,0.16,0.13,0.16,0.16,8412100
2018-10-26,0.15,0.15,0.14,0.14,0.14,4248700
2018-10-29,0.15,0.15,0.14,0.15,0.15,13773800
2018-10-30,0.15,0.15,0.14,0.14,0.14,1352900
2018-10-31,0.15,0.17,0.15,0.16,0.16,10947100
2018-11-01,0.16,0.16,0.16,0.16,0.16,7624000
2018-11-02,0.17,0.18,0.17,0.17,0.17,4381500
2018-11-05,0.16,0.17,0.16,0.16,0.16,18587400
2018-11-06,0.16,0.19,0.16,0.16,0.16,5491700
2018-11-07,0.17,0.17,0.16,0.16,0.16,9316600
2018-11-08,0.18,0.19,0.17,0.17,0.17,27699400
2018-11-09,0.17,0.18,0.16,0.16,0.16,7991800
2018-11-12,0.17,0.17,0.15,0.15,0.15,413500
2018-11-13,0.14,0.14,0.13,0.14,0.14,16587600
2018-11-14,0.14,0.15,0.14,0.15,0.15,17497700
2018-11-15,0.15,0.16,0.14,0.14,0.14,21328900
2018-11-16,0.14,0.14,0.14,0.14,0.14,110000
2018-11-19,0.13,0.13,0.13,0.13,0.13,7286800
2018-11-20,0.12,0.12,0.12,0.12,0.12,184100
2018-11-21,0.09,0.09,0.09,0.09,0.09,2120000
2018-11-22,0.08,0.08,0.07,0.07,0.07,400000
2018-11-23,0.07,0.08,0.07,0.08,0.08,1736000
2018-11-26,0.08,0.1,0.08,0.1,0.1,576200
2018-11-27,0.1,0.1,0.1,0.1,0.1,112100
2018-11-28,0.1,0.1,0.09,0.09,0.09,37400
2018-11-29,0.09,0.09,0.09,0.09,0.09,67000
2018-11-30,0.09,0.09,0.09,0.09,0.09,440000
2018-12-03,0.11,0.14,0.11,0.13,0.13,5212000
2018-12-04,0.14,0.14,0.13,0.13,0.13,2730500
2018-12-06,0.12,0.12,0.12,0.12,0.12,38400
2018-12-07,0.11,0.12,0.11,0.11,0.11,11191000
2018-12-11,0.11,0.11,0.09,0.09,0.09,6020800
2018-12-12,0.09,0.09,0.09,0.09,0.09,25000
2018-12-13,0.09,0.09,0.08,0.08,0.08,280600
2018-12-14,0.07,0.08,0.07,0.07,0.07,1500400
2018-12-17,0.07,0.08,0.06,0.06,0.06,1764800
2018-12-18,0.06,0.06,0.05,0.05,0.05,764100
2018-12-19,0.05,0.06,0.05,0.06,0.06,1599800
2018-12-20,0.05,0.05,0.05,0.05,0.05,200100
2018-12-21,0.04,0.05,0.04,0.05,0.05,3188800
2018-12-24,0.05,0.05,0.05,0.05,0.05,500000
2018-12-25,0.03,0.03,0.03,0.03,0.03,177000
2018-12-26,0.03,0.03,0.03,0.03,0.03,3837200
2018-12-27,0.03,0.04,0.03,0.04,0.04,6200
2018-12-28,0.02,0.02,0.02,0.02,0.02,985100
2019-01-02,0.02,0.02,0.02,0.02,0.02,1400000
2019-01-03,0.01,0.01,0.01,0.01,0.01,30000
2019-01-04,0.02,0.02,0.02,0.02,0.02,1030000
