Date,Open,High,Low,Close,Adj Close,Volume
2013-05-21,1.61,1.61,1.61,1.61,1.61,290000
2013-05-23,1.65,1.65,1.65,1.65,1.65,100
2013-05-27,1.65,1.73,1.65,1.73,1.73,311400
2013-05-28,1.68,1.68,1.64,1.64,1.64,301300
2013-05-30,1.77,1.82,1.77,1.82,1.82,100000
2013-05-31,1.82,1.86,1.82,1.86,1.86,80000
2013-06-03,1.86,1.94,1.86,1.94,1.94,800400
2013-06-04,1.85,1.92,1.85,1.91,1.91,1212700
2013-06-05,1.86,1.86,1.74,1.74,1.74,504600
2013-06-06,1.79,1.85,1.77,1.85,1.85,256000
2013-06-07,1.91,1.91,1.8,1.8,1.8,120000
2013-06-10,1.78,1.8,1.76,1.76,1.76,122900
2013-06-11,1.86,1.93,1.86,1.93,1.93,20200
2013-06-12,1.95,1.97,1.9,1.91,1.91,392700
2013-06-13,2.04,2.3,2,2.2,2.2,170700
2013-06-14,2.1,2.1,2.08,2.08,2.08,552000
2013-06-17,2.14,2.14,1.95,1.96,1.96,420100
2013-06-18,1.9,2.18,1.89,2.18,2.18,80400
2013-06-20,2.28,2.38,2.26,2.38,2.38,111400
2013-06-21,2.34,2.68,2.34,2.38,2.38,422300
2013-06-24,2.74,2.74,2.64,2.64,2.64,2200
2013-06-25,2.76,2.8,2.76,2.8,2.8,300
2013-07-02,2.26,2.4,2.26,2.4,2.4,2100
2013-07-03,2.5,2.64,2.5,2.64,2.64,41400
2013-07-05,2.7,2.7,2.7,2.7,2.7,100
2013-07-08,2.74,2.78,2.74,2.78,2.78,10100
2013-07-09,2.84,2.84,2.84,2.84,2.84,100
2013-07-10,2.92,2.92,2.92,2.92,2.92,100
2013-08-08,2.54,2.54,2.54,2.54,2.54,20000
2013-08-09,2.5,2.5,2.5,2.5,2.5,10000
2013-08-19,2.58,2.64,2.58,2.64,2.64,200
2013-08-20,2.72,2.8,2.72,2.8,2.8,200
2013-08-21,2.84,2.84,2.74,2.74,2.74,20100
2013-08-22,2.88,2.94,2.88,2.94,2.94,200
2013-08-27,2.96,3.12,2.96,3.12,3.12,500
2013-08-28,3.3,3.32,3.22,3.22,3.22,15200
2013-09-03,3.02,3.14,3.02,3.14,3.14,700100
2013-09-04,3.16,3.16,3.16,3.16,3.16,100
2013-09-05,3.18,3.18,3.18,3.18,3.18,100
2013-09-12,2.62,2.62,2.62,2.62,2.62,1000
2013-09-16,2.52,2.52,2.52,2.52,2.52,1000
2013-09-17,2.46,2.46,2.46,2.46,2.46,20000
2013-09-19,2.12,2.12,2,2,2,7300
2013-09-20,2.08,2.08,2.08,2.08,2.08,100
2013-09-23,2.16,2.22,2.16,2.22,2.22,200
2013-09-24,2.3,2.32,2.3,2.32,2.32,1100
2013-09-25,2.3,2.36,2.3,2.36,2.36,1100
2013-09-26,2.4,2.4,2.4,2.4,2.4,100
2013-09-27,2.36,2.36,2.36,2.36,2.36,23600
2013-09-30,2.46,2.6,2.46,2.6,2.6,300
2013-10-03,2.28,2.28,2.16,2.2,2.2,94000
2013-10-07,2.3,2.42,2.3,2.42,2.42,9700
2013-10-16,2.04,2.06,2.04,2.06,2.06,3600
2013-10-17,2,2.16,2,2.16,2.16,3800
2013-10-18,2.1,2.1,2.1,2.1,2.1,1000000
2013-10-21,1.95,1.95,1.95,1.95,1.95,8800
2013-10-22,2.12,2.12,2.12,2.12,2.12,5000
2013-10-25,2,2,2,2,2,3500
2013-10-28,2.02,2.1,2.02,2.1,2.1,3500
