Date,Open,High,Low,Close,Adj Close,Volume
2012-04-11,5.09,5.14,5.09,5.1,5.1,3317300
2012-04-12,5.11,5.12,5.1,5.1,5.1,1266800
2012-04-17,5.09,5.09,5.07,5.08,5.08,1355300
2012-04-18,5.08,5.09,5.08,5.08,5.08,469500
2012-04-19,5.07,5.08,5.06,5.07,5.07,851000
2012-04-20,5.07,5.08,5.06,5.06,5.06,865400
2012-04-23,5.07,5.08,5.05,5.05,5.05,415400
2012-04-24,5.07,5.08,5.06,5.06,5.06,442900
2012-04-25,5.08,5.08,5.07,5.07,5.07,317700
2012-04-26,5.07,5.1,5.07,5.08,5.08,1104100
2012-04-27,5.09,5.11,5.08,5.08,5.08,2257700
2012-04-30,5.11,5.11,5.09,5.1,5.1,673800
2012-05-02,5.09,5.1,5.09,5.09,5.09,159000
2012-05-03,5.08,5.09,5.07,5.07,5.07,616600
2012-05-04,5.07,5.08,5.06,5.07,5.07,503400
2012-05-08,5.06,5.07,5.04,5.04,5.04,657600
2012-05-09,5,5,4.93,4.94,4.94,4748500
2012-05-10,4.95,4.97,4.95,4.97,4.97,490000
2012-05-11,4.97,4.97,4.93,4.93,4.93,853500
2012-05-14,4.96,4.96,4.9,4.9,4.9,760000
2012-05-15,4.9,4.9,4.87,4.89,4.89,1219100
2012-05-16,4.85,4.85,4.82,4.84,4.84,1068000
2012-05-17,4.85,4.87,4.85,4.86,4.86,378800
2012-05-18,4.92,4.96,4.92,4.95,4.95,1275600
2012-05-21,5,5,4.97,4.97,4.97,651600
2012-05-22,4.97,4.97,4.93,4.93,4.93,500100
2012-05-23,4.9,4.91,4.88,4.88,4.88,398000
2012-05-24,4.93,4.93,4.9,4.9,4.9,332500
2012-05-25,4.92,4.95,4.91,4.93,4.93,303400
2012-05-28,4.96,4.98,4.95,4.97,4.97,2091600
2012-05-29,4.97,4.98,4.96,4.96,4.96,389100
2012-05-30,4.91,4.94,4.91,4.91,4.91,486700
2012-05-31,4.96,4.97,4.95,4.96,4.96,559500
2012-06-01,4.94,4.95,4.93,4.93,4.93,228600
2012-06-05,5.07,5.1,5.07,5.07,5.07,3702300
2012-06-06,5.09,5.13,5.09,5.12,5.12,2194800
2012-06-07,5.12,5.12,5.08,5.08,5.08,260100
2012-06-08,4.97,5,4.97,5,5,1671200
2012-06-11,5.02,5.03,5.02,5.02,5.02,83600
2012-06-12,5.02,5.03,5.01,5.01,5.01,164000
2012-06-13,5.06,5.07,5.06,5.07,5.07,660900
2012-06-14,5.08,5.1,5.08,5.08,5.08,445700
2012-06-15,5.09,5.1,5.08,5.09,5.09,1305000
2012-06-18,5.08,5.09,5.07,5.09,5.09,424900
2012-06-19,5.09,5.1,5.09,5.1,5.1,666800
2012-06-20,5.08,5.08,5.07,5.07,5.07,66400
2012-06-21,5.05,5.05,5.04,5.05,5.05,172300
2012-06-22,4.98,5.01,4.97,5,5,949900
2012-06-25,5.02,5.02,5,5.01,5.01,101000
2012-06-26,5.02,5.02,5.01,5.02,5.02,288500
2012-06-27,5.02,5.02,5,5,5,176000
2012-06-28,5,5,5,5,5,158200
2012-06-29,4.96,5,4.96,4.99,4.99,589500
2012-07-02,5,5.01,5,5,5,182700
2012-07-03,5.01,5.03,5.01,5.02,5.02,168200
2012-07-04,5.02,5.06,5.02,5.05,5.05,668900
2012-07-05,5.07,5.07,5.06,5.06,5.06,373000
2012-07-06,5.04,5.04,5,5.01,5.01,285700
2012-07-09,4.99,5,4.99,4.99,4.99,146900
2012-07-10,4.99,5,4.99,5,5,93300
2012-07-11,4.99,4.99,4.99,4.99,4.99,72600
2012-07-12,4.97,4.99,4.97,4.98,4.98,210600
2012-07-13,4.98,4.99,4.97,4.99,4.99,515400
2012-07-16,5,5.01,4.99,4.99,4.99,112900
2012-07-17,5.01,5.01,5,5,5,258100
2012-07-18,4.99,5,4.97,4.99,4.99,526600
2012-07-19,4.97,4.99,4.97,4.98,4.98,231200
2012-07-20,5,5,4.98,4.98,4.98,112700
2012-07-23,4.99,4.99,4.97,4.97,4.97,216000
2012-07-24,4.98,4.98,4.97,4.97,4.97,142200
2012-07-25,5,5.01,4.99,5.01,5.01,1102200
2012-07-26,5.04,5.05,5.03,5.04,5.04,1101200
2012-07-27,5.06,5.08,5.06,5.07,5.07,1246200
2012-07-30,5.08,5.08,5.07,5.07,5.07,608900
2012-07-31,5.08,5.09,5.08,5.09,5.09,990200
2012-08-01,5.05,5.05,5.04,5.05,5.05,163900
2012-08-03,4.99,5,4.99,4.99,4.99,156100
2012-08-06,5.02,5.05,5.02,5.05,5.05,270100
2012-08-07,5.03,5.06,5.03,5.06,5.06,1416200
2012-08-08,5.04,5.04,5.03,5.03,5.03,88400
2012-08-09,5.05,5.08,5.05,5.05,5.05,1595700
2012-08-10,5.04,5.04,5.04,5.04,5.04,39100
2012-08-14,5.03,5.04,5.03,5.04,5.04,121200
2012-08-15,5.01,5.01,5.01,5.01,5.01,58900
2012-08-16,5.02,5.03,5.02,5.03,5.03,31200
2012-08-17,5.07,5.07,5.06,5.06,5.06,383300
2012-08-20,5.06,5.07,5.06,5.06,5.06,278600
2012-08-21,5.07,5.08,5.07,5.07,5.07,235300
2012-08-22,5.1,5.12,5.1,5.11,5.11,3841600
2012-08-23,5.14,5.16,5.14,5.14,5.14,4287500
2012-08-24,5.15,5.17,5.14,5.16,5.16,12638100
2012-08-27,5.19,5.2,5.17,5.17,5.17,2918700
2012-08-28,5.15,5.16,5.15,5.16,5.16,710400
2012-08-29,5.18,5.19,5.17,5.18,5.18,1551200
2012-08-30,5.16,5.17,5.16,5.16,5.16,730600
2012-08-31,5.14,5.16,5.14,5.16,5.16,247100
2012-09-03,5.22,5.25,5.22,5.22,5.22,7877000
2012-09-04,5.24,5.25,5.23,5.23,5.23,4773500
2012-09-05,5.24,5.25,5.23,5.25,5.25,6168500
2012-09-06,5.26,5.3,5.25,5.29,5.29,5621800
2012-09-07,5.24,5.24,5.22,5.24,5.24,662600
2012-09-10,5.35,5.37,5.34,5.34,5.34,4914500
2012-09-11,5.34,5.34,5.32,5.34,5.34,3117500
2012-09-12,5.34,5.36,5.33,5.35,5.35,2930500
2012-09-13,5.32,5.33,5.32,5.32,5.32,670900
2012-09-14,5.42,5.44,5.41,5.41,5.41,8121100
2012-09-17,5.41,5.42,5.4,5.4,5.4,2147200
2012-09-18,5.37,5.39,5.36,5.38,5.38,3552500
2012-09-19,5.41,5.42,5.41,5.41,5.41,2163100
2012-09-20,5.4,5.4,5.39,5.4,5.4,1034300
2012-09-21,5.42,5.42,5.41,5.42,5.42,1042000
2012-09-24,5.4,5.4,5.39,5.4,5.4,319800
2012-09-25,5.41,5.45,5.41,5.45,5.45,2904400
2012-09-26,5.44,5.44,5.42,5.42,5.42,448600
2012-09-27,5.4,5.42,5.4,5.41,5.41,111300
2012-09-28,5.44,5.44,5.43,5.44,5.44,888400
2012-10-01,5.4,5.42,5.38,5.42,5.42,2412300
2012-10-02,5.42,5.43,5.42,5.42,5.42,312300
2012-10-03,5.41,5.41,5.4,5.4,5.4,368200
2012-10-04,5.4,5.42,5.4,5.42,5.42,202400
2012-10-05,5.44,5.45,5.43,5.43,5.43,275700
2012-10-08,5.4,5.4,5.38,5.38,5.38,230600
2012-10-09,5.4,5.4,5.39,5.39,5.39,71100
2012-10-10,5.39,5.39,5.38,5.39,5.39,158300
2012-10-11,5.38,5.39,5.37,5.38,5.38,237300
2012-10-12,5.38,5.39,5.38,5.39,5.39,185200
2012-10-15,5.34,5.34,5.33,5.34,5.34,117100
2012-10-16,5.3,5.32,5.3,5.31,5.31,158000
2012-10-17,5.33,5.33,5.32,5.32,5.32,498700
2012-10-18,5.32,5.32,5.31,5.31,5.31,329200
2012-10-19,5.31,5.31,5.29,5.3,5.3,247000
2012-10-22,5.27,5.29,5.26,5.27,5.27,397200
2012-10-24,5.24,5.25,5.24,5.24,5.24,331000
2012-10-25,5.22,5.25,5.22,5.24,5.24,1167900
2012-10-26,5.23,5.24,5.23,5.24,5.24,531600
2012-10-29,5.24,5.24,5.24,5.24,5.24,86800
2012-10-30,5.24,5.25,5.24,5.25,5.25,831600
2012-10-31,5.24,5.25,5.24,5.25,5.25,815700
2012-11-01,5.26,5.27,5.25,5.27,5.27,282000
2012-11-02,5.25,5.25,5.23,5.23,5.23,3382000
2012-11-05,5.16,5.17,5.15,5.15,5.15,1105300
2012-11-06,5.17,5.19,5.17,5.19,5.19,280100
2012-11-07,5.24,5.28,5.24,5.27,5.27,251700
2012-11-08,5.25,5.26,5.25,5.26,5.26,48100
2012-11-09,5.28,5.29,5.28,5.29,5.29,111700
2012-11-12,5.28,5.29,5.28,5.29,5.29,226900
2012-11-13,5.26,5.26,5.25,5.25,5.25,21600
2012-11-14,5.27,5.28,5.27,5.27,5.27,102700
2012-11-15,5.27,5.28,5.27,5.27,5.27,595400
2012-11-16,5.24,5.24,5.23,5.24,5.24,73600
2012-11-19,5.26,5.26,5.25,5.25,5.25,52600
2012-11-20,5.28,5.29,5.28,5.28,5.28,171700
2012-11-21,5.28,5.28,5.26,5.27,5.27,319800
2012-11-22,5.28,5.28,5.27,5.28,5.28,78600
2012-11-23,5.28,5.28,5.28,5.28,5.28,21200
2012-11-26,5.32,5.32,5.31,5.32,5.32,397000
2012-11-27,5.33,5.34,5.33,5.33,5.33,167700
2012-11-28,5.32,5.32,5.31,5.31,5.31,111600
2012-11-29,5.26,5.27,5.26,5.27,5.27,278300
2012-11-30,5.26,5.27,5.26,5.27,5.27,13800
2012-12-03,5.26,5.26,5.25,5.25,5.25,714500
2012-12-04,5.22,5.23,5.21,5.22,5.22,628400
