Date,Open,High,Low,Close,Adj Close,Volume
2015-02-12,1.18,1.19,1.18,1.19,1.19,79800
2015-02-23,1.16,1.16,1.16,1.16,1.16,174800
2015-03-05,1.2,1.21,1.2,1.21,1.21,9000
2015-03-06,1.2,1.2,1.2,1.2,1.2,40000
2015-03-09,1.19,1.19,1.19,1.19,1.19,17000
2015-03-10,1.25,1.25,1.24,1.24,1.24,27500
2015-03-11,1.27,1.3,1.21,1.29,1.29,596100
2015-03-16,1.36,1.46,1.36,1.46,1.46,33400
2015-03-17,1.49,1.58,1.49,1.58,1.58,176000
2015-03-18,1.53,1.53,1.39,1.39,1.39,486500
2015-03-19,1.31,1.35,1.31,1.33,1.33,1095500
2015-03-20,1.31,1.35,1.27,1.27,1.27,1266200
2015-03-23,1.26,1.29,1.26,1.29,1.29,90000
2015-03-24,1.31,1.36,1.31,1.31,1.31,192800
2015-03-25,1.29,1.29,1.29,1.29,1.29,100000
2015-03-26,1.3,1.3,1.29,1.3,1.3,1414000
2015-03-27,1.31,1.32,1.31,1.31,1.31,2230000
2015-03-30,1.29,1.3,1.25,1.26,1.26,271000
2015-03-31,1.24,1.26,1.24,1.26,1.26,3000
2015-04-02,1.2,1.2,1.19,1.19,1.19,13000
2015-04-03,1.14,1.15,1.12,1.12,1.12,85000
2015-04-09,1.2,1.2,1.18,1.18,1.18,40600
2015-04-10,1.17,1.18,1.17,1.18,1.18,200
2015-04-17,1.12,1.14,1.12,1.14,1.14,284400
2015-04-24,1.24,1.24,1.23,1.24,1.24,204200
2015-04-27,1.24,1.24,1.24,1.24,1.24,100
2015-04-28,1.41,1.42,1.41,1.42,1.42,366100
2015-04-29,1.39,1.42,1.39,1.42,1.42,325100
2015-04-30,1.4,1.4,1.37,1.4,1.4,127000
2015-05-06,1.42,1.42,1.42,1.42,1.42,137100
2015-05-07,1.46,1.52,1.46,1.52,1.52,501600
2015-05-08,1.52,1.56,1.5,1.56,1.56,530200
2015-05-11,1.49,1.52,1.49,1.52,1.52,28600
2015-05-12,1.56,1.6,1.56,1.57,1.57,444300
2015-05-14,1.54,1.54,1.53,1.53,1.53,229600
2015-05-15,1.47,1.54,1.47,1.53,1.53,500100
2015-05-18,1.52,1.53,1.52,1.53,1.53,20100
2015-05-19,1.55,1.55,1.55,1.55,1.55,500
2015-05-22,1.53,1.55,1.53,1.55,1.55,51200
2015-05-25,1.55,1.64,1.55,1.64,1.64,133000
2015-05-26,1.64,1.65,1.61,1.64,1.64,62300
2015-05-27,1.65,1.66,1.63,1.63,1.63,105500
2015-05-28,1.63,1.68,1.63,1.68,1.68,12100
2015-05-29,1.62,1.62,1.62,1.62,1.62,28300
2015-06-02,1.63,1.64,1.61,1.63,1.63,470100
2015-06-03,1.63,1.63,1.63,1.63,1.63,300000
2015-06-04,1.64,1.67,1.64,1.67,1.67,10100
2015-06-05,1.55,1.56,1.55,1.56,1.56,22500
2015-06-09,1.52,1.58,1.52,1.58,1.58,5300
2015-06-10,1.57,1.57,1.57,1.57,1.57,20000
2015-06-11,1.56,1.56,1.56,1.56,1.56,30700
2015-06-12,1.54,1.55,1.54,1.55,1.55,40000
2015-06-23,1.45,1.45,1.45,1.45,1.45,27500
2015-07-03,1.62,1.66,1.62,1.63,1.63,100100
2015-07-06,1.66,1.68,1.66,1.68,1.68,28600
2015-07-07,1.63,1.65,1.63,1.65,1.65,2000
