Date,Open,High,Low,Close,Adj Close,Volume
2012-10-08,0.76,0.76,0.74,0.74,0.74,300
2012-10-09,0.74,0.75,0.74,0.75,0.75,1000
2012-10-10,0.77,0.8,0.77,0.8,0.8,1425000
2012-10-11,0.78,0.78,0.78,0.78,0.78,66400
2012-10-12,0.75,0.75,0.74,0.74,0.74,60300
2012-10-15,0.72,0.72,0.72,0.72,0.72,10000
2012-10-16,0.71,0.71,0.71,0.71,0.71,10000
2012-10-25,0.72,0.72,0.72,0.72,0.72,1400
2012-10-26,0.74,0.74,0.74,0.74,0.74,5000
2012-10-29,0.78,0.78,0.78,0.78,0.78,307000
2012-10-30,0.79,0.79,0.78,0.78,0.78,340200
2012-10-31,0.76,0.76,0.76,0.76,0.76,1200
2012-11-01,0.76,0.76,0.73,0.74,0.74,1162300
2012-11-02,0.73,0.73,0.72,0.72,0.72,75000
2012-11-05,0.72,0.72,0.71,0.72,0.72,800100
2012-11-07,0.74,0.74,0.73,0.73,0.73,52100
2012-11-08,0.69,0.69,0.69,0.69,0.69,40500
2012-11-09,0.7,0.7,0.7,0.7,0.7,60000
2012-11-12,0.69,0.69,0.69,0.69,0.69,70000
2012-11-13,0.7,0.7,0.7,0.7,0.7,170500
2012-11-15,0.74,0.77,0.74,0.77,0.77,130000
2012-11-21,0.78,0.78,0.76,0.77,0.77,661800
2012-11-22,0.74,0.74,0.73,0.73,0.73,323000
2012-11-26,0.7,0.71,0.7,0.71,0.71,800000
2012-11-27,0.7,0.71,0.7,0.71,0.71,812400
2012-11-30,0.69,0.7,0.69,0.7,0.7,810600
2012-12-04,0.67,0.68,0.67,0.68,0.68,809400
2012-12-11,0.58,0.6,0.58,0.59,0.59,810400
2012-12-12,0.56,0.58,0.56,0.58,0.58,17000
2012-12-13,0.6,0.62,0.6,0.61,0.61,8387600
2012-12-14,0.6,0.6,0.57,0.58,0.58,952000
2012-12-17,0.56,0.58,0.56,0.58,0.58,33100
2012-12-18,0.56,0.56,0.56,0.56,0.56,25100
2012-12-19,0.52,0.53,0.52,0.53,0.53,200000
2012-12-20,0.5,0.5,0.5,0.5,0.5,27000
2012-12-21,0.51,0.51,0.5,0.51,0.51,83000
2012-12-25,0.5,0.51,0.5,0.51,0.51,211200
2013-01-02,0.47,0.47,0.47,0.47,0.47,52000
2013-01-09,0.38,0.38,0.38,0.38,0.38,50000
2013-01-10,0.38,0.38,0.38,0.38,0.38,20000
2013-01-11,0.42,0.42,0.39,0.39,0.39,330000
2013-01-17,0.37,0.37,0.37,0.37,0.37,40000
2013-01-21,0.36,0.36,0.35,0.35,0.35,60000
2013-01-24,0.3,0.3,0.27,0.29,0.29,315000
2013-01-25,0.29,0.29,0.28,0.28,0.28,230000
2013-01-28,0.27,0.27,0.27,0.27,0.27,210000
2013-01-29,0.31,0.31,0.31,0.31,0.31,100000
2013-01-30,0.3,0.31,0.3,0.31,0.31,200100
2013-01-31,0.3,0.3,0.3,0.3,0.3,1457100
2013-02-01,0.29,0.29,0.28,0.28,0.28,149800
2013-02-04,0.27,0.27,0.27,0.27,0.27,50000
2013-02-05,0.25,0.25,0.24,0.24,0.24,130000
2013-02-06,0.25,0.25,0.25,0.25,0.25,200000
2013-02-07,0.26,0.26,0.24,0.24,0.24,195000
2013-02-08,0.23,0.23,0.21,0.21,0.21,2670000
2013-02-11,0.24,0.24,0.23,0.23,0.23,393000
2013-02-12,0.23,0.24,0.23,0.23,0.23,134200
2013-02-13,0.22,0.22,0.21,0.21,0.21,330000
2013-02-14,0.2,0.2,0.2,0.2,0.2,10000
2013-02-15,0.19,0.19,0.19,0.19,0.19,20000
2013-02-19,0.13,0.13,0.13,0.13,0.13,1000
2013-02-20,0.12,0.12,0.11,0.11,0.11,101000
2013-02-21,0.12,0.13,0.11,0.12,0.12,62500
2013-02-22,0.13,0.13,0.11,0.11,0.11,110800
2013-02-26,0.11,0.11,0.09,0.09,0.09,70500
2013-02-27,0.08,0.08,0.05,0.05,0.05,2306300
2013-02-28,0.06,0.06,0.06,0.06,0.06,180000
2013-03-01,0.06,0.07,0.06,0.07,0.07,1159000
2013-03-04,0.06,0.06,0.06,0.06,0.06,130400
2013-03-05,0.06,0.06,0.06,0.06,0.06,2000
2013-03-07,0.05,0.05,0.05,0.05,0.05,2000
2013-03-11,0.04,0.04,0.04,0.04,0.04,2000
2013-03-13,0.04,0.04,0.04,0.04,0.04,500
2013-03-15,0.03,0.03,0.02,0.03,0.03,220000
2013-03-18,0.02,0.02,0.02,0.02,0.02,10000
2013-03-19,0.03,0.03,0.02,0.02,0.02,400000
2013-03-22,0.03,0.04,0.03,0.03,0.03,214200
2013-03-25,0.02,0.02,0.02,0.02,0.02,235000
2013-03-26,0.03,0.03,0.01,0.02,0.02,659000
2013-03-27,0.01,0.01,0.01,0.01,0.01,4000
2013-03-28,0.02,0.02,0.02,0.02,0.02,3240900
2013-03-29,0.01,0.02,0.01,0.02,0.02,85200
2013-04-02,0.02,0.02,0.01,0.01,0.01,202100
2013-04-03,0.01,0.02,0.01,0.02,0.02,100100
2013-04-04,0.02,0.02,0.02,0.02,0.02,120000
2013-04-05,0.01,0.01,0.01,0.01,0.01,610000
2013-04-09,0.01,0.02,0.01,0.02,0.02,91600
2013-04-11,0.01,0.01,0.01,0.01,0.01,77900
2013-04-17,0.01,0.01,0.01,0.01,0.01,971900
2013-04-18,0.01,0.02,0.01,0.02,0.02,775900
2013-04-19,0.01,0.02,0.01,0.01,0.01,492900
2013-04-22,0.01,0.01,0.01,0.01,0.01,1879100
