Date,Open,High,Low,Close,Adj Close,Volume
2012-04-02,10.3,10.3,10,10,10,1836800
2012-04-03,10,10.1,10,10.1,10.1,507700
2012-04-04,10.1,10.1,10,10,10,1340300
2012-04-05,10,10,10,10,10,315500
2012-04-10,9.95,10,9.95,10,10,206800
2012-04-11,10,10.1,9.95,10,10,672600
2012-04-12,10,10.1,10,10.1,10.1,174200
2012-04-17,10.1,10.1,10,10,10,9500
2012-04-18,10,10,10,10,10,54500
2012-04-19,10,10.1,10,10,10,117600
2012-04-20,10,10,10,10,10,451400
2012-04-23,10.1,10.1,10,10,10,95200
2012-04-24,10,10.1,10,10,10,305000
2012-04-25,10,10.1,10,10,10,336400
2012-04-27,10,10,10,10,10,27500
2012-04-30,10,10.1,10,10,10,270100
2012-05-02,10.1,10.1,10.1,10.1,10.1,1034100
2012-05-03,10.1,10.1,10,10.1,10.1,843000
2012-05-04,10.1,10.2,10.1,10.2,10.2,749100
2012-05-08,10.1,10.1,10.1,10.1,10.1,488500
2012-05-09,10.1,10.1,10.1,10.1,10.1,443300
2012-05-10,10.1,10.1,10,10,10,452900
2012-05-11,10.1,10.1,10.1,10.1,10.1,70800
2012-05-14,10.1,10.1,10,10,10,225600
2012-05-15,10.1,10.1,10,10,10,110300
2012-05-16,10.1,10.1,10,10,10,218200
2012-05-17,10,10.1,10,10.1,10.1,5500
2012-05-18,10,10.1,10,10,10,53900
2012-05-21,10,10,10,10,10,222000
2012-05-22,10.1,10.1,10.1,10.1,10.1,5000
2012-05-23,10,10,10,10,10,195000
2012-05-24,10,10,10,10,10,320800
2012-05-25,10,10,10,10,10,10500
2012-05-28,10,10,10,10,10,10000
2012-05-29,10.1,10.1,10.1,10.1,10.1,4500
2012-05-31,10,10,10,10,10,35100
2012-06-01,10,10,10,10,10,45100
2012-06-05,10,10,10,10,10,86500
2012-06-06,10,10,10,10,10,32500
2012-06-07,10.1,10.1,10.1,10.1,10.1,2100
2012-06-08,10.1,10.1,10.1,10.1,10.1,10000
2012-06-11,10,10.1,10,10.1,10.1,384200
2012-06-12,10.1,10.1,10.1,10.1,10.1,101000
2012-06-13,10.1,10.1,10,10.1,10.1,224200
2012-06-14,10.1,10.1,10.1,10.1,10.1,77000
2012-06-15,10.1,10.1,10,10.1,10.1,71600
2012-06-18,10.1,10.1,10.1,10.1,10.1,15400
2012-06-19,10.1,10.1,10.1,10.1,10.1,300
2012-06-20,10.1,10.1,10,10.1,10.1,32100
2012-06-21,10,10.1,10,10,10,306500
2012-06-22,10.1,10.1,10,10,10,15000
2012-06-25,10.1,10.1,10,10,10,56200
2012-06-26,10.1,10.1,10,10,10,129900
2012-06-27,10.1,10.1,10.1,10.1,10.1,9500
2012-06-28,10.1,10.1,10.1,10.1,10.1,200
2012-06-29,10,10,10,10,10,10000
2012-07-02,10,10.2,10,10.2,10.2,283700
2012-07-03,10.1,10.1,10,10.1,10.1,173600
2012-07-04,10.1,10.1,10.1,10.1,10.1,40400
2012-07-05,10.1,10.1,10,10,10,80000
2012-07-06,10.1,10.1,10,10.1,10.1,240700
