Date,Open,High,Low,Close,Adj Close,Volume
2018-11-07,2.22,2.38,2.04,2.06,2.06,571690400
2018-11-08,2.16,2.18,2.08,2.1,2.1,121791500
2018-11-09,2.12,2.4,2.1,2.32,2.32,513815900
2018-11-12,2.36,2.44,2.28,2.36,2.36,232691400
2018-11-13,2.32,2.38,2.3,2.32,2.32,83047100
2018-11-14,2.34,2.38,2.22,2.24,2.24,91628000
2018-11-15,2.28,2.32,2.16,2.16,2.16,110887300
2018-11-16,2.18,2.18,2.04,2.06,2.06,63550700
2018-11-19,2.06,2.06,1.79,1.79,1.79,112817700
2018-11-20,1.8,1.87,1.71,1.73,1.73,91013200
2018-11-21,1.75,1.85,1.73,1.85,1.85,81001600
2018-11-22,1.86,1.91,1.77,1.77,1.77,94280600
2018-11-23,1.78,1.85,1.77,1.85,1.85,47643100
2018-11-26,1.87,1.97,1.85,1.95,1.95,98821900
2018-11-27,1.97,1.99,1.91,1.92,1.92,76741700
2018-11-28,1.94,2.04,1.93,2.04,2.04,109986000
2018-11-29,2.06,2.1,1.99,2.02,2.02,72626200
2018-11-30,2.04,2.08,2,2.06,2.06,38891800
2018-12-03,2.08,2.1,2.02,2.04,2.04,27436800
2018-12-04,2.04,2.04,1.99,1.99,1.99,18471300
2018-12-06,1.95,1.97,1.92,1.95,1.95,16930400
2018-12-07,1.96,2.02,1.96,1.99,1.99,37014900
2018-12-11,1.99,2.04,1.97,1.97,1.97,40708000
2018-12-12,1.99,2.02,1.94,1.94,1.94,29123500
2018-12-13,1.97,1.99,1.89,1.89,1.89,41115300
2018-12-14,1.89,1.91,1.84,1.87,1.87,16398200
2018-12-17,1.88,1.9,1.79,1.82,1.82,13639600
2018-12-18,1.8,1.81,1.78,1.8,1.8,10801400
2018-12-19,1.8,1.9,1.79,1.89,1.89,49568000
2018-12-20,1.88,1.89,1.82,1.84,1.84,23229400
2018-12-21,1.82,1.84,1.8,1.8,1.8,14507100
2018-12-24,1.8,1.87,1.8,1.83,1.83,19304000
2018-12-25,1.8,1.82,1.75,1.76,1.76,25297000
2018-12-26,1.76,1.78,1.72,1.73,1.73,17031800
2018-12-27,1.76,1.78,1.71,1.71,1.71,11849700
2018-12-28,1.72,1.73,1.69,1.71,1.71,5212200
2019-01-02,1.71,1.76,1.7,1.71,1.71,8722900
2019-01-03,1.73,1.78,1.72,1.76,1.76,18331000
2019-01-04,1.75,1.83,1.74,1.81,1.81,31458000
2019-01-07,1.84,1.84,1.8,1.81,1.81,14682700
2019-01-08,1.81,1.87,1.81,1.83,1.83,32790300
