Date,Open,High,Low,Close,Adj Close,Volume
2012-08-28,16.8,16.9,16.7,16.8,16.8,43
2012-08-29,16.8,16.8,16.34,16.34,16.34,20
2012-08-30,16.18,16.4,16.18,16.4,16.4,13
2012-08-31,16.35,16.7,16.35,16.7,16.7,43
2012-09-03,16.61,16.82,16.61,16.8,16.8,31
2012-09-04,16.8,16.83,16.72,16.8,16.8,31
2012-09-05,16.6,16.8,16.6,16.8,16.8,8
2012-09-06,16.93,17,16.92,17,17,25
2012-09-07,17.21,17.3,17,17,17,55
2012-09-10,17.02,17.1,17.02,17.1,17.1,5
2012-09-11,17.1,17.1,16.82,16.82,16.82,46
2012-09-12,17.15,17.22,17.05,17.17,17.17,4
2012-09-13,17.1,17.12,17,17.12,17.12,11
2012-09-14,17.4,17.45,17.25,17.35,17.35,71
2012-09-17,17.3,17.4,17.3,17.35,17.35,36
2012-09-18,17.25,17.42,17.25,17.35,17.35,35
2012-09-19,17.79,18.22,17.79,18.07,18.07,71
2012-09-20,18.01,18.23,18.01,18.15,18.15,52
2012-09-21,18.23,18.25,18.11,18.2,18.2,8
2012-09-24,18.09,18.27,18.09,18.21,18.21,36
2012-09-25,18.16,18.45,18.16,18.38,18.38,29
2012-09-26,18.4,18.4,18.2,18.2,18.2,27
2012-09-27,18.39,18.39,18.07,18.15,18.15,19
2012-09-28,18.34,18.43,18.33,18.33,18.33,17
2012-10-01,18.45,18.45,18.45,18.45,18.45,7
2012-10-02,18.69,18.72,18.65,18.66,18.66,17
2012-10-03,18.59,18.62,18.55,18.55,18.55,54
2012-10-04,18.68,18.68,18.5,18.5,18.5,33
2012-10-05,18.68,18.88,18.66,18.66,18.66,15
2012-10-08,18.65,18.85,18.54,18.7,18.7,29
2012-10-09,19.04,19.04,18.73,18.73,18.73,49
2012-10-10,18.45,18.7,18.45,18.55,18.55,23
2012-10-11,18.45,18.76,18.42,18.6,18.6,24
2012-10-12,18.78,18.78,18.5,18.5,18.5,22
2012-10-15,18.35,18.46,18.35,18.4,18.4,6
2012-10-16,18.38,18.45,18.2,18.45,18.45,11
2012-10-17,18.6,18.85,18.6,18.8,18.8,37
2012-10-18,18.79,18.8,18.65,18.67,18.67,6
2012-10-19,18.84,19.05,18.82,19,19,158
2012-10-22,18.85,19,18.8,18.97,18.97,18
2012-10-24,18.79,18.88,18.55,18.58,18.58,28
2012-10-25,18.3,18.83,18.3,18.7,18.7,13
2012-10-26,18.52,18.53,18.35,18.35,18.35,35
2012-10-29,18.29,18.29,18.2,18.2,18.2,7
2012-10-30,18.04,18.4,17.8,18.4,18.4,25
2012-10-31,18.25,18.38,18.21,18.25,18.25,7
2012-11-01,18.47,18.49,18.31,18.49,18.49,9
2012-11-02,18.75,18.75,18.7,18.75,18.75,19
2012-11-05,18.7,18.7,18.61,18.61,18.61,11
2012-11-06,18.52,18.52,18.32,18.32,18.32,9
2012-11-07,18.68,18.7,18.45,18.52,18.52,13
2012-11-08,18.2,18.2,18.2,18.2,18.2,1
2012-11-12,18.62,18.62,18.55,18.55,18.55,3
2012-11-13,18.59,18.6,18.5,18.5,18.5,3
2012-11-14,18.42,18.42,18.42,18.42,18.42,1
2012-11-15,18.2,18.24,18.01,18.1,18.1,19
2012-11-16,18.25,18.25,18.2,18.25,18.25,4
2012-11-19,18.26,18.26,18.26,18.26,18.26,1
