Date,Open,High,Low,Close,Adj Close,Volume
1995-01-16,44.75,60,43.79,43.79,43.79,1279800
1995-01-18,59.5,59.5,59.5,59.5,59.5,21200
1995-01-31,59.5,59.5,59.5,59.5,59.5,34000
1995-02-01,60,60,60,60,60,1000
1995-02-02,62,66,61,63.11,63.11,534000
1995-02-03,63,69,63,64.62,64.62,109300
1995-02-06,68.5,71,68.5,69.33,69.33,701800
1995-02-07,68.5,68.5,65,66,66,909700
1995-02-08,66,66.5,65.5,65.86,65.86,679000
1995-02-09,65,67.5,65,66.85,66.85,249900
1995-02-10,67.5,68,66,67.03,67.03,139000
1995-02-13,66,66,64.5,64.97,64.97,279900
1995-02-15,64.5,66.5,64.5,64.99,64.99,457500
1995-02-16,66,69,66,68.07,68.07,261000
1995-02-17,69,69,66,68.44,68.44,696800
1995-02-20,67.5,69.5,67.5,68.86,68.86,362700
1995-02-21,68,68.5,68,68,68,15100
1995-02-22,67,67,63.5,65.63,65.63,714500
1995-02-23,61,64,60.5,62.13,62.13,294000
1995-02-24,64,65,64,64.79,64.79,177000
1995-02-27,63,65,62.5,64.2,64.2,311000
1995-02-28,65,67.5,65,67.1,67.1,239400
1995-03-01,66.5,67,65.5,66.74,66.74,180000
1995-03-02,65.5,65.5,65.5,65.5,65.5,50600
1995-03-03,65.5,65.5,64,64.76,64.76,94000
1995-03-06,63,63,62,62.26,62.26,135000
1995-03-07,63,63.5,62.5,62.68,62.68,75000
1995-03-08,62,62,60.5,61.02,61.02,640400
1995-03-09,61.5,62,61.5,61.54,61.54,200000
1995-03-10,61.5,62,59.5,60.76,60.76,584100
1995-03-13,60,60,59,59.31,59.31,109000
1995-03-14,58,58,54.5,56.04,56.04,488300
1995-03-15,57,58.5,57,58.26,58.26,44100
1995-03-16,58.5,60,57.5,58.82,58.82,506600
1995-03-17,61.5,66,61.5,64.48,64.48,585400
1995-03-20,66,66,65,65.09,65.09,22000
1995-03-21,65,65.5,63.5,64.87,64.87,125800
1995-03-22,64.5,65,64.5,64.88,64.88,40000
1995-03-24,64,65.5,64,65.27,65.27,126100
1995-03-27,65,66,65,65.98,65.98,210700
1995-03-28,66,68,66,66.91,66.91,160400
1995-03-29,66.5,66.5,65.5,65.64,65.64,155400
1995-03-30,65.5,65.5,65.5,65.5,65.5,600
1995-04-03,64,64,62,62.91,62.91,121500
1995-04-04,62.5,62.5,62,62.22,62.22,52700
1995-04-05,62.5,62.5,62.5,62.5,62.5,20300
1995-04-07,62.5,62.5,60,60.79,60.79,336400
1995-04-10,61.5,61.5,61,61.43,61.43,212000
1995-04-11,61.5,62,61.5,61.91,61.91,298100
1995-04-18,62,70,61.5,61.89,61.89,154100
1995-04-19,62,64,62,63.18,63.18,111000
1995-04-24,63,65,63,64.66,64.66,215500
1995-04-25,65,66.5,65,66.38,66.38,57200
1995-04-26,66.5,67,66.5,66.56,66.56,87000
1995-04-27,67,69,67,67.85,67.85,62000
1995-04-28,70,75,70,72.78,72.78,214900
1995-05-02,75,78,75,76,76,354200
1995-05-03,76.5,76.5,69,73.63,73.63,313300
1995-05-04,72,73,72,72.95,72.95,21000
1995-05-08,73,73.5,73,73.29,73.29,485000
1995-05-09,73.5,79,73.5,76.56,76.56,245500
1995-05-10,76,77,75,75.56,75.56,108700
1995-05-11,75,75,73,74.07,74.07,513800
1995-05-12,74.5,75.5,74,74.43,74.43,479400
1995-05-16,75,77,75,76.24,76.24,806600
1995-05-17,76.5,77.5,76.5,77.03,77.03,200700
1995-05-18,77.5,78,77.5,77.51,77.51,41000
1995-05-19,77,77,75.5,76.53,76.53,511000
1995-05-22,77,79,77,77.64,77.64,423000
1995-05-23,78.5,78.5,78,78.34,78.34,160000
1995-05-24,81,81.5,80.5,81.18,81.18,136000
1995-05-25,82.5,82.5,82,82.44,82.44,253200
1995-05-26,83,83.5,83,83.23,83.23,188500
1995-05-29,83,83,83,83,83,35000
1995-05-30,83,83,81.5,82.42,82.42,243100
1995-05-31,83,90,83,86.14,86.14,2800
1995-06-01,90,94,90,91.7,91.7,450690
1995-06-02,93,93,93,93,93,25000
1995-06-05,92,92,92,92,92,10000
1995-06-06,90,91.96,90,91.96,91.96,358000
1995-06-07,88,88,83,86.54,86.54,236600
1995-06-08,84,84.5,83.5,83.94,83.94,42000
1995-06-09,84,84,83,83.1,83.1,10000
1995-06-12,81.5,81.5,79.5,80.27,80.27,235790
1995-06-13,81,81.5,81,81.05,81.05,9400
1995-06-14,81.5,83,81.5,82.16,82.16,32000
1995-06-15,82,84,82,83.62,83.62,11000
1995-06-16,83,83,82,82.66,82.66,14700
1995-06-19,82,82,82,82,82,1000
1995-06-20,83,85,82,82.67,82.67,8900
1995-06-21,82,82.5,82,82.21,82.21,35000
1995-06-22,82,83,82,82.31,82.31,82500
1995-06-23,82.5,84,82.5,83.33,83.33,475500
1995-06-30,80,80,72.5,74.28,74.28,979100
1995-07-03,73,74,72,72.21,72.21,377500
1995-07-04,74,76,74,75.15,75.15,450500
1995-07-05,77,79,76,77.33,77.33,393200
1995-07-06,77.5,78.5,77.5,78.14,78.14,655000
1995-07-07,78,78,78,78,78,153400
1995-07-10,77,77.5,76.5,77,77,927600
1995-07-11,77,77.5,75.5,76.77,76.77,789100
1995-07-13,75,77,75,75.67,75.67,670600
1995-07-14,77,78,77,77.78,77.78,270000
1995-07-17,77,77.51,77,77.51,77.51,209300
1995-07-18,77,77.5,73.5,74.86,74.86,418100
1995-07-19,74,74.5,70.5,72.88,72.88,701100
1995-07-20,70.5,75,70.5,73.72,73.72,402500
1995-07-21,73,74,73,73.06,73.06,130200
1995-07-24,73,73,73,73,73,53000
1995-07-25,73,73,73,73,73,20000
1995-07-26,75,77.5,75,77.02,77.02,62000
1995-07-27,77.5,78,77.5,77.98,77.98,48300
1995-07-28,78,84,78,82.13,82.13,388900
1995-07-31,83,83.5,82,82.79,82.79,175100
1995-08-01,80.5,80.5,79.5,80.17,80.17,45000
1995-08-02,80,80,80,80,80,19000
1995-08-03,79.5,80.5,79.5,79.91,79.91,136200
1995-08-04,79.5,79.5,74,77.94,77.94,169000
1995-08-07,73,73,72.5,72.76,72.76,62500
1995-08-08,74,75.5,74,74.75,74.75,349700
1995-08-09,75,75.5,75,75.31,75.31,30800
1995-08-10,76.5,76.5,75.5,76.36,76.36,55000
1995-08-11,76.5,77.5,76,76.84,76.84,96400
1995-08-15,77,80,77,78.22,78.22,87600
1995-08-16,78,80,77,79.51,79.51,60800
1995-08-17,79,82,79,80.86,80.86,162000
1995-08-18,81.5,83,81.5,82.36,82.36,119000
1995-08-21,82.5,83,81.5,82.28,82.28,179600
1995-08-22,83,86,83,84.89,84.89,105300
1995-08-23,85,85,83,84.23,84.23,160800
1995-08-24,83,83,83,83,83,13000
1995-08-25,78,78,78,78,78,600
1995-08-29,78.5,80,78.5,79.37,79.37,322800
1995-08-30,81,81,78,80.29,80.29,12000
1995-08-31,78.5,78.5,78.5,78.5,78.5,57500
1995-09-01,79,79.5,79,79.41,79.41,113500
1995-09-04,78.5,79,78.5,78.73,78.73,290800
1995-09-05,78.5,79,78.5,78.78,78.78,45000
1995-09-06,78.5,78.5,77.5,78.16,78.16,75600
1995-09-08,78,78,77.5,77.62,77.62,70000
1995-09-11,76,76,76,76,76,3000
1995-09-12,75.5,75.5,73,73.7,73.7,295800
1995-09-13,77.5,77.5,77.5,77.5,77.5,3100
1995-09-14,77.5,77.5,77,77.11,77.11,9000
1995-09-15,77,77,77,77,77,69180
1995-09-18,78,78,77,77.55,77.55,357800
1995-09-19,78,78,77,77.06,77.06,266200
1995-09-20,77,77.5,77,77,77,235500
1995-09-21,78,78,76,76.99,76.99,395800
1995-09-22,76.5,76.5,76,76.05,76.05,219100
1995-09-25,77,77,77,77,77,38590
1995-09-26,76.5,77,76.5,76.78,76.78,90000
1995-09-28,74,74,73,73.19,73.19,86000
1995-09-29,73,73,72.5,72.65,72.65,93500
1995-10-03,74,74,73.5,73.97,73.97,18900
1995-10-04,74,75.5,74,74.41,74.41,149000
1995-10-05,74,75,74,74.7,74.7,47100
1995-10-06,75,75,75,75,75,6550
1995-10-09,76,76,76,76,76,50000
