Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,0.31,0.33,0.31,0.32,0.32,1798000
2011-12-02,0.33,0.37,0.32,0.35,0.35,2960000
2011-12-06,0.35,0.36,0.33,0.34,0.34,3081300
2011-12-07,0.36,0.37,0.35,0.37,0.37,2573300
2011-12-08,0.36,0.37,0.32,0.32,0.32,4567100
2011-12-09,0.31,0.32,0.3,0.3,0.3,2390200
2011-12-13,0.31,0.31,0.29,0.29,0.29,1980600
2011-12-14,0.29,0.29,0.27,0.27,0.27,1606000
2011-12-15,0.26,0.28,0.25,0.27,0.27,5655400
2011-12-16,0.27,0.27,0.27,0.27,0.27,1233600
2011-12-19,0.26,0.26,0.25,0.25,0.25,1681300
2011-12-20,0.26,0.27,0.25,0.25,0.25,1777800
2011-12-21,0.27,0.27,0.26,0.26,0.26,3065900
2011-12-22,0.26,0.26,0.25,0.25,0.25,350600
2011-12-23,0.25,0.26,0.25,0.26,0.26,1507800
2011-12-26,0.26,0.27,0.25,0.25,0.25,1214100
2011-12-27,0.25,0.25,0.22,0.23,0.23,3093400
2011-12-28,0.23,0.23,0.2,0.22,0.22,2044800
2011-12-29,0.22,0.24,0.22,0.22,0.22,3230500
2011-12-30,0.23,0.23,0.2,0.2,0.2,3257400
2012-01-04,0.22,0.23,0.21,0.22,0.22,3103300
2012-01-05,0.23,0.24,0.22,0.22,0.22,2227700
2012-01-06,0.23,0.23,0.21,0.22,0.22,3654100
2012-01-09,0.22,0.22,0.21,0.22,0.22,4332100
2012-01-10,0.22,0.25,0.22,0.25,0.25,2929800
2012-01-11,0.26,0.27,0.26,0.26,0.26,4399000
2012-01-12,0.27,0.27,0.24,0.24,0.24,1041500
2012-01-13,0.24,0.24,0.21,0.21,0.21,12285300
2012-01-16,0.21,0.21,0.19,0.19,0.19,9887400
2012-01-17,0.19,0.22,0.19,0.21,0.21,14344400
2012-01-18,0.22,0.23,0.2,0.2,0.2,10389500
2012-01-19,0.21,0.22,0.2,0.21,0.21,8731700
2012-01-20,0.21,0.21,0.2,0.2,0.2,4144400
2012-01-23,0.2,0.23,0.2,0.22,0.22,8239200
2012-01-24,0.23,0.25,0.23,0.24,0.24,7274400
2012-01-25,0.25,0.26,0.23,0.23,0.23,4967400
2012-01-26,0.24,0.24,0.24,0.24,0.24,2370100
2012-01-27,0.25,0.25,0.22,0.23,0.23,8636000
2012-01-30,0.22,0.22,0.19,0.19,0.19,9107700
2012-01-31,0.2,0.21,0.2,0.21,0.21,8741300
2012-02-01,0.2,0.21,0.2,0.21,0.21,3849000
2012-02-02,0.21,0.22,0.19,0.19,0.19,13817900
2012-02-03,0.19,0.21,0.19,0.21,0.21,11527000
2012-02-06,0.22,0.25,0.22,0.23,0.23,27752900
2012-02-07,0.24,0.27,0.23,0.26,0.26,25199900
2012-02-08,0.29,0.36,0.29,0.36,0.36,28430300
2012-02-09,0.36,0.37,0.32,0.34,0.34,18843100
2012-02-10,0.34,0.35,0.33,0.33,0.33,13199900
2012-02-13,0.34,0.39,0.33,0.37,0.37,32511600
2012-02-14,0.36,0.37,0.32,0.33,0.33,21525600
2012-02-15,0.35,0.43,0.35,0.41,0.41,35336000
2012-02-16,0.4,0.44,0.4,0.43,0.43,21040900
2012-02-17,0.48,0.48,0.39,0.42,0.42,29184800
2012-02-20,0.43,0.45,0.42,0.43,0.43,18045200
2012-02-21,0.44,0.45,0.39,0.4,0.4,28573500
2012-02-22,0.4,0.4,0.33,0.35,0.35,13790900
2012-02-23,0.35,0.37,0.3,0.36,0.36,44062200
2012-02-24,0.36,0.36,0.32,0.33,0.33,23895800
2012-02-27,0.34,0.34,0.28,0.28,0.28,30878100
2012-02-28,0.3,0.31,0.28,0.3,0.3,33372200
2012-02-29,0.3,0.35,0.3,0.35,0.35,21975800
2012-03-01,0.34,0.38,0.34,0.36,0.36,50427500
2012-03-02,0.37,0.37,0.31,0.31,0.31,27537300
2012-03-05,0.31,0.33,0.3,0.32,0.32,29491200
2012-03-06,0.35,0.38,0.33,0.35,0.35,65906600
2012-03-08,0.36,0.36,0.34,0.35,0.35,37185700
2012-03-09,0.35,0.35,0.32,0.33,0.33,27584200
2012-03-12,0.33,0.34,0.3,0.31,0.31,12001800
2012-03-13,0.32,0.33,0.3,0.31,0.31,15812200
2012-03-14,0.32,0.33,0.29,0.3,0.3,24576200
2012-03-15,0.3,0.3,0.25,0.26,0.26,36630800
2012-03-16,0.27,0.3,0.25,0.28,0.28,71694100
2012-03-19,0.29,0.3,0.26,0.26,0.26,26360200
2012-03-20,0.26,0.28,0.26,0.26,0.26,32679400
2012-03-21,0.26,0.27,0.24,0.27,0.27,29485800
2012-03-22,0.27,0.28,0.24,0.24,0.24,22692500
2012-03-23,0.24,0.25,0.21,0.24,0.24,31929600
2012-03-26,0.25,0.26,0.22,0.22,0.22,21555200
2012-03-27,0.24,0.25,0.23,0.23,0.23,23588700
2012-03-28,0.23,0.26,0.23,0.23,0.23,28114800
2012-03-29,0.23,0.24,0.22,0.22,0.22,9183800
2012-03-30,0.22,0.23,0.21,0.21,0.21,8648900
2012-04-02,0.21,0.22,0.19,0.19,0.19,34695600
2012-04-03,0.2,0.21,0.19,0.19,0.19,22590300
2012-04-04,0.19,0.19,0.15,0.15,0.15,22928600
2012-04-05,0.14,0.17,0.12,0.13,0.13,47176300
2012-04-10,0.12,0.12,0.09,0.1,0.1,19252000
2012-04-11,0.09,0.09,0.07,0.07,0.07,17659100
2012-04-12,0.07,0.09,0.06,0.06,0.06,19208900
2012-04-17,0.06,0.07,0.05,0.06,0.06,18593100
2012-04-18,0.07,0.07,0.04,0.04,0.04,17136300
2012-04-19,0.04,0.04,0.03,0.03,0.03,16881200
2012-04-20,0.03,0.08,0.02,0.07,0.07,21331600
2012-04-23,0.08,0.08,0.05,0.05,0.05,11174700
2012-04-24,0.05,0.06,0.04,0.04,0.04,10712200
2012-04-25,0.04,0.04,0.02,0.02,0.02,23600300
2012-04-26,0.02,0.03,0.01,0.02,0.02,22868800
2012-04-27,0.03,0.03,0.01,0.01,0.01,22947700
