Date,Open,High,Low,Close,Adj Close,Volume
1988-03-10,58,58,58,58,58,10000
1988-04-27,67,67,67,67,67,10000
1988-05-11,78.5,78.5,78.5,78.5,78.5,140000
1989-03-20,133,133,133,133,133,12000
1989-07-12,261.6,261.6,261.6,261.6,261.6,25000
1989-07-20,261.6,261.6,261.6,261.6,261.6,50000
1989-07-24,254.6,254.6,149.4,149.4,149.4,85000
1989-07-26,254.6,254.6,254.6,254.6,254.6,200000
1989-07-28,254.6,254.6,254.6,254.6,254.6,130000
1989-08-03,246.6,246.6,246.6,246.6,246.6,70250
1989-08-04,245.6,245.6,245.6,245.6,245.6,50000
1989-08-08,245.6,245.6,245.6,245.6,245.6,209000
1989-10-03,18,18,18,18,18,1120000
1989-10-16,18.8,18.8,18.8,18.8,18.8,200000
1989-11-24,18.5,18.5,18.5,18.5,18.5,240000
1989-12-06,18.5,18.5,18.5,18.5,18.5,500000
1989-12-12,25,25,25,25,25,861000
1989-12-15,25,25,25,25,25,1000000
1990-01-12,29,29,29,29,29,50000
1990-03-30,32.8,33.6,32.8,33.6,33.6,450000
1990-04-23,34,34,34,34,34,100000
1990-10-29,6,6,6,6,6,100000
1991-02-18,11.1,11.1,11.1,11.1,11.1,500000
1991-03-15,10.9,10.9,10.9,10.9,10.9,1000000
1991-07-26,8.7,8.7,8.7,8.7,8.7,90000
1991-08-14,8.7,8.7,8.7,8.7,8.7,500000
1991-11-13,8.5,8.5,8.5,8.5,8.5,300000
1992-01-17,8,8,8,8,8,250000
1992-01-21,7.95,7.95,7.95,7.95,7.95,400000
1992-02-17,7.15,7.15,7.15,7.15,7.15,100000
1992-02-26,7,7,7,7,7,1400000
1992-03-04,6.65,6.65,6.65,6.65,6.65,1430000
1992-06-03,5.45,5.45,5.45,5.45,5.45,31000
1992-06-10,5.7,5.7,5.7,5.7,5.7,200000
1992-07-21,5.8,5.8,5.8,5.8,5.8,150000
1992-07-28,5.85,5.85,5.85,5.85,5.85,500000
1992-08-26,5.618,5.618,5.618,5.618,5.618,580000
1992-09-22,6.05,6.05,6.05,6.05,6.05,320000
1993-10-27,7.7,7.7,7.7,7.7,7.7,28000
1993-12-15,7.1,7.1,7.1,7.1,7.1,177000
1994-02-24,16.9,16.9,16.9,16.9,16.9,57000
1994-02-28,15.1,15.1,15.1,15.1,15.1,80000
1994-07-07,13.5,13.5,13.5,13.5,13.5,500000
1994-07-18,13.6,13.6,13.6,13.6,13.6,400000
1994-07-21,15.3,15.4,15.3,15.317,15.317,300000
1994-07-26,15.5,15.5,15.5,15.5,15.5,50000
1994-08-23,14,14,14,14,14,530000
1994-09-09,13.6,13.6,13.6,13.6,13.6,193000
1994-09-13,13.6,13.6,13.6,13.6,13.6,260000
1994-09-15,14,14,14,14,14,894000
1994-09-19,13.9,13.9,13.8,13.867,13.867,30000
1994-12-09,6.95,6.95,6.95,6.95,6.95,30000
1995-12-06,7.5,7.5,7.5,7.5,7.5,30000
1997-10-14,1.475,1.475,1.475,1.475,1.475,500
