Date,Open,High,Low,Close,Adj Close,Volume
2012-01-10,33,33,33,33,33,1
2012-01-17,30.44,30.44,30.44,30.44,30.44,2
2012-01-30,32.6,32.6,32.6,32.6,32.6,2
2012-02-02,32.9,32.9,32.9,32.9,32.9,2
2012-02-28,38.2,38.2,38,38,38,2
2012-02-29,38.7,38.7,38.7,38.7,38.7,2
2012-03-05,39.04,39.04,39.04,39.04,39.04,1
2012-03-09,40,40,40,40,40,5
2012-03-14,39,39,39,39,39,1
2012-03-16,38.85,39.04,38.85,39.04,39.04,2
2012-03-19,39.5,39.5,39.1,39.1,39.1,2
2012-03-20,38.5,38.5,38.5,38.5,38.5,1
2012-03-21,39.05,39.05,39.05,39.05,39.05,1
2012-03-22,38.5,38.5,38.5,38.5,38.5,3
2012-03-23,37.8,38,37.5,38,38,1011
2012-03-26,38.1,38.1,38,38,38,5
2012-03-27,38,38.65,38,38.55,38.55,8
2012-03-28,38.51,39.5,38.5,38.5,38.5,31
2012-03-29,38.4,38.6,38.01,38.5,38.5,270
2012-03-30,38.5,38.5,38,38,38,29
2012-04-02,38.25,38.5,38.18,38.18,38.18,15
2012-04-03,38.11,38.2,38.1,38.2,38.2,5
2012-04-04,37.88,38,36.5,36.5,36.5,19
2012-04-05,36,36.75,35.6,35.6,35.6,13
2012-04-10,35.25,35.5,35,35.25,35.25,17
2012-04-11,34.75,34.75,33.76,34,34,39
2012-04-12,34.25,34.5,33.8,34,34,21
2012-04-17,34.25,34.25,33.54,33.9,33.9,25
2012-04-18,34.25,34.5,33.75,33.75,33.75,41
2012-04-19,33.65,34.25,33.55,34.25,34.25,47
2012-04-20,34,35.55,33.75,35.55,35.55,53
2012-04-23,35.56,35.56,33.8,33.8,33.8,46
2012-04-24,34,34.27,33.17,34.2,34.2,44
2012-04-25,34,34.1,33.75,33.85,33.85,23
2012-04-26,34.23,34.64,34.23,34.59,34.59,55
2012-04-27,34.65,34.85,34.22,34.85,34.85,14
2012-04-30,34.59,35.19,33.33,33.33,33.33,25
2012-05-02,34.85,35.99,34.85,35.98,35.98,50
2012-05-03,35.98,36.48,35.9,36,36,33
2012-05-04,35.25,35.25,34.6,34.71,34.71,23
2012-05-08,34.3,34.5,33.62,33.62,33.62,25
2012-05-09,33.06,33.06,32.5,32.6,32.6,17
2012-05-10,32.25,32.3,31.75,31.94,31.94,17
2012-05-11,32,32,31,31.7,31.7,24
2012-05-14,31.01,31.01,29.6,29.8,29.8,49
2012-05-15,30.2,31.15,30.01,31.15,31.15,31
2012-05-16,30.45,30.79,30,30.79,30.79,22
2012-05-17,29,30.7,29,30.25,30.25,16
2012-05-18,30.24,30.24,29.11,29.4,29.4,12
2012-05-21,29.01,29.4,28,28,28,19
2012-05-22,29.4,29.51,28.71,28.71,28.71,56
2012-05-23,28.01,28.5,28,28,28,20
2012-05-24,27.8,28.2,27.25,28.2,28.2,12
2012-05-25,27.9,28.4,27.5,28.1,28.1,12
2012-05-29,28,29.5,28,29.31,29.31,22
2012-05-30,29.2,29.2,28.26,28.26,28.26,14
2012-05-31,27.76,28.3,27.4,28.3,28.3,8
2012-06-01,27.75,27.75,27,27,27,14
2012-06-05,27.25,27.25,26.25,26.25,26.25,15
2012-06-06,27,27,26.75,26.75,26.75,7
2012-06-07,27.25,27.5,26.8,26.8,26.8,10
2012-06-08,26.9,28.15,26.9,28.15,28.15,36
2012-06-11,29.05,29.97,28.75,29.71,29.71,64
2012-06-12,28.6,29.5,28.51,29.45,29.45,21
2012-06-13,29.55,29.7,28.11,28.5,28.5,19
2012-06-14,28.25,28.85,27.79,28.15,28.15,26
2012-06-15,28.75,29.75,28.53,29.75,29.75,28
2012-06-18,30.25,30.75,28.98,29.5,29.5,24
2012-06-19,28.79,29.68,28.51,28.91,28.91,9
2012-06-20,29.5,29.5,29.25,29.25,29.25,4
2012-06-21,28.75,28.75,28.25,28.26,28.26,18
2012-06-22,28.1,28.1,27.5,27.6,27.6,8
2012-06-25,28,28,27.5,27.5,27.5,7
2012-06-26,27.25,27.75,27.25,27.75,27.75,4
2012-06-27,27.55,28,27.55,28,28,6
