Date,Open,High,Low,Close,Adj Close,Volume
2018-01-12,58.6,58.6,58.6,58.6,58.6,4
2018-01-15,60.2,60.2,60.2,60.2,60.2,4
2018-01-22,58.8,58.8,58.8,58.8,58.8,4
2018-02-12,54.9,55,54.9,55,55,8
2018-02-13,54.7,54.7,54.2,54.2,54.2,8
2018-02-15,53.6,53.6,53.6,53.6,53.6,50
2018-02-19,54.1,54.1,54.1,54.1,54.1,22
2018-02-21,54.4,54.4,54.4,54.4,54.4,4
2018-03-06,55.2,55.7,55.2,55.7,55.7,8
2018-03-09,54.5,54.5,54.5,54.5,54.5,4
2018-03-12,55.8,55.8,55.8,55.8,55.8,4
2018-03-19,55.5,55.5,55.5,55.5,55.5,4
2018-03-20,54.8,54.8,54.8,54.8,54.8,4
2018-03-22,54.9,54.9,54.9,54.9,54.9,4
2018-03-23,53.2,53.2,53.2,53.2,53.2,8
2018-03-28,54.3,54.3,53.8,53.8,53.8,8
2018-03-30,54.7,54.7,54.7,54.7,54.7,4
2018-04-03,54.4,54.5,54,54,54,148
2018-04-09,53.1,53.1,53.1,53.1,53.1,24
2018-05-07,54,54,54,54,54,12
2018-05-24,52.5,52.5,52.5,52.5,52.5,4
2018-05-30,52,52.5,52,52.5,52.5,8
