Date,Open,High,Low,Close,Adj Close,Volume
2015-07-08,37,37,36.8,36.8,36.8,60
2015-07-14,37.3,37.3,37.3,37.3,37.3,40
2015-11-10,42.15,42.15,42.15,42.15,42.15,1
2015-11-18,45.9,45.9,45.9,45.9,45.9,100
2015-11-25,44.98,44.98,44.98,44.98,44.98,100
2015-12-02,43.2,43.2,43.2,43.2,43.2,1
2015-12-08,46.35,46.35,46.35,46.35,46.35,100
2015-12-14,45.99,45.99,45.99,45.99,45.99,100
2015-12-17,44.75,44.75,44.75,44.75,44.75,100
2015-12-18,45.51,45.51,45.51,45.51,45.51,200
2015-12-22,44.71,44.71,44.71,44.71,44.71,100
2015-12-23,45.21,45.21,45.21,45.21,45.21,100
2015-12-30,44.39,44.39,44.39,44.39,44.39,201
2016-01-13,41.81,41.81,41.81,41.81,41.81,100
2016-01-18,35,35,35,35,35,1
2016-01-22,40.75,40.75,40.75,40.75,40.75,1
2016-02-09,40.5,40.5,40.5,40.5,40.5,200
2016-02-11,40.21,40.21,40.21,40.21,40.21,200
2016-02-15,37,37,37,37,37,1
2016-02-19,37.92,37.92,37.92,37.92,37.92,100
2016-02-25,39.12,39.12,39.12,39.12,39.12,100
2016-03-03,40.34,40.34,40.34,40.34,40.34,1
2016-03-08,39,39,39,39,39,1
2016-03-10,39.52,39.52,39.52,39.52,39.52,1
2016-03-14,42,42,42,42,42,100
2016-03-28,42,42,42,42,42,1
2016-03-29,41.81,41.81,41.81,41.81,41.81,100
