Date,Open,High,Low,Close,Adj Close,Volume
2011-07-08,1.09,1.09,1.09,1.09,1.09,100
2011-07-11,1.13,1.13,1.13,1.13,1.13,100
2011-07-12,1.16,1.16,1.16,1.16,1.16,28600
2011-07-13,1.13,1.14,1.1,1.12,1.12,125300
2011-07-14,1.13,1.13,1.13,1.13,1.13,13900
2011-07-20,1.03,1.07,1.03,1.07,1.07,40000
2011-07-21,1.13,1.13,1.13,1.13,1.13,54000
2011-07-25,1.1,1.11,1.09,1.09,1.09,160000
2011-07-26,1.08,1.1,1.08,1.09,1.09,221000
2011-07-27,1.1,1.11,1.1,1.11,1.11,270000
2011-08-02,1.11,1.12,1.11,1.12,1.12,20000
2011-08-03,1.2,1.2,1.2,1.2,1.2,15000
2011-08-05,1.3,1.31,1.29,1.29,1.29,189200
2011-08-08,1.33,1.34,1.28,1.28,1.28,110000
2011-08-09,1.34,1.36,1.34,1.36,1.36,51400
2011-08-11,1.34,1.34,1.31,1.32,1.32,270000
2011-08-16,1.23,1.27,1.22,1.26,1.26,549000
2011-08-17,1.22,1.22,1.2,1.21,1.21,41000
2011-08-18,1.18,1.2,1.18,1.19,1.19,668500
2011-08-19,1.25,1.26,1.23,1.24,1.24,729000
2011-08-22,1.25,1.32,1.25,1.26,1.26,111700
2011-08-23,1.27,1.3,1.27,1.3,1.3,137000
2011-08-24,1.32,1.37,1.32,1.34,1.34,19000
2011-08-25,1.33,1.33,1.27,1.3,1.3,741000
2011-08-26,1.33,1.34,1.3,1.3,1.3,268000
2011-08-29,1.26,1.26,1.26,1.26,1.26,20000
2011-08-30,1.24,1.28,1.24,1.28,1.28,68000
2011-08-31,1.27,1.27,1.24,1.25,1.25,55000
2011-09-01,1.2,1.23,1.2,1.2,1.2,466000
2011-09-02,1.21,1.23,1.21,1.23,1.23,344000
2011-09-05,1.26,1.27,1.26,1.27,1.27,7000
2011-09-06,1.28,1.28,1.28,1.28,1.28,17000
2011-09-12,1.29,1.31,1.28,1.31,1.31,364200
2011-09-13,1.29,1.36,1.29,1.34,1.34,995000
2011-09-14,1.33,1.43,1.33,1.43,1.43,1020000
2011-09-15,1.46,1.46,1.4,1.4,1.4,690000
2011-09-16,1.37,1.41,1.37,1.4,1.4,592100
2011-09-19,1.42,1.45,1.42,1.45,1.45,255000
2011-09-20,1.48,1.5,1.45,1.46,1.46,554200
2011-09-21,1.47,1.47,1.46,1.46,1.46,150000
2011-09-22,1.53,1.53,1.51,1.51,1.51,371000
2011-09-23,1.55,1.55,1.52,1.54,1.54,1147000
2011-09-26,1.71,1.75,1.71,1.73,1.73,68000
2011-09-27,1.67,1.68,1.6,1.6,1.6,78000
2011-09-28,1.6,1.69,1.59,1.69,1.69,526000
2011-09-29,1.75,1.75,1.67,1.71,1.71,557000
2011-09-30,1.7,1.75,1.7,1.75,1.75,115000
2011-10-03,1.82,1.9,1.82,1.9,1.9,215000
2011-10-04,1.9,1.95,1.88,1.88,1.88,1520400
2011-10-05,1.9,1.9,1.87,1.9,1.9,405000
2011-10-06,1.84,1.85,1.76,1.76,1.76,735800
2011-10-07,1.66,1.76,1.63,1.76,1.76,2492000
2011-10-10,1.79,1.81,1.75,1.76,1.76,561800
2011-10-11,1.69,1.69,1.53,1.57,1.57,2134300
2011-10-12,1.59,1.6,1.53,1.55,1.55,2316400
2011-10-13,1.52,1.63,1.52,1.62,1.62,2173600
2011-10-14,1.63,1.66,1.56,1.57,1.57,5709700
2011-10-17,1.54,1.55,1.47,1.47,1.47,1240400
2011-10-18,1.54,1.6,1.54,1.59,1.59,1465400
2011-10-19,1.56,1.68,1.56,1.67,1.67,855700
2011-10-20,1.73,1.88,1.73,1.86,1.86,3188100
2011-10-21,1.83,1.86,1.74,1.74,1.74,2773100
2011-10-25,1.72,1.78,1.72,1.78,1.78,893900
2011-10-26,1.81,1.84,1.81,1.83,1.83,1215300
2011-10-27,1.83,1.83,1.74,1.75,1.75,1803600
2011-10-28,1.7,1.73,1.68,1.72,1.72,751600
2011-10-31,1.74,1.77,1.73,1.75,1.75,1808000
2011-11-01,1.77,1.81,1.74,1.78,1.78,1204400
2011-11-02,1.83,1.84,1.79,1.81,1.81,1670000
2011-11-03,1.83,1.84,1.81,1.81,1.81,278800
2011-11-04,1.8,1.82,1.79,1.82,1.82,117700
2011-11-07,1.83,1.92,1.83,1.91,1.91,575200
2011-11-08,1.88,1.9,1.86,1.87,1.87,501100
2011-11-09,1.87,1.96,1.87,1.96,1.96,177000
2011-11-10,2.04,2.04,2,2,2,349600
2011-11-11,1.99,2.02,1.96,1.98,1.98,702700
2011-11-14,1.95,1.95,1.88,1.9,1.9,241000
2011-11-15,1.9,1.91,1.86,1.91,1.91,1234500
2011-11-16,1.9,1.9,1.89,1.89,1.89,220400
2011-11-17,1.89,1.91,1.88,1.91,1.91,130200
2011-11-18,1.93,1.93,1.89,1.89,1.89,172600
2011-11-21,1.91,1.93,1.89,1.93,1.93,526500
2011-11-22,1.93,1.95,1.9,1.92,1.92,438100
2011-11-23,1.93,1.95,1.93,1.95,1.95,103500
2011-11-24,1.94,1.96,1.94,1.94,1.94,4400
2011-11-25,1.94,1.96,1.94,1.96,1.96,4100
2011-11-28,1.93,1.93,1.88,1.88,1.88,168200
2011-11-29,1.91,1.91,1.77,1.78,1.78,740600
2011-11-30,1.76,1.8,1.76,1.78,1.78,719000
2011-12-01,1.72,1.72,1.64,1.67,1.67,385100
2011-12-02,1.68,1.69,1.63,1.63,1.63,481800
2011-12-06,1.63,1.64,1.52,1.53,1.53,1295000
2011-12-07,1.53,1.53,1.4,1.4,1.4,1320100
2011-12-08,1.41,1.48,1.39,1.46,1.46,2026500
2011-12-09,1.48,1.56,1.48,1.53,1.53,1459100
2011-12-13,1.53,1.55,1.49,1.53,1.53,1688600
2011-12-14,1.52,1.53,1.47,1.52,1.52,446400
2011-12-15,1.54,1.61,1.53,1.53,1.53,654100
2011-12-16,1.51,1.51,1.47,1.47,1.47,115000
2011-12-19,1.46,1.46,1.42,1.46,1.46,420300
2011-12-20,1.45,1.49,1.43,1.49,1.49,90600
2011-12-21,1.46,1.51,1.46,1.51,1.51,35000
2011-12-22,1.47,1.47,1.47,1.47,1.47,20000
2011-12-23,1.44,1.48,1.42,1.48,1.48,84400
2011-12-26,1.48,1.51,1.48,1.51,1.51,52800
