Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,1.72,1.72,1.67,1.67,1.67,101
2018-04-03,1.76,1.76,1.76,1.76,1.76,1
2018-04-04,1.72,1.72,1.7,1.7,1.7,4
2018-04-12,1.72,1.72,1.72,1.72,1.72,1
2018-04-17,1.7,1.7,1.7,1.7,1.7,1
2018-04-18,1.72,1.72,1.72,1.72,1.72,1
2018-04-19,1.71,1.71,1.71,1.71,1.71,5
2018-04-30,1.88,1.91,1.88,1.91,1.91,11
2018-05-02,1.93,1.93,1.89,1.91,1.91,3
2018-05-03,1.95,1.95,1.95,1.95,1.95,2
2018-05-04,1.93,1.93,1.93,1.93,1.93,1
2018-05-07,1.93,1.93,1.93,1.93,1.93,1
2018-05-10,1.88,1.88,1.88,1.88,1.88,1
2018-05-14,1.89,1.89,1.89,1.89,1.89,1
2018-05-15,1.97,1.97,1.97,1.97,1.97,5
2018-05-16,1.94,1.94,1.92,1.92,1.92,3
2018-05-17,1.93,1.93,1.93,1.93,1.93,1
2018-05-18,1.91,1.91,1.91,1.91,1.91,1
2018-05-28,1.91,1.94,1.91,1.94,1.94,2
2018-06-01,1.9,1.9,1.9,1.9,1.9,2
2018-06-05,1.86,1.86,1.86,1.86,1.86,1
2018-06-06,1.86,1.86,1.86,1.86,1.86,4
2018-06-14,1.83,1.83,1.83,1.83,1.83,3
2018-06-18,1.85,1.85,1.85,1.85,1.85,6
2018-06-26,1.71,1.71,1.71,1.71,1.71,8600
2018-06-27,2.3,2.3,2.3,2.3,2.3,2000
2018-06-28,1.77,1.77,1.77,1.77,1.77,1923
2018-07-04,1.76,1.76,1.74,1.74,1.74,64
2018-07-09,1.82,1.82,1.82,1.82,1.82,2
2018-07-10,1.83,1.85,1.83,1.85,1.85,13
2018-07-11,1.83,1.83,1.83,1.83,1.83,2
2018-07-16,1.88,1.89,1.88,1.88,1.88,4
2018-07-23,1.88,1.9,1.88,1.9,1.9,2
2018-07-24,1.86,1.86,1.86,1.86,1.86,10
2018-07-26,1.9,1.93,1.9,1.93,1.93,5
2018-08-01,1.93,1.93,1.9,1.9,1.9,28
2018-08-16,1.77,1.77,1.77,1.77,1.77,1
2018-08-22,1.81,1.83,1.81,1.83,1.83,4
2018-08-23,1.82,1.83,1.82,1.83,1.83,14
2018-08-24,1.82,1.83,1.82,1.83,1.83,7
2018-08-27,1.83,1.83,1.83,1.83,1.83,13
2018-08-28,1.87,1.87,1.87,1.87,1.87,700
2018-08-30,1.87,1.87,1.87,1.87,1.87,1507
2018-08-31,1.88,1.88,1.87,1.87,1.87,30
2018-09-03,1.87,1.87,1.87,1.87,1.87,5
2018-09-04,1.87,1.87,1.87,1.87,1.87,1
2018-09-05,1.84,1.84,1.84,1.84,1.84,10
2018-09-06,1.82,1.83,1.82,1.83,1.83,12
2018-09-10,1.83,1.83,1.83,1.83,1.83,10
2018-09-13,1.85,1.86,1.84,1.86,1.86,4474
2018-09-14,1.85,1.85,1.85,1.85,1.85,20
2018-09-17,1.84,1.84,1.83,1.83,1.83,1022
2018-09-18,1.84,1.86,1.84,1.86,1.86,39
2018-09-19,1.91,1.91,1.91,1.91,1.91,501
2018-09-20,1.9,1.9,1.9,1.9,1.9,529
2018-09-21,1.87,1.87,1.87,1.87,1.87,830
2018-09-24,1.86,1.86,1.86,1.86,1.86,100
2018-09-25,1.87,1.87,1.87,1.87,1.87,1
2018-09-26,1.9,1.9,1.9,1.9,1.9,3000
2018-09-27,1.84,1.84,1.84,1.84,1.84,50
2018-09-28,1.84,1.85,1.84,1.84,1.84,14
2018-10-01,1.86,1.89,1.86,1.89,1.89,67
2018-10-02,1.85,1.87,1.85,1.87,1.87,33
2018-10-04,1.85,1.85,1.84,1.84,1.84,42
2018-10-09,1.78,1.79,1.72,1.77,1.77,574
2018-10-10,1.79,1.79,1.77,1.77,1.77,350
2018-10-11,1.73,1.77,1.73,1.77,1.77,122
2018-10-12,1.74,1.74,1.74,1.74,1.74,200
2018-10-16,1.77,1.78,1.77,1.78,1.78,8
2018-10-17,1.78,1.78,1.76,1.78,1.78,16
2018-10-18,1.78,1.81,1.78,1.8,1.8,19
2018-10-19,1.79,1.8,1.78,1.78,1.78,17
2018-10-24,1.73,1.73,1.72,1.72,1.72,100
2018-10-25,1.7,1.77,1.69,1.76,1.76,12
2018-10-26,1.73,1.73,1.73,1.73,1.73,1000
2018-10-29,1.75,1.75,1.74,1.74,1.74,6
2018-10-30,1.72,1.72,1.72,1.72,1.72,1
2018-10-31,1.76,1.81,1.76,1.81,1.81,240
2018-11-01,1.8,1.8,1.78,1.79,1.79,33
2018-11-02,1.79,1.81,1.79,1.81,1.81,79
2018-11-05,1.81,1.82,1.81,1.82,1.82,2
2018-11-07,1.81,1.81,1.79,1.81,1.81,286
2018-11-08,1.83,1.83,1.83,1.83,1.83,20
2018-11-12,1.82,1.82,1.77,1.77,1.77,517
2018-11-13,1.77,1.78,1.77,1.78,1.78,1416
2018-11-14,1.8,1.83,1.8,1.82,1.82,407
2018-11-15,1.8,1.82,1.8,1.82,1.82,1411
2018-11-16,1.83,1.83,1.83,1.83,1.83,300
2018-11-19,1.81,1.81,1.81,1.81,1.81,25
2018-11-20,1.83,1.83,1.72,1.72,1.72,3
2018-11-21,1.8,1.83,1.8,1.83,1.83,451
2018-11-22,1.81,1.81,1.79,1.79,1.79,5
2018-11-23,1.8,1.83,1.8,1.83,1.83,33
2018-11-26,1.84,1.86,1.84,1.86,1.86,42
2018-11-27,1.86,1.88,1.86,1.88,1.88,3
2018-11-28,1.88,1.9,1.88,1.9,1.9,166
2018-11-29,1.9,1.95,1.9,1.94,1.94,220
2018-11-30,1.96,1.98,1.95,1.98,1.98,327
2018-12-03,1.99,2.01,1.97,2,2,1861
2018-12-04,1.99,1.99,1.97,1.98,1.98,381
2018-12-06,1.96,2.01,1.96,2,2,17
2018-12-07,2,2.02,2,2.02,2.02,779
2018-12-11,2.02,2.04,2.02,2.02,2.02,885
2018-12-12,2.03,2.04,2.02,2.02,2.02,1584
2018-12-13,2.02,2.02,1.99,1.99,1.99,1559
2018-12-14,2.01,2.03,1.98,2.02,2.02,211
2018-12-17,2.04,2.04,1.95,1.95,1.95,1053
2018-12-18,1.96,1.99,1.94,1.99,1.99,1115
2018-12-19,1.9,2,1.9,2,2,223
