Date,Open,High,Low,Close,Adj Close,Volume
2014-05-20,69.5,69.5,69.5,69.5,69.5,5
2014-05-23,68.6,68.6,68.6,68.6,68.6,5
2014-05-30,69.33,69.37,69.33,69.37,69.37,60
2014-06-05,67.76,67.76,67.76,67.76,67.76,4
2014-06-06,67.2,67.2,67.2,67.2,67.2,4
2014-06-09,67,67,67,67,67,100
2014-06-11,67.25,67.25,67.25,67.25,67.25,1010
2014-06-12,67.68,67.68,67.68,67.68,67.68,100
2014-06-13,67.67,67.67,67.67,67.67,67.67,10
2014-07-21,67.14,67.14,67.14,67.14,67.14,1000
2014-07-25,69.25,69.25,69.25,69.25,69.25,1
2014-08-05,66.25,66.25,66.25,66.25,66.25,100
2014-08-07,64.75,64.75,64.75,64.75,64.75,75
2014-08-14,63.69,63.69,63.69,63.69,63.69,350
2014-08-19,66.44,66.44,66.44,66.44,66.44,200
2014-08-29,63.18,63.18,63.18,63.18,63.18,25
2014-09-01,62.75,62.75,62.75,62.75,62.75,100
2014-09-02,64.49,64.49,64.49,64.49,64.49,501
2014-09-24,61.75,61.75,61.75,61.75,61.75,100
2014-09-29,62.34,62.34,62.34,62.34,62.34,101
2014-09-30,63.18,63.18,63.18,63.18,63.18,40
2014-10-01,61.5,61.5,61.5,61.5,61.5,1
2014-10-02,61.41,61.41,61.41,61.41,61.41,20
2014-10-03,60.41,60.41,60.41,60.41,60.41,20
2014-10-08,59.95,59.95,59.95,59.95,59.95,1
2014-10-14,62.02,62.02,62.02,62.02,62.02,20
2014-10-16,59.1,59.1,59.1,59.1,59.1,1
2014-10-17,59,59,59,59,59,20
2014-10-21,57,57,57,57,57,1
2014-10-22,58.65,58.65,58.65,58.65,58.65,5
2014-10-28,59.9,59.9,59.9,59.9,59.9,1
2014-10-29,61,62,61,62,62,32
2014-10-30,63,63,63,63,63,20
2014-10-31,62.25,62.25,62.25,62.25,62.25,20
2014-11-06,60.15,60.15,60.15,60.15,60.15,15
2014-11-07,62.4,62.4,62.4,62.4,62.4,45
2014-11-10,62.65,62.65,62.4,62.6,62.6,54
2014-11-11,63.8,64,63.75,64,64,19
2014-11-13,63,63.89,63,63.89,63.89,7
2014-11-18,63,63,63,63,63,2
2014-11-19,63.9,63.9,63.9,63.9,63.9,1
2014-11-20,62.75,62.75,62,62,62,4
2014-11-21,61.3,63.29,61.3,63.29,63.29,2
2014-11-24,65.25,65.25,65.2,65.2,65.2,3
2014-11-25,65,65,65,65,65,1
2014-11-27,65,65,65,65,65,25
2014-11-28,64,64,64,64,64,220
2014-12-01,62,62,62,62,62,21
2014-12-02,63.32,63.32,63.32,63.32,63.32,40
2014-12-03,63,63,63,63,63,9
2014-12-04,61.99,61.99,60.5,60.5,60.5,329
2014-12-08,61,61,58.56,58.56,58.56,38
2014-12-09,57.65,57.95,55.27,55.27,55.27,174
2014-12-11,54,54,52.85,54,54,222
2014-12-12,54.15,54.15,52.75,52.85,52.85,67
2014-12-15,52.2,52.2,48.77,50,50,297
2014-12-16,49.05,50,49.05,49.8,49.8,3
2014-12-17,51,52.35,50.01,52.35,52.35,147
2014-12-18,54,55,54,54.5,54.5,95
2014-12-19,54.5,54.5,53,53,53,269
2014-12-22,55.25,55.25,54.39,54.39,54.39,126
2014-12-23,55.15,55.15,53.5,53.5,53.5,47
2014-12-24,53.64,54.32,53.29,54.32,54.32,4
2014-12-25,53.65,53.65,52.51,52.51,52.51,82
2014-12-26,52.4,52.65,52.4,52.4,52.4,9
2014-12-29,52.5,52.99,51.75,52.99,52.99,11
2014-12-30,51.79,51.79,51.5,51.75,51.75,66
2015-01-05,52.49,52.49,51.26,51.32,51.32,48
2015-01-06,51.25,53,51.25,53,53,40
2015-01-07,52.85,54.18,52.8,53.1,53.1,169
2015-01-08,54,55.8,53.75,55.74,55.74,80
2015-01-09,54.03,55.25,54,54.98,54.98,77
2015-01-12,54.11,54.4,53.02,53.8,53.8,46
2015-01-13,53,53.23,52.5,53,53,129
2015-01-14,53.24,54,52.23,53.49,53.49,100
2015-01-15,53.25,53.75,53,53,53,32
2015-01-16,53.5,53.5,53,53,53,3
2015-01-19,54,54,53.5,53.89,53.89,11
2015-01-20,54.36,54.36,53.09,54.09,54.09,6
2015-01-21,54.46,54.46,53.5,53.5,53.5,4
2015-01-22,54,54.5,53.89,54.5,54.5,31
2015-01-23,55,55,54.22,54.32,54.32,159
2015-01-26,54.5,55.5,54.34,54.53,54.53,31
2015-01-27,54.53,55.5,54.53,55.5,55.5,63
2015-01-28,55.06,55.06,55.06,55.06,55.06,42
2015-01-29,55.85,55.99,55.5,55.5,55.5,44
2015-01-30,55.5,55.96,55.5,55.96,55.96,52
2015-02-02,56.79,57.22,56.5,57.22,57.22,108
2015-02-03,57.22,59,57.22,59,59,546
2015-02-04,60,60.5,59.01,59.01,59.01,368
2015-02-05,58.01,58.25,57,58.25,58.25,170
2015-02-06,58.75,58.75,58,58,58,250
2015-02-09,58.3,58.94,58.01,58.01,58.01,9
2015-02-10,58.04,58.75,56.51,58.75,58.75,3
2015-02-11,58.49,58.49,57.25,57.6,57.6,228
2015-02-12,57.25,58,57.23,58,58,4
2015-02-13,58.1,58.5,58,58.5,58.5,227
2015-02-16,59.29,59.35,59,59,59,221
2015-02-17,59,59,58.01,58.01,58.01,261
2015-02-18,58,58.48,58,58.07,58.07,106
2015-02-19,57.53,57.53,56.92,57.1,57.1,29
2015-02-20,57.3,57.3,57.02,57.02,57.02,1204
2015-02-23,58.49,58.49,57.5,57.5,57.5,26
2015-02-24,57.6,57.74,56.51,57.2,57.2,12
2015-02-25,57.49,57.49,56.26,56.79,56.79,40
2015-02-26,56.1,56.4,55.85,56.34,56.34,33
2015-02-27,55.75,57.25,55.75,56.75,56.75,49
2015-03-03,56,56,56,56,56,1
2015-03-05,55.85,55.85,55.25,55.45,55.45,90
2015-03-06,55.25,55.8,55.25,55.8,55.8,11
2015-03-09,55.19,55.9,54.51,55.9,55.9,55
2015-03-10,56,56,54,54,54,42
2015-03-11,54.26,54.26,53.27,53.7,53.7,26
2015-03-12,53.5,54.1,53.26,54,54,30
2015-03-13,54,54,53.5,53.5,53.5,19
2015-03-16,53.18,53.3,53,53,53,91
2015-03-17,53.84,53.84,53.76,53.76,53.76,3
2015-03-18,53.55,53.75,53.55,53.75,53.75,6
2015-03-19,53.75,53.95,53.75,53.95,53.95,152
2015-03-20,53.95,55.24,53.51,55.24,55.24,21
2015-03-23,54.51,54.51,53.01,53.5,53.5,133
2015-03-24,53.2,53.2,53,53,53,24
2015-03-25,53.25,53.25,53.05,53.05,53.05,6
2015-03-26,53.4,53.5,53.4,53.5,53.5,10
2015-03-27,53.25,53.25,52.9,53.2,53.2,8
2015-03-30,53.2,53.2,52.85,53,53,42
