Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,145,146.84,145,146.84,146.84,20
2015-04-02,160,160,160,160,160,20
2015-04-17,155.48,155.48,155.48,155.48,155.48,20
2015-05-26,173,173,173,173,173,10
2015-05-27,174.8,174.8,174.8,174.8,174.8,10
2015-06-16,182,182,182,182,182,5
2015-06-17,183.79,183.79,183.79,183.79,183.79,5
2015-06-22,178,178,178,178,178,20
2015-06-23,179.13,179.13,179.13,179.13,179.13,20
2015-06-25,179,180.3,179,180.3,180.3,20
2015-07-09,196.17,196.17,196.17,196.17,196.17,40
2015-07-21,191.24,191.24,191.24,191.24,191.24,20
2015-07-23,207.55,207.55,207.55,207.55,207.55,20
2015-08-04,201.53,201.53,201.53,201.53,201.53,20
2015-08-05,205.57,205.57,205.57,205.57,205.57,40
2015-08-10,203.8,203.8,203.8,203.8,203.8,20
2015-08-11,207.95,207.95,207.95,207.95,207.95,20
2015-08-14,223.28,223.28,223.28,223.28,223.28,122
2015-08-17,220.05,220.05,220.05,220.05,220.05,2
2015-08-19,228.38,228.38,228.38,228.38,228.38,40
2015-08-20,229.94,229.94,229.94,229.94,229.94,41
2015-08-21,224.1,224.1,224.1,224.1,224.1,1
2015-08-24,230,230,230,230,230,181
2015-08-25,226.62,226.62,226.62,226.62,226.62,80
2015-08-26,227,227,227,227,227,20
2015-08-27,226,226,226,226,226,60
2015-08-28,227.52,227.52,227.52,227.52,227.52,20
2015-08-31,231.59,231.59,231.59,231.59,231.59,100
2015-09-01,227,227,227,227,227,60
2015-09-02,236.17,236.17,236.17,236.17,236.17,40
2015-09-03,245,248.82,245,248.82,248.82,80
2015-09-04,240,240,240,240,240,21
2015-09-07,244,244,244,244,244,20
2015-09-08,243.75,243.75,243.75,243.75,243.75,291
2015-09-09,247,247,247,247,247,171
2015-09-10,240.21,240.21,240.21,240.21,240.21,20
2015-09-11,234.5,234.5,234.5,234.5,234.5,141
2015-09-14,228.84,228.84,228.84,228.84,228.84,20
2015-09-15,233,233,233,233,233,41
2015-09-16,232.9,232.9,232.9,232.9,232.9,20
2015-09-17,240.69,240.69,240.69,240.69,240.69,80
2015-09-18,231.43,231.43,231.43,231.43,231.43,150
2015-09-21,227.5,227.5,227.5,227.5,227.5,61
2015-09-22,218.65,218.65,218.65,218.65,218.65,200
2015-09-23,212.7,212.7,212.7,212.7,212.7,261
2015-09-24,207,212.97,207,212.97,212.97,51
2015-09-25,217.5,217.5,217.5,217.5,217.5,266
2015-09-28,214,215.32,214,215,215,109
2015-09-29,214,216,214,216,216,102
2015-09-30,222,222,215,215,215,82
2015-10-01,218,218,218,218,218,45
2015-10-02,223,226,222,225,225,136
2015-10-05,226.5,227.5,226.5,227.5,227.5,74
2015-10-06,227,228,227,227,227,29
2015-10-07,229,229,229,229,229,21
2015-10-08,235,235,233,233,233,29
2015-10-09,235,235,235,235,235,21
2015-10-12,236.8,236.8,236.8,236.8,236.8,40
2015-10-13,230.5,230.5,230.5,230.5,230.5,41
2015-10-14,231,231,228,228,228,51
2015-10-15,228.87,228.87,228.87,228.87,228.87,60
2015-10-16,227,227,222,222,222,80
2015-10-19,217.49,217.49,217.49,217.49,217.49,80
2015-10-20,217,222,217,222,222,127
2015-10-26,221,221,221,221,221,2
2015-10-27,216.34,216.34,216.34,216.34,216.34,40
2015-10-28,218.31,218.31,218.31,218.31,218.31,40
2015-10-29,212.8,212.8,212.8,212.8,212.8,160
2015-10-30,216.8,216.8,216.8,216.8,216.8,20
2015-11-04,214,214,214,214,214,40
2015-11-05,217.15,217.15,217.15,217.15,217.15,61
2015-11-06,215.15,215.15,215.15,215.15,215.15,82
2015-11-09,207,207,205,206,206,124
2015-11-10,203.14,203.15,203.14,203.15,203.15,85
2015-11-11,201,208,200.5,204,204,85
2015-11-12,205,205,205,205,205,1
2015-11-13,207,209,207,209,209,85
2015-11-16,207,207,207,207,207,20
2015-11-17,205.18,205.18,205.18,205.18,205.18,40
2015-11-18,204,204,202.5,202.5,202.5,72
2015-11-19,208.14,208.14,208.14,208.14,208.14,1
2015-11-20,207,213,207,212,212,84
2015-11-23,215,215,215,215,215,2
2015-11-24,219,220,217,217,217,64
2015-11-26,216.04,216.04,216.04,216.04,216.04,60
2015-11-27,217,217,217,217,217,1
2015-12-02,215.5,215.5,215.5,215.5,215.5,42
2015-12-08,207,207,207,207,207,21
2015-12-11,206.89,210,206.89,210,210,11
2015-12-14,205,205,205,205,205,1
2015-12-15,204,204,203.5,203.5,203.5,2
2015-12-16,202.61,206.76,202.61,206.76,206.76,22
2015-12-17,204.65,204.65,204.65,204.65,204.65,1
2015-12-18,202,202,202,202,202,5
2015-12-22,202.02,202.02,202.01,202.01,202.01,43
2015-12-23,202,202,202,202,202,1
2015-12-24,202.05,202.05,199,199,199,46
2015-12-25,201,201,201,201,201,70
2015-12-28,202,206,202,206,206,72
