Date,Open,High,Low,Close,Adj Close,Volume
2003-11-04,62,62,62,62,62,1000
2006-05-31,17,17,17,17,17,10000
2006-06-26,17,17,17,17,17,50000
2006-07-31,16,16,16,16,16,10000
2006-08-31,16,16,16,16,16,10000
2006-09-28,14,14,14,14,14,10000
2006-10-31,14,14,14,14,14,5000
2006-11-30,14,14,14,14,14,10000
2006-12-26,13,13,13,13,13,10000
2007-01-22,11,11,11,11,11,50000
2007-01-26,11,11,11,11,11,25000
2007-01-29,10.5,11.5,10.5,11.5,11.5,50000
2007-01-31,9,9,9,9,9,500
2007-02-28,11.5,11.5,11.5,11.5,11.5,10000
2007-03-30,11.5,11.5,11.5,11.5,11.5,10000
2007-05-16,9,9,9,9,9,200000
2007-06-04,10.2,10.2,10.2,10.2,10.2,500
2009-01-27,4,4,4,4,4,100
2009-06-11,3.8,3.8,3.8,3.8,3.8,100
2010-09-02,2.9,2.9,2.9,2.9,2.9,100
2013-01-21,2.8,2.82,2.8,2.82,2.82,110000
2017-05-04,3.56,3.56,3.56,3.56,3.56,100
