Date,Open,High,Low,Close,Adj Close,Volume
2017-06-16,0.07,0.09,0.06,0.07,0.07,181419600
2017-06-19,0.07,0.08,0.06,0.06,0.06,26463500
2017-06-20,0.07,0.07,0.06,0.07,0.07,25398500
2017-06-21,0.06,0.07,0.06,0.07,0.07,5649800
2017-06-22,0.07,0.07,0.06,0.06,0.06,32180900
2017-06-23,0.06,0.07,0.06,0.06,0.06,3069700
2017-06-26,0.06,0.07,0.05,0.05,0.05,21681600
2017-06-27,0.06,0.06,0.05,0.05,0.05,15093300
2017-06-28,0.05,0.06,0.05,0.05,0.05,3081700
2017-06-29,0.05,0.06,0.04,0.05,0.05,51908200
2017-06-30,0.05,0.06,0.04,0.05,0.05,12300200
2017-07-03,0.05,0.06,0.05,0.06,0.06,2841000
2017-07-04,0.06,0.06,0.04,0.04,0.04,7154000
2017-07-05,0.05,0.06,0.04,0.05,0.05,5037200
2017-07-06,0.05,0.05,0.04,0.04,0.04,2308100
2017-07-07,0.04,0.05,0.04,0.05,0.05,1671900
2017-07-11,0.04,0.05,0.04,0.04,0.04,2469900
2017-07-12,0.05,0.05,0.04,0.04,0.04,4005800
2017-07-13,0.04,0.05,0.04,0.04,0.04,3506500
2017-07-14,0.04,0.04,0.03,0.04,0.04,9709900
2017-07-17,0.03,0.04,0.03,0.04,0.04,2053800
2017-07-18,0.03,0.04,0.03,0.03,0.03,1055000
2017-07-19,0.04,0.04,0.03,0.04,0.04,4461200
2017-07-20,0.05,0.05,0.03,0.04,0.04,3174900
2017-07-21,0.04,0.04,0.03,0.04,0.04,2434700
2017-07-24,0.04,0.04,0.04,0.04,0.04,3988200
2017-07-25,0.04,0.05,0.04,0.04,0.04,8441900
2017-07-26,0.04,0.08,0.04,0.08,0.08,114961500
2017-07-27,0.08,0.1,0.07,0.09,0.09,115557100
2017-07-31,0.09,0.11,0.09,0.11,0.11,53842400
2017-08-01,0.12,0.18,0.12,0.17,0.17,107099600
