Date,Open,High,Low,Close,Adj Close,Volume
1998-01-09,39,40.5,39,40,40,20100
1998-01-12,40,40.75,39.5,40.75,40.75,6800
1998-01-13,39.5,40.5,39.5,40.5,40.5,7300
1998-01-14,39.5,41,39.5,41,41,5800
1998-01-15,41,41,40,40,40,200
1998-01-16,40,40.75,40,40.75,40.75,4100
1998-01-19,40.5,40.5,40,40,40,1500
1998-01-22,40,40,40,40,40,400
1998-02-02,40,52,40,52,52,3200
1998-02-18,41,41,41,41,41,300
1998-03-02,43,43,43,43,43,1000
1998-03-03,43,43,43,43,43,1000
1998-07-28,30.25,30.25,30.25,30.25,30.25,300
1998-07-30,39.25,39.25,39.25,39.25,39.25,300
1998-08-17,27.75,27.75,27.75,27.75,27.75,300
1998-08-24,32,32,32,32,32,300
1998-08-27,35,37,35,37,37,300
1998-10-09,42,42,42,42,42,400
1998-10-12,40,40,40,40,40,400
1998-11-17,40,40,40,40,40,300
1998-11-18,42,42,42,42,42,500
1998-11-20,42,43,42,43,43,1500
1998-11-23,43.5,43.5,43.5,43.5,43.5,400
1999-05-07,45,45,45,45,45,500
1999-05-10,50,50,50,50,50,1000
1999-05-11,50.5,50.5,50.5,50.5,50.5,500
1999-05-12,65.5,65.5,65.5,65.5,65.5,1000
1999-05-24,65.5,65.5,65.5,65.5,65.5,1500
1999-06-15,67,67,67,67,67,500
1999-12-20,75,75,75,75,75,1000
1999-12-22,75,75,75,75,75,1000
2000-09-04,50,50,50,50,50,500
2000-09-18,50,50,50,50,50,200
2000-12-21,50,50,50,50,50,100
2001-02-01,35.25,35.25,35.25,35.25,35.25,100
2001-02-19,45.75,45.75,45.75,45.75,45.75,100
2001-03-29,59,59,59,59,59,100
2001-07-02,41.5,41.5,41.5,41.5,41.5,300
2001-08-03,42,42,42,42,42,100
2002-01-17,44,44,44,44,44,500
2002-03-04,44,44,44,44,44,500
2002-03-13,49,49,49,49,49,500
2002-06-17,50,50,50,50,50,500
