Date,Open,High,Low,Close,Adj Close,Volume
2012-09-07,1.09,1.09,1.08,1.08,1.08,9600
2012-09-10,1.04,1.05,1.04,1.05,1.05,25000
2012-09-24,0.86,0.86,0.83,0.83,0.83,68000
2012-09-25,0.85,0.85,0.81,0.82,0.82,176000
2012-09-26,0.85,0.85,0.83,0.83,0.83,40000
2012-09-27,0.84,0.84,0.84,0.84,0.84,20000
2012-09-28,0.76,0.76,0.74,0.75,0.75,355000
2012-10-01,0.79,0.79,0.75,0.77,0.77,231000
2012-10-02,0.74,0.76,0.74,0.76,0.76,68000
2012-10-03,0.73,0.73,0.73,0.73,0.73,120000
2012-10-04,0.72,0.73,0.71,0.73,0.73,240000
2012-10-05,0.72,0.72,0.72,0.72,0.72,20000
2012-10-15,0.73,0.73,0.73,0.73,0.73,20000
2012-10-19,0.78,0.78,0.78,0.78,0.78,20000
2012-11-01,0.73,0.74,0.73,0.74,0.74,40000
2012-11-22,0.71,0.71,0.7,0.7,0.7,100000
2012-11-23,0.68,0.68,0.68,0.68,0.68,100000
2012-12-11,0.32,0.32,0.29,0.31,0.31,475000
2012-12-12,0.32,0.33,0.32,0.33,0.33,525000
2012-12-13,0.3,0.3,0.3,0.3,0.3,120000
2012-12-17,0.27,0.27,0.27,0.27,0.27,30000
2012-12-25,0.2,0.2,0.2,0.2,0.2,3500
2012-12-26,0.2,0.2,0.2,0.2,0.2,3500
2012-12-28,0.15,0.15,0.14,0.14,0.14,400000
2013-01-02,0.1,0.1,0.08,0.08,0.08,1955000
2013-01-03,0.09,0.09,0.09,0.09,0.09,1700000
2013-01-04,0.09,0.09,0.09,0.09,0.09,1005000
2013-01-10,0.04,0.04,0.04,0.04,0.04,30000
