Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,0.43,0.44,0.43,0.43,0.43,441800
2018-07-23,0.41,0.42,0.41,0.42,0.42,3636100
2018-07-24,0.42,0.42,0.4,0.4,0.4,4330500
2018-07-25,0.42,0.42,0.42,0.42,0.42,4208400
2018-07-31,0.41,0.41,0.41,0.41,0.41,2681300
2018-08-01,0.4,0.4,0.39,0.39,0.39,6064100
2018-08-02,0.4,0.41,0.4,0.4,0.4,2922900
2018-08-03,0.4,0.4,0.39,0.39,0.39,1072000
2018-08-06,0.39,0.39,0.38,0.39,0.39,3284400
2018-08-08,0.35,0.35,0.33,0.33,0.33,4591300
2018-08-09,0.34,0.37,0.34,0.36,0.36,4243300
2018-08-10,0.36,0.36,0.36,0.36,0.36,10000
2018-08-14,0.36,0.39,0.36,0.37,0.37,2038500
2018-08-15,0.38,0.44,0.37,0.44,0.44,5905400
2018-08-16,0.42,0.42,0.41,0.41,0.41,1706000
2018-08-17,0.38,0.41,0.37,0.4,0.4,2456300
2018-08-20,0.38,0.39,0.38,0.39,0.39,6986100
2018-08-21,0.39,0.4,0.39,0.39,0.39,3854900
2018-08-22,0.38,0.39,0.38,0.38,0.38,5496800
2018-08-23,0.38,0.39,0.38,0.38,0.38,1053300
2018-08-24,0.37,0.37,0.34,0.34,0.34,1175600
2018-08-27,0.33,0.34,0.32,0.32,0.32,5673300
2018-08-28,0.32,0.33,0.32,0.32,0.32,2412700
2018-08-29,0.31,0.31,0.3,0.3,0.3,12615800
2018-08-30,0.3,0.32,0.29,0.32,0.32,10411600
2018-08-31,0.32,0.32,0.3,0.3,0.3,4047400
2018-09-03,0.31,0.31,0.31,0.31,0.31,1748700
2018-09-04,0.31,0.31,0.31,0.31,0.31,10674400
2018-09-05,0.33,0.34,0.33,0.33,0.33,25207200
2018-09-06,0.43,0.52,0.42,0.45,0.45,96731400
2018-09-07,0.45,0.46,0.42,0.43,0.43,27848600
2018-09-10,0.43,0.45,0.43,0.43,0.43,17053400
2018-09-11,0.43,0.48,0.42,0.46,0.46,16577600
2018-09-12,0.46,0.47,0.46,0.46,0.46,13451300
2018-09-13,0.45,0.46,0.44,0.44,0.44,10338900
2018-09-14,0.44,0.44,0.43,0.43,0.43,15990300
2018-09-17,0.42,0.43,0.42,0.43,0.43,6291200
2018-09-18,0.43,0.43,0.39,0.39,0.39,8530800
2018-09-19,0.38,0.4,0.38,0.39,0.39,6323800
2018-09-20,0.39,0.4,0.39,0.39,0.39,7954900
2018-09-21,0.38,0.38,0.38,0.38,0.38,17454400
2018-09-24,0.37,0.37,0.35,0.36,0.36,5253500
2018-09-25,0.37,0.38,0.35,0.35,0.35,10257300
2018-09-26,0.35,0.36,0.32,0.34,0.34,10937900
2018-09-27,0.34,0.36,0.34,0.35,0.35,12946900
2018-09-28,0.35,0.35,0.35,0.35,0.35,4441600
2018-10-01,0.35,0.35,0.34,0.34,0.34,3685800
2018-10-02,0.35,0.35,0.35,0.35,0.35,5466900
2018-10-03,0.35,0.35,0.34,0.34,0.34,8549200
2018-10-04,0.35,0.38,0.35,0.38,0.38,7836100
2018-10-05,0.37,0.37,0.36,0.37,0.37,5848300
2018-10-08,0.37,0.4,0.37,0.4,0.4,4445100
