Date,Open,High,Low,Close,Adj Close,Volume
2012-02-29,27.89,27.89,27.89,27.89,27.89,15
2012-03-02,29.76,29.76,29.76,29.76,29.76,15
2012-04-10,32,32,32,32,32,2
2012-04-18,32.1,32.1,32.1,32.1,32.1,1
2012-04-19,32.1,32.1,32.1,32.1,32.1,1
2012-04-20,32.1,32.1,32.1,32.1,32.1,2
2012-04-26,32.7,32.7,32.7,32.7,32.7,2
2012-04-27,32.5,32.5,32.5,32.5,32.5,3
2012-04-30,31.5,31.5,31.5,31.5,31.5,1
2012-05-08,30.7,30.7,30.7,30.7,30.7,1
2012-05-10,29.73,29.73,29.73,29.73,29.73,1
2012-05-18,27,28.25,27,28.25,28.25,2
2012-05-31,27.4,27.4,27.4,27.4,27.4,1
2012-06-11,28.25,28.25,28.25,28.25,28.25,1
2012-06-12,28,28,28,28,28,1
2012-06-25,28.35,28.35,28.35,28.35,28.35,1
2012-06-26,28.5,28.5,28.5,28.5,28.5,1
2012-06-28,28.25,28.25,28.25,28.25,28.25,2
2012-06-29,29,29.25,29,29.25,29.25,4
2012-07-02,29.26,29.26,29.25,29.25,29.25,4
2012-07-03,29.75,29.75,29.75,29.75,29.75,2
2012-07-04,29.81,29.81,29.51,29.51,29.51,3
2012-07-09,29.6,29.6,29.25,29.5,29.5,3
2012-07-10,29.52,29.75,29.5,29.75,29.75,5
2012-07-12,29.3,29.3,29.25,29.25,29.25,2
2012-07-13,29.75,29.75,29.75,29.75,29.75,3
2012-07-16,30.5,31,30.5,31,31,4
2012-07-17,31.1,31.4,30.7,30.7,30.7,32
2012-07-18,31.3,31.6,31.3,31.6,31.6,24
2012-07-19,31.75,31.75,31.04,31.04,31.04,105
2012-07-23,30.55,30.55,30.55,30.55,30.55,2
2012-07-24,30.7,31,30.7,31,31,4
2012-07-25,30.99,31.25,30.99,31.25,31.25,3
2012-07-26,31.3,31.3,31.29,31.29,31.29,2
2012-07-27,31.1,31.1,31.1,31.1,31.1,1
2012-07-31,32,32.25,32,32.25,32.25,104
2012-08-01,32.2,32.56,32.2,32.56,32.56,22
2012-08-03,32,32,32,32,32,3
2012-08-06,36.49,36.49,32.5,32.5,32.5,9
2012-08-07,32.5,32.9,32.5,32.5,32.5,16
2012-08-08,32.75,32.85,32.6,32.85,32.85,10
2012-08-09,33,33.25,32.75,32.75,32.75,26
2012-08-10,33,33,32,32.75,32.75,6
2012-08-14,33.49,33.75,33.49,33.75,33.75,5
2012-08-15,33.75,34.1,33.75,34.1,34.1,17
2012-08-16,34,34.25,34,34.25,34.25,12
2012-08-17,34.25,34.25,33.75,33.75,33.75,4
2012-08-20,33.5,33.99,32.75,33.99,33.99,25
2012-08-21,34.25,34.79,34.25,34.53,34.53,11
2012-08-22,35,35,35,35,35,11
2012-08-23,35.25,35.25,34.99,34.99,34.99,8
2012-08-24,34.5,34.5,34.5,34.5,34.5,1
2012-08-28,35,35,34.8,34.8,34.8,3
2012-08-29,34.75,34.75,32.5,32.75,32.75,17
2012-08-30,32.75,32.75,32.11,32.5,32.5,31
2012-08-31,33.5,33.75,33.5,33.75,33.75,11
2012-09-03,34.2,34.75,34.2,34.5,34.5,27
2012-09-04,34.75,34.75,34,34,34,20
2012-09-05,34.9,35.25,34.9,35.25,35.25,5
2012-09-06,35.5,35.5,35.25,35.5,35.5,10
2012-09-07,36,36,35.5,35.5,35.5,9
2012-09-10,35.75,35.75,35.75,35.75,35.75,4
2012-09-11,35.75,35.75,35.15,35.15,35.15,3
2012-09-12,35.8,35.8,35.8,35.8,35.8,1
2012-09-13,36,36,36,36,36,4
2012-09-14,36.5,36.5,36.4,36.5,36.5,13
2012-09-17,36.6,37,36.6,36.75,36.75,17
2012-09-18,36.25,37.3,36.25,37.3,37.3,14
2012-09-19,37,37,37,37,37,3
2012-09-20,37.49,37.49,37,37,37,7
2012-09-21,37,37.1,37,37.1,37.1,5
2012-09-24,38,38,37.89,37.89,37.89,11
2012-09-25,38,38,38,38,38,20
2012-09-26,37,37,37,37,37,1
2012-09-27,37.5,37.5,37.5,37.5,37.5,1
