Date,Open,High,Low,Close,Adj Close,Volume
1989-10-17,44.625,45.4079,39.1447,44.625,44.625,81747
1989-10-18,46.1908,48.9309,46.1908,48.9309,48.9309,168605
1989-10-19,50.8882,53.6283,50.8882,53.6283,53.6283,296336
1989-10-20,54.8026,58.3257,54.8026,57.1513,57.1513,441310
1989-10-24,57.1513,58.3257,51.6711,52.4539,52.4539,240134
1989-10-25,50.8882,50.8882,48.5395,49.7138,49.7138,88134
1989-10-26,49.7138,49.7138,48.5395,48.5395,48.5395,34998
1989-10-27,48.5395,50.1053,46.9737,50.1053,50.1053,38957
1989-10-30,50.1053,50.4967,48.5395,50.1053,50.1053,62588
1989-10-31,50.1053,50.8882,50.1053,50.8882,50.8882,72168
1989-11-01,51.2796,52.0625,51.2796,51.6711,51.6711,53008
1989-11-02,51.6711,52.0625,50.8882,51.2796,51.2796,31932
1989-11-03,51.2796,51.2796,50.1053,50.8882,50.8882,24268
1989-11-06,50.8882,51.6711,50.8882,51.2796,51.2796,23630
1989-11-07,50.8882,50.8882,50.1053,50.4967,50.4967,8941
1989-11-08,50.4967,50.4967,50.1053,50.1053,50.1053,19159
1989-11-09,50.1053,50.8882,49.3224,49.3224,49.3224,58756
1989-11-10,49.3224,50.1053,49.3224,49.3224,49.3224,7025
1989-11-13,49.7138,50.8882,49.7138,49.7138,49.7138,28739
1989-11-14,49.7138,49.7138,48.5395,49.3224,49.3224,22352
1989-11-15,49.3224,50.1053,48.5395,50.1053,50.1053,40235
1989-11-16,50.1053,50.1053,48.9309,48.9309,48.9309,35764
1989-11-17,48.9309,51.2796,48.5395,48.9309,48.9309,22991
1989-11-20,49.3224,50.1053,49.3224,49.7138,49.7138,24268
1989-11-21,50.1053,51.6711,50.1053,50.8882,50.8882,77915
1989-11-22,50.8882,52.4539,50.8882,52.0625,52.0625,114319
1989-11-23,51.6711,51.6711,50.1053,51.6711,51.6711,37680
1989-11-24,50.8882,50.8882,47.3651,50.8882,50.8882,33848
1989-11-27,50.8882,50.8882,49.7138,49.7138,49.7138,22352
1989-11-28,49.7138,50.1053,49.7138,50.1053,50.1053,24907
1989-11-29,50.4967,51.2796,50.4967,50.4967,50.4967,37042
1989-11-30,50.4967,50.8882,50.1053,50.1053,50.1053,58117
1989-12-01,50.1053,50.8882,50.1053,50.8882,50.8882,44067
1989-12-04,55.977,55.977,55.977,55.977,55.977,68974
1989-12-06,61.4572,61.4572,61.4572,61.4572,61.4572,141781
1989-12-07,61.4572,67.3289,61.0658,64.9803,64.9803,499428
1989-12-08,64.9803,65.3717,61.8487,62.6316,62.6316,209478
1989-12-12,62.6316,63.4145,61.0658,61.4572,61.4572,127731
1989-12-13,61.4572,62.6316,60.6743,61.8487,61.8487,97075
1989-12-14,61.8487,61.8487,60.6743,60.6743,60.6743,54285
1989-12-15,60.6743,61.4572,59.5,60.6743,60.6743,103462
1989-12-18,59.5,59.5,57.5428,58.7171,58.7171,68336
1989-12-19,58.7171,59.5,57.1513,57.9342,57.9342,58756
1989-12-20,58.3257,59.1086,58.3257,58.3257,58.3257,56840
1989-12-21,58.3257,58.7171,58.3257,58.3257,58.3257,54924
1989-12-22,58.3257,58.7171,57.9342,58.3257,58.3257,37680
1989-12-25,57.9342,57.9342,57.5428,57.5428,57.5428,15327
1989-12-26,57.5428,57.9342,57.1513,57.9342,57.9342,29378
1989-12-27,57.9342,59.8914,57.9342,59.5,59.5,33210
1989-12-28,59.5,59.5,58.3257,59.5,59.5,14050
1989-12-29,59.1086,59.1086,58.7171,58.7171,58.7171,16605
1990-01-02,59.5,60.6743,59.5,60.2829,60.2829,32571
1990-01-03,61.0658,62.6316,61.0658,61.8487,61.8487,40873
1990-01-04,61.8487,61.8487,60.6743,61.8487,61.8487,43428
1990-01-05,61.8487,61.8487,61.0658,61.8487,61.8487,27462
1990-01-08,61.8487,61.8487,60.2829,60.2829,60.2829,38319
1990-01-09,61.0658,62.6316,61.0658,61.8487,61.8487,74084
1990-01-10,61.8487,62.6316,61.0658,61.8487,61.8487,44705
1990-01-11,61.4572,61.4572,58.7171,59.5,59.5,8302
1990-01-12,59.5,63.023,57.9342,61.8487,61.8487,44705
1990-01-15,61.8487,61.8487,60.2829,61.0658,61.0658,21714
1990-01-16,61.0658,61.0658,59.5,59.5,59.5,18521
1990-01-17,59.5,60.2829,57.9342,57.9342,57.9342,41512
1990-01-18,57.9342,58.7171,57.5428,58.7171,58.7171,10218
1990-01-19,58.7171,59.5,58.7171,59.5,59.5,21714
1990-01-22,59.5,61.0658,59.5,60.2829,60.2829,28739
1990-01-23,60.2829,60.2829,60.2829,60.2829,60.2829,21714
1990-01-24,60.2829,61.0658,59.5,59.5,59.5,12773
1990-01-25,58.7171,58.7171,57.9342,58.7171,58.7171,30016
1990-01-26,58.7171,59.1086,58.3257,59.1086,59.1086,5109
1990-01-29,59.1086,59.5,58.7171,58.7171,58.7171,7025
1990-01-30,58.7171,59.5,58.7171,58.7171,58.7171,5747
1990-01-31,58.7171,59.1086,58.7171,58.7171,58.7171,8941
1990-02-01,58.7171,58.7171,57.1513,58.3257,58.3257,9579
1990-02-02,57.9342,57.9342,57.1513,57.9342,57.9342,15966
1990-02-05,57.9342,58.3257,57.5428,57.9342,57.9342,25546
1990-02-06,57.9342,57.9342,56.7599,57.1513,57.1513,37042
1990-02-07,51.6711,51.6711,51.6711,51.6711,51.6711,21075
1990-02-08,51.6711,56.7599,51.6711,56.7599,56.7599,19159
1990-02-12,56.7599,57.9342,55.5855,55.5855,55.5855,27462
1990-02-13,55.5855,56.7599,54.8026,55.5855,55.5855,17882
1990-02-14,55.5855,55.5855,54.8026,54.8026,54.8026,21714
1990-02-15,54.8026,55.5855,54.8026,55.5855,55.5855,14689
1990-02-16,55.977,57.1513,55.977,57.1513,57.1513,11495
1990-02-19,57.9342,60.2829,57.9342,60.2829,60.2829,15327
1990-02-20,60.2829,61.8487,58.7171,58.7171,58.7171,19159
1990-02-21,58.7171,59.8914,57.9342,59.5,59.5,25546
1990-02-22,59.5,61.8487,57.1513,61.8487,61.8487,81109
1990-02-23,60.2829,60.2829,57.9342,58.7171,58.7171,63737
1990-02-26,58.7171,59.5,57.9342,59.5,59.5,136672
1990-02-27,59.5,60,56.5,57.5,57.5,10000
1990-02-28,58,60,58,59.5,59.5,45500
1990-03-01,59.5,60,58,59,59,8000
1990-03-02,59,59,58,58,58,7500
1990-03-05,58,58,57,57,57,6000
1990-03-06,57,57.5,55,55,55,6500
1990-03-07,55,56,53,53,53,20000
1990-03-08,53,54,53,54,54,9500
1990-03-09,54,54,53,53,53,13000
1990-03-12,53,53,51,51,51,15500
1990-03-13,51,51,50.5,50.5,50.5,6000
1990-03-14,50.5,50.5,49,50.5,50.5,9000
1990-03-15,51.5,52,51.5,51.5,51.5,10000
1990-03-16,51.5,52,51.5,52,52,9000
1990-03-19,53,54,53,54,54,15000
1990-03-20,53.5,53.5,52.5,53.5,53.5,13000
1990-03-21,53,53,53,53,53,4000
1990-03-23,53,54,53,53,53,22000
1990-03-26,53,53,52.5,52.5,52.5,18500
1990-03-27,52.5,53,52.5,52.5,52.5,25000
1990-03-28,52.5,53,52,52,52,26000
1990-03-29,53,55,53,55,55,16000
1990-03-30,54.5,54.5,53.5,54.5,54.5,18000
1990-04-02,54.5,55,53,55,55,19000
1990-04-03,55,56,54,54,54,7500
1990-04-04,54,54,52,52,52,4500
1990-04-05,52.5,54,52.5,52.5,52.5,12500
1990-04-09,52.5,52.5,52,52,52,6000
1990-04-10,52,52.5,52,52,52,7000
1990-04-11,52,52,51.5,51.5,51.5,2500
1990-04-16,51.5,52,51,51,51,4500
1990-04-17,51,51.5,50,51.5,51.5,8500
1990-04-18,51,51,50.5,51,51,7000
1990-04-19,51,51,50,51,51,15500
1990-04-20,51,51,50.5,50.5,50.5,7500
1990-04-23,50,50,50,50,50,5000
1990-04-24,50,50,49.5,50,50,15000
1990-04-25,50,50,50,50,50,7000
1990-04-26,50,52,50,50,50,11000
1990-04-27,50,50.5,50,50,50,8000
1990-04-30,50,50,50,50,50,6000
1990-05-02,50,50,49.5,49.5,49.5,5500
1990-05-03,49.5,49.5,49,49,49,4500
1990-05-04,50,50,50,50,50,3000
1990-05-09,50,50,49,49,49,1500
1990-05-10,49,49.25,48,48,48,6000
1990-05-11,48,49,48,48,48,10500
1990-05-14,48,49,48,49,49,25000
1990-05-15,49,50,48.5,48.5,48.5,15000
1990-05-16,48.5,50,48,50,50,12500
1990-05-17,50,52,50,51.5,51.5,16500
1990-05-18,51.5,53,51,52.5,52.5,30000
1990-05-21,52.5,54.5,52,54.5,54.5,47000
1990-05-22,54.5,55,52,53,53,19000
1990-05-23,52,52,51.5,51.5,51.5,10500
1990-05-24,51.5,51.5,50,50.5,50.5,7500
1990-05-25,50.5,51.5,50,51,51,10500
1990-05-28,51,51.5,50,50,50,20500
1990-05-29,50,51,49,51,51,16000
1990-05-30,51,51,49.5,49.5,49.5,13000
1990-05-31,49.5,49.5,48,48.25,48.25,34000
