Date,Open,High,Low,Close,Adj Close,Volume
2016-10-28,21430,21430,21430,21430,21430,5
2016-10-31,21410,21410,21350,21350,21350,20
2016-11-01,21420,21490,21420,21490,21490,20
2016-11-02,21620,21710,21620,21710,21710,57
2016-11-03,21720,21820,21670,21700,21700,58
2016-11-04,21720,21810,21720,21810,21810,11
2016-11-07,21800,21870,21550,21550,21550,87
2016-11-08,21580,21580,21500,21500,21500,5
2016-11-11,21600,21640,21280,21280,21280,403
2016-11-14,21300,21380,20600,20780,20780,786
2016-11-15,20850,20920,20780,20890,20890,33
2016-11-16,20910,20910,20890,20890,20890,3
2016-11-17,20830,20830,20830,20830,20830,1
2016-11-18,20690,20710,20650,20680,20680,14
2016-11-21,20630,20630,20630,20630,20630,1
2016-11-23,20600,20630,20380,20380,20380,55
2016-11-24,20600,20630,20240,20310,20310,384
2016-11-25,20250,20250,20250,20250,20250,4
2016-11-28,20300,20300,20230,20230,20230,6
2016-11-29,20240,20240,20240,20240,20240,1
2016-11-30,20280,20280,20160,20170,20170,31
2016-12-01,20030,20030,19910,19950,19950,10
2016-12-02,20010,20080,20000,20080,20080,9
2016-12-07,20120,20120,20120,20120,20120,1
2016-12-08,20030,20050,20000,20000,20000,10
2016-12-09,19960,19960,19890,19920,19920,13
2016-12-13,19850,19850,19720,19730,19730,42
2016-12-14,19850,19850,19720,19820,19820,66
2016-12-15,19460,19460,19350,19350,19350,36
2016-12-16,19470,19470,19460,19460,19460,2
2016-12-19,19580,19580,19570,19580,19580,6
2016-12-20,19480,19480,19480,19480,19480,2
2016-12-21,19570,19570,19570,19570,19570,19
2016-12-22,19530,19570,19490,19560,19560,19
2016-12-23,19480,19510,19480,19510,19510,2
2016-12-26,19480,19540,19480,19540,19540,3
2016-12-27,19710,19730,19660,19660,19660,10
2016-12-28,19700,19700,19670,19700,19700,24
2016-12-29,19770,19770,19750,19750,19750,16
2016-12-30,19880,19880,19860,19880,19880,14
2017-01-04,19880,20020,19860,20000,20000,69
2017-01-05,19990,20170,19960,20090,20090,254
2017-01-06,20140,20200,20100,20150,20150,153
2017-01-09,20140,20180,20100,20150,20150,61
2017-01-10,20180,20220,20140,20170,20170,47
2017-01-11,20170,20250,20170,20240,20240,24
2017-01-12,20220,20390,20080,20370,20370,344
2017-01-13,20360,20360,20200,20280,20280,32
2017-01-16,20300,20410,20170,20350,20350,132
2017-01-17,20400,20570,20400,20570,20570,93
2017-01-18,20500,20540,20440,20490,20490,122
2017-01-19,20470,20510,20320,20360,20360,234
2017-01-20,20380,20410,20280,20350,20350,98
2017-01-23,20350,20560,20350,20450,20450,188
2017-01-24,20480,20520,20440,20440,20440,159
2017-01-25,20450,20460,20260,20290,20290,117
2017-01-26,20310,20310,20070,20070,20070,271
2017-01-27,20060,20070,19940,19960,19960,217
2017-01-30,19980,20150,19970,20050,20050,122
2017-01-31,20040,20220,20040,20140,20140,103
2017-02-01,20200,20350,20190,20340,20340,202
2017-02-02,20320,20380,20150,20380,20380,190
2017-02-06,20320,20460,20250,20430,20430,224
2017-02-07,20490,20610,20490,20550,20550,352
2017-02-08,20550,20700,20550,20690,20690,210
2017-02-09,20700,20780,20700,20750,20750,230
2017-02-10,20700,20760,20430,20510,20510,400
2017-02-14,20540,20600,20480,20500,20500,108
2017-02-15,20550,20580,20460,20490,20490,91
2017-02-16,20470,20660,20350,20640,20640,371
2017-02-17,20640,20700,20620,20700,20700,296
2017-02-20,20690,20740,20560,20630,20630,732
2017-02-21,20630,20680,20550,20560,20560,653
2017-02-22,20550,20640,20510,20640,20640,287
2017-02-23,20640,20680,20610,20630,20630,201
2017-02-24,20660,20900,20660,20880,20880,895
2017-03-15,20260,20300,20180,20190,20190,180
2017-03-17,20510,20530,20390,20410,20410,434
2017-03-20,20410,20440,20380,20380,20380,145
2017-03-21,20380,20390,20310,20350,20350,389
2017-03-22,20350,20590,20350,20560,20560,445
2017-03-23,20570,20600,20520,20550,20550,278
2017-03-24,20580,20620,20490,20520,20520,276
2017-03-27,20520,20620,20480,20600,20600,281
2017-03-28,20570,20620,20520,20540,20540,211
