Date,Open,High,Low,Close,Adj Close,Volume
2012-08-06,0.78,0.79,0.78,0.79,0.79,1919400
2012-08-07,0.81,0.81,0.8,0.81,0.81,1553400
2012-08-08,0.84,0.85,0.84,0.85,0.85,70000
2012-08-09,0.93,0.93,0.89,0.89,0.89,154000
2012-08-10,0.87,0.87,0.87,0.87,0.87,10000
2012-08-14,0.89,0.94,0.89,0.93,0.93,685400
2012-08-15,0.86,0.88,0.86,0.86,0.86,248000
2012-08-16,0.88,0.88,0.84,0.84,0.84,82000
2012-08-17,0.86,0.86,0.84,0.85,0.85,851100
2012-08-21,0.83,0.85,0.83,0.84,0.84,500200
2012-08-22,0.84,0.84,0.83,0.83,0.83,103000
2012-08-23,0.83,0.86,0.83,0.86,0.86,742000
2012-08-24,0.83,0.83,0.78,0.78,0.78,9000
2012-08-27,0.77,0.77,0.75,0.75,0.75,110000
2012-08-28,0.72,0.72,0.72,0.72,0.72,17000
2012-08-29,0.72,0.72,0.65,0.65,0.65,150100
2012-08-30,0.71,0.71,0.62,0.62,0.62,20200
2012-08-31,0.65,0.65,0.63,0.63,0.63,14600
2012-09-03,0.66,0.66,0.64,0.64,0.64,200
2012-09-05,0.62,0.65,0.62,0.62,0.62,1300100
2012-09-06,0.64,0.64,0.64,0.64,0.64,100
2012-09-07,0.65,0.67,0.65,0.65,0.65,650000
2012-09-12,0.64,0.7,0.63,0.69,0.69,6410000
2012-09-14,0.71,0.75,0.71,0.71,0.71,2301400
2012-09-17,0.74,0.79,0.74,0.77,0.77,7510000
2012-09-18,0.77,0.77,0.74,0.74,0.74,1017500
2012-09-19,0.74,0.76,0.74,0.74,0.74,3618000
2012-09-20,0.71,0.71,0.68,0.68,0.68,602000
2012-09-24,0.67,0.67,0.65,0.65,0.65,4000
2012-09-26,0.59,0.59,0.59,0.59,0.59,20000
2012-09-27,0.6,0.62,0.6,0.62,0.62,1303200
2012-10-01,0.61,0.61,0.6,0.6,0.6,11200
2012-10-02,0.61,0.61,0.6,0.6,0.6,20500
2012-10-05,0.6,0.6,0.57,0.57,0.57,450000
2012-10-08,0.56,0.57,0.56,0.56,0.56,2002000
2012-10-09,0.55,0.55,0.55,0.55,0.55,5000
2012-10-12,0.53,0.53,0.52,0.52,0.52,2000000
2012-10-15,0.5,0.5,0.5,0.5,0.5,3000
2012-10-16,0.48,0.48,0.46,0.47,0.47,522300
2012-10-17,0.47,0.49,0.47,0.47,0.47,1006000
2012-10-18,0.51,0.54,0.51,0.53,0.53,5420000
2012-10-19,0.5,0.5,0.5,0.5,0.5,500000
2012-10-22,0.48,0.48,0.47,0.47,0.47,558000
2012-10-24,0.46,0.46,0.44,0.44,0.44,1713000
2012-10-25,0.45,0.45,0.44,0.44,0.44,100000
2012-10-29,0.42,0.42,0.42,0.42,0.42,5000
2012-10-30,0.41,0.41,0.41,0.41,0.41,1002000
2012-10-31,0.42,0.42,0.42,0.42,0.42,1000000
2012-11-02,0.42,0.42,0.42,0.42,0.42,30000
2012-11-05,0.42,0.42,0.41,0.41,0.41,1060000
2012-11-06,0.41,0.41,0.4,0.4,0.4,505000
2012-11-07,0.4,0.4,0.39,0.39,0.39,15000
2012-11-09,0.36,0.37,0.36,0.36,0.36,4060000
