Date,Open,High,Low,Close,Adj Close,Volume
2016-12-22,0.7,0.87,0.68,0.82,0.82,47481700
2016-12-23,0.83,0.92,0.79,0.83,0.83,27919900
2016-12-26,0.84,1.01,0.84,0.91,0.91,47009100
2016-12-27,0.91,0.92,0.87,0.87,0.87,4103300
2016-12-28,0.87,0.9,0.85,0.87,0.87,4248600
2016-12-29,0.88,0.9,0.87,0.9,0.9,819100
2016-12-30,0.89,0.9,0.86,0.86,0.86,2947400
2017-01-04,0.86,0.88,0.86,0.86,0.86,301200
2017-01-05,0.87,0.94,0.86,0.92,0.92,3851200
2017-01-06,0.95,1,0.88,0.91,0.91,9443500
2017-01-09,0.92,0.92,0.9,0.91,0.91,848300
2017-01-10,0.91,0.93,0.91,0.91,0.91,855500
2017-01-11,0.92,0.93,0.92,0.92,0.92,1978300
2017-01-12,0.92,0.92,0.92,0.92,0.92,630200
2017-01-13,0.92,0.93,0.92,0.92,0.92,198700
2017-01-16,0.93,0.95,0.92,0.93,0.93,420800
2017-01-17,0.95,0.95,0.93,0.93,0.93,2295100
2017-01-18,0.95,0.95,0.93,0.93,0.93,292400
2017-01-19,0.94,1,0.94,0.98,0.98,8164400
2017-01-20,0.99,1,0.98,0.98,0.98,5569400
2017-01-23,1.01,1.04,0.99,1.01,1.01,1252700
2017-01-24,1.02,1.02,0.99,1,1,434500
2017-01-25,0.98,1,0.98,0.98,0.98,251400
2017-01-26,1,1,0.97,0.97,0.97,499900
2017-01-27,0.95,0.96,0.95,0.95,0.95,240000
2017-01-30,0.96,0.96,0.95,0.96,0.96,206800
2017-01-31,0.95,0.97,0.95,0.95,0.95,535700
2017-02-01,0.95,0.97,0.95,0.96,0.96,121600
2017-02-02,0.95,0.95,0.94,0.95,0.95,122400
2017-02-03,0.95,1.01,0.95,1.01,1.01,23608000
2017-02-06,1.01,1.21,0.99,1.02,1.02,110662000
2017-02-07,1.02,1.05,0.88,0.91,0.91,35374100
2017-02-08,0.91,0.93,0.84,0.85,0.85,7617000
2017-02-09,0.85,0.86,0.82,0.82,0.82,3659700
2017-02-10,0.81,0.83,0.81,0.82,0.82,1647800
2017-02-14,0.82,0.83,0.76,0.78,0.78,1601200
2017-02-15,0.78,0.82,0.76,0.77,0.77,2734600
2017-02-16,0.78,0.89,0.72,0.76,0.76,22139900
2017-02-17,0.76,0.78,0.76,0.76,0.76,1963700
2017-02-20,0.77,0.77,0.73,0.73,0.73,1591900
2017-02-21,0.73,0.81,0.7,0.7,0.7,21993000
2017-02-22,0.71,0.74,0.69,0.69,0.69,4269600
2017-02-23,0.7,0.71,0.68,0.68,0.68,1004900
2017-02-24,0.68,0.7,0.68,0.68,0.68,166600
2017-02-27,0.68,0.69,0.67,0.68,0.68,739500
2017-02-28,0.69,0.69,0.63,0.63,0.63,425200
2017-03-01,0.64,0.64,0.5,0.57,0.57,3231500
2017-03-02,0.58,0.66,0.58,0.59,0.59,3596400
2017-03-03,0.61,0.66,0.58,0.59,0.59,3420300
2017-03-06,0.59,0.64,0.58,0.61,0.61,1901900
2017-03-07,0.62,0.63,0.61,0.61,0.61,699300
2017-03-08,0.62,0.63,0.6,0.6,0.6,495600
2017-03-09,0.61,0.62,0.6,0.61,0.61,563000
2017-03-10,0.62,0.65,0.6,0.63,0.63,2037900
