Date,Open,High,Low,Close,Adj Close,Volume
2011-01-11,13.1,15.5,12.4,12.4,12.4,41013700
2011-01-12,13,13.3,8.9,8.9,8.9,69937500
2011-01-13,10.2,10.5,9.65,10.4,10.4,35794600
2011-01-14,10,10.7,9.75,10.4,10.4,33867000
2011-01-17,10.7,10.9,9.95,10,10,18622700
2011-01-18,10.1,10.2,9.05,9.25,9.25,11395500
2011-01-19,9.2,9.55,8.3,8.4,8.4,25370800
2011-01-20,8.4,8.6,6.9,7.05,7.05,23553300
2011-01-21,6.6,7.15,6,6,6,33294300
2011-01-24,5.95,6.15,4.7,4.7,4.7,34476500
2011-01-25,5.05,6.05,4.36,4.7,4.7,65360000
2011-01-26,5.05,5.55,2.72,3.02,3.02,62224400
2011-01-27,3.16,3.98,2.6,3.9,3.9,103536500
2011-01-28,3.76,4.46,2.62,2.8,2.8,85938700
2011-01-31,2.3,3.28,2.02,2.04,2.04,79960900
