Date,Open,High,Low,Close,Adj Close,Volume
2011-05-30,2.78,2.82,2.74,2.82,2.82,33400
2011-05-31,2.88,2.88,2.72,2.72,2.72,5000
2011-06-06,2.28,2.28,2.28,2.28,2.28,1000
2011-06-08,1.97,1.98,1.97,1.98,1.98,400
2011-06-09,2.02,2.02,2.02,2.02,2.02,1000
2011-07-07,1.94,1.94,1.94,1.94,1.94,15000
2011-07-12,1.74,1.77,1.74,1.74,1.74,54000
2011-07-13,1.78,1.78,1.78,1.78,1.78,50000
2011-07-14,1.74,1.74,1.74,1.74,1.74,4000
2011-07-21,2.18,2.18,2.18,2.18,2.18,15000
2011-08-04,1.98,1.98,1.86,1.86,1.86,20600
2011-08-05,1.52,1.52,1.5,1.5,1.5,5000
2011-08-09,1.1,1.23,1.1,1.1,1.1,214600
2011-08-10,1.18,1.18,1.14,1.14,1.14,6100
2011-08-11,1.14,1.14,1.1,1.1,1.1,20100
2011-08-15,1.26,1.34,1.26,1.34,1.34,11800
2011-08-16,1.45,1.45,1.44,1.44,1.44,200
2011-08-18,1.56,1.56,1.45,1.45,1.45,25600
2011-08-19,1.28,1.28,1.15,1.16,1.16,246700
2011-08-22,1.14,1.14,1.03,1.05,1.05,140100
2011-08-23,1.05,1.12,1.05,1.06,1.06,70100
2011-08-24,1.02,1.02,1.02,1.02,1.02,10000
2011-08-25,0.93,0.93,0.93,0.93,0.93,20000
2011-08-29,1.19,1.19,1.19,1.19,1.19,4000
2011-08-30,1.35,1.35,1.34,1.35,1.35,27000
2011-09-01,1.35,1.35,1.35,1.35,1.35,6000
2011-09-06,1.07,1.08,1.07,1.08,1.08,366000
2011-09-07,1.2,1.2,1.17,1.17,1.17,306000
2011-09-08,1.23,1.23,1.23,1.23,1.23,15000
2011-09-12,0.95,0.95,0.95,0.95,0.95,20000
2011-09-14,0.92,0.92,0.92,0.92,0.92,20000
2011-09-15,0.95,0.98,0.95,0.98,0.98,20200
2011-09-19,0.8,0.82,0.78,0.78,0.78,120000
2011-09-20,0.73,0.75,0.72,0.75,0.75,18000
2011-09-22,0.66,0.66,0.65,0.65,0.65,186000
2011-09-23,0.48,0.48,0.47,0.47,0.47,32000
2011-09-26,0.36,0.36,0.15,0.2,0.2,84000
2011-09-27,0.22,0.32,0.21,0.32,0.32,536000
2011-09-29,0.16,0.19,0.14,0.14,0.14,1901200
2011-09-30,0.15,0.15,0.07,0.12,0.12,1312400
2011-10-03,0.07,0.11,0.06,0.06,0.06,4647700
2011-10-04,0.04,0.07,0.04,0.07,0.07,407000
2011-10-05,0.08,0.1,0.06,0.07,0.07,1248800
2011-10-06,0.13,0.21,0.12,0.21,0.21,2110700
2011-10-07,0.21,0.3,0.21,0.25,0.25,481700
2011-10-11,0.37,0.42,0.37,0.42,0.42,253200
2011-10-12,0.41,0.41,0.4,0.4,0.4,18000
2011-10-13,0.36,0.36,0.36,0.36,0.36,247800
2011-10-17,0.49,0.51,0.44,0.51,0.51,81600
2011-10-18,0.38,0.38,0.38,0.38,0.38,140000
2011-10-20,0.3,0.3,0.26,0.26,0.26,180000
2011-10-21,0.24,0.24,0.24,0.24,0.24,50000
2011-10-25,0.31,0.35,0.31,0.35,0.35,329800
2011-10-27,0.39,0.41,0.39,0.41,0.41,50000
2011-11-01,0.4,0.4,0.29,0.29,0.29,150500
2011-11-02,0.25,0.32,0.22,0.32,0.32,544900
2011-11-03,0.2,0.21,0.2,0.21,0.21,404100
2011-11-04,0.2,0.26,0.2,0.21,0.21,264200
2011-11-07,0.18,0.18,0.18,0.18,0.18,79000
2011-11-08,0.16,0.24,0.16,0.24,0.24,218000
2011-11-09,0.26,0.26,0.26,0.26,0.26,10000
2011-11-10,0.11,0.12,0.11,0.12,0.12,109800
2011-11-11,0.14,0.14,0.14,0.14,0.14,99900
2011-11-14,0.18,0.18,0.18,0.18,0.18,30200
2011-11-15,0.14,0.14,0.11,0.11,0.11,14300
2011-11-16,0.1,0.11,0.1,0.11,0.11,2100
2011-11-18,0.06,0.06,0.04,0.06,0.06,511200
2011-11-21,0.03,0.03,0.02,0.02,0.02,439700
2011-11-22,0.01,0.02,0.01,0.02,0.02,406500
2011-11-24,0.01,0.01,0.01,0.01,0.01,1020600
