Date,Open,High,Low,Close,Adj Close,Volume
1991-03-01,65,71,45,65,65,318600
1991-03-04,65,70,63,64,64,264700
1991-03-05,64,67,58,61,61,97800
1991-03-06,61,66,60.5,62,62,83500
1991-03-07,62,68,62,66.5,66.5,171800
1991-03-08,66.5,69,65.5,66,66,123600
1991-03-11,66,67,64,64,64,54500
1991-03-12,64,65,63,64,64,46200
1991-03-13,64,64,63,63.5,63.5,52300
1991-03-14,64,66,64,64.5,64.5,92000
1991-03-15,65,69,65,65,65,162400
1991-03-18,65,66,65,65,65,55500
1991-03-19,65,71,65,69,69,271300
1991-03-20,69,75.5,66,75.5,75.5,539600
1991-03-21,75.5,83,73.5,81,81,598300
1991-03-22,81,83,76,80,80,428700
1991-03-25,80,81,75,76,76,118300
1991-03-26,74,74,72.5,72.5,72.5,44800
1991-03-27,73,76,73,74.5,74.5,142600
1991-03-28,76.5,80,76.5,79,79,286100
1991-03-29,79,81,76,76,76,109800
1991-04-01,76,77.5,74,74,74,68900
1991-04-02,74,76,73,75,75,56300
1991-04-03,76,79,76,76,76,119900
1991-04-04,76,79,76,76,76,14500
1991-04-05,76,77,75,76,76,30300
1991-04-09,76,76,74,75.5,75.5,61500
1991-04-10,74,74,73,73.5,73.5,83200
1991-04-11,73.5,74.5,72,73,73,22200
1991-04-15,73,74,72,72,72,32600
1991-04-16,72,74,72,72.5,72.5,11100
1991-04-17,72.5,73,72.5,72.5,72.5,27800
1991-04-18,72.5,77,72.5,76.5,76.5,120200
1991-04-19,76.5,77,73,73,73,31100
1991-04-22,73,77,72,72,72,38300
1991-04-23,72,73,71,72,72,31800
1991-04-24,72,72,71,71,71,20900
1991-04-25,70,70,68,70,70,23500
1991-04-26,70,70,68,68,68,33200
1991-04-29,68,70.5,68,68.5,68.5,17800
1991-04-30,69,72,69,71.5,71.5,35800
1991-05-02,71.5,72,70,72,72,49700
1991-05-03,70.5,70.5,68,68,68,19100
1991-05-07,68,68,66,66,66,10200
1991-05-08,66,67,66,66.5,66.5,10900
1991-05-09,66.5,66.5,65.5,66,66,8700
1991-05-10,65,65,64,64,64,21900
1991-05-13,64,65,63,63,63,24500
1991-05-14,63,65,63,65,65,17200
1991-05-15,64,64,63.5,64,64,24600
1991-05-16,64,64,63,64,64,25700
1991-05-17,64.5,65,64.5,65,65,23300
1991-05-20,65,69,65,65,65,29300
1991-05-21,65,65.5,63,63,63,23800
1991-05-22,62,64,62,62,62,39500
1991-05-23,62,63,62,63,63,14200
1991-05-24,63.5,65,63.5,64,64,29400
1991-05-27,64,67,64,65,65,26000
1991-05-29,64,64,64,64,64,4500
1991-05-30,64,66,64,65,65,10700
1991-05-31,65,67,65,66,66,11700
1991-06-03,65,65,64,64,64,11700
