Date,Open,High,Low,Close,Adj Close,Volume
2015-11-04,0.92,0.93,0.92,0.92,0.92,1314700
2015-11-05,0.93,0.99,0.88,0.97,0.97,5699900
2015-11-06,1,1.03,0.95,0.95,0.95,3403400
2015-11-09,0.99,1.11,0.99,1.06,1.06,5750300
2015-11-10,1.13,1.17,1.1,1.14,1.14,59451900
2015-11-11,1.15,1.17,1.1,1.17,1.17,42715200
2015-11-12,1.23,1.25,1.17,1.2,1.2,44533900
2015-11-13,1.26,1.26,1.19,1.22,1.22,28257100
2015-11-16,1.33,1.33,1.12,1.12,1.12,32101800
2015-11-17,1.05,1.14,1.04,1.1,1.1,41128600
2015-11-18,1.1,1.27,1.09,1.24,1.24,45658600
2015-11-19,1.13,1.19,1.09,1.15,1.15,60182300
2015-11-20,1.13,1.16,1,1.05,1.05,33517400
2015-11-23,0.96,1.02,0.96,1.01,1.01,17220600
2015-11-24,1,1.1,0.96,1.09,1.09,17497800
2015-11-25,1.07,1.1,1.03,1.06,1.06,20577400
2015-11-26,1.05,1.22,1.04,1.21,1.21,36838000
2015-11-27,1.26,1.31,1.22,1.25,1.25,24259900
2015-11-30,1.28,1.32,1.13,1.25,1.25,59047300
2015-12-01,1.2,1.27,1.2,1.23,1.23,38693900
2015-12-02,1.22,1.47,1.14,1.43,1.43,52975500
2015-12-03,1.44,1.54,1.32,1.32,1.32,90175900
2015-12-04,1.42,1.45,1.34,1.38,1.38,44432200
2015-12-08,1.51,1.71,1.51,1.68,1.68,32750400
2015-12-09,1.63,1.82,1.6,1.77,1.77,110456300
2015-12-11,1.8,2.02,1.79,1.94,1.94,47142400
2015-12-14,2.22,2.36,2.1,2.12,2.12,23611000
2015-12-15,2.06,2.08,1.69,1.69,1.69,78082500
2015-12-16,1.7,1.79,1.64,1.73,1.73,135908400
2015-12-17,1.83,1.87,1.56,1.6,1.6,99739900
2015-12-18,1.79,2.04,1.77,1.99,1.99,12794400
2015-12-21,2.14,2.32,2.1,2.28,2.28,1702500
2015-12-22,2.16,2.4,2.08,2.3,2.3,2637100
2015-12-23,2.14,2.2,2.04,2.06,2.06,1767000
2015-12-24,1.89,2,1.88,1.95,1.95,3558700
2015-12-25,1.96,2.06,1.95,1.95,1.95,1427200
2015-12-28,1.93,2.02,1.91,2,2,2122700
2015-12-29,2.08,2.14,2.06,2.06,2.06,1074400
