Date,Open,High,Low,Close,Adj Close,Volume
2013-04-04,0.21,0.31,0.21,0.23,0.23,509700300
2013-04-05,0.23,0.23,0.2,0.21,0.21,97762300
2013-04-09,0.21,0.21,0.2,0.2,0.2,33696700
2013-04-10,0.2,0.21,0.2,0.2,0.2,27512700
2013-04-11,0.21,0.22,0.21,0.22,0.22,31115400
2013-04-12,0.22,0.23,0.21,0.22,0.22,65017400
2013-04-17,0.22,0.22,0.2,0.21,0.21,13888200
2013-04-18,0.21,0.21,0.2,0.2,0.2,7403300
2013-04-19,0.2,0.21,0.2,0.2,0.2,12174900
2013-04-22,0.21,0.21,0.2,0.2,0.2,10653500
2013-04-23,0.21,0.22,0.2,0.2,0.2,5931900
2013-04-24,0.21,0.21,0.2,0.21,0.21,9820400
2013-04-25,0.21,0.21,0.2,0.21,0.21,13932600
2013-04-26,0.21,0.21,0.2,0.2,0.2,22691500
2013-04-29,0.2,0.22,0.2,0.21,0.21,63614800
2013-04-30,0.21,0.21,0.2,0.21,0.21,6401300
2013-05-02,0.21,0.22,0.2,0.21,0.21,9569700
2013-05-03,0.21,0.21,0.21,0.21,0.21,17489200
2013-05-07,0.21,0.21,0.2,0.21,0.21,7836400
2013-05-08,0.2,0.21,0.2,0.21,0.21,7146800
2013-05-09,0.2,0.21,0.2,0.2,0.2,17937000
2013-05-10,0.2,0.2,0.19,0.19,0.19,23278300
2013-05-13,0.19,0.21,0.19,0.21,0.21,23133800
2013-05-14,0.21,0.21,0.2,0.2,0.2,12286300
2013-05-15,0.2,0.21,0.2,0.2,0.2,22491900
2013-05-17,0.22,0.22,0.2,0.22,0.22,43561900
2013-05-20,0.22,0.23,0.21,0.21,0.21,9403600
2013-05-21,0.21,0.22,0.2,0.21,0.21,9174400
2013-05-22,0.21,0.21,0.2,0.2,0.2,8177000
2013-05-23,0.2,0.21,0.2,0.2,0.2,20089400
2013-05-27,0.2,0.21,0.2,0.21,0.21,2191300
2013-05-28,0.2,0.21,0.2,0.21,0.21,13588500
2013-05-29,0.21,0.21,0.19,0.19,0.19,17437800
2013-05-30,0.2,0.2,0.19,0.19,0.19,5828700
2013-05-31,0.19,0.19,0.19,0.19,0.19,1886100
2013-06-03,0.19,0.2,0.18,0.18,0.18,9193000
2013-06-04,0.19,0.19,0.18,0.18,0.18,8441400
2013-06-05,0.18,0.19,0.17,0.18,0.18,2476800
2013-06-06,0.18,0.18,0.16,0.16,0.16,6308100
2013-06-07,0.16,0.17,0.16,0.17,0.17,13968200
2013-06-10,0.16,0.17,0.15,0.17,0.17,2303400
2013-06-11,0.16,0.16,0.13,0.14,0.14,15147200
2013-06-12,0.14,0.14,0.12,0.13,0.13,5521100
2013-06-13,0.12,0.13,0.11,0.13,0.13,7014300
2013-06-14,0.13,0.17,0.13,0.15,0.15,22872000
2013-06-17,0.15,0.15,0.14,0.15,0.15,6528000
2013-06-18,0.14,0.16,0.13,0.13,0.13,57332700
2013-06-19,0.13,0.14,0.13,0.13,0.13,7277200
2013-06-20,0.12,0.13,0.12,0.13,0.13,173900
2013-06-21,0.12,0.13,0.12,0.12,0.12,4444800
2013-06-24,0.12,0.12,0.11,0.11,0.11,6984600
2013-06-25,0.11,0.11,0.1,0.11,0.11,2720800
2013-06-26,0.11,0.12,0.1,0.12,0.12,5837400
2013-06-27,0.12,0.12,0.1,0.1,0.1,9745600
2013-06-28,0.11,0.11,0.1,0.1,0.1,2129200
2013-07-02,0.1,0.11,0.09,0.09,0.09,1512600
2013-07-03,0.09,0.1,0.09,0.1,0.1,803400
2013-07-04,0.1,0.11,0.09,0.1,0.1,3252100
2013-07-05,0.1,0.11,0.1,0.11,0.11,1182500
2013-07-08,0.09,0.11,0.09,0.1,0.1,1918700
2013-07-09,0.09,0.1,0.08,0.1,0.1,3518200
2013-07-10,0.09,0.1,0.08,0.1,0.1,666500
2013-07-11,0.1,0.1,0.09,0.09,0.09,4709600
2013-07-12,0.09,0.09,0.07,0.08,0.08,12889500
2013-07-15,0.08,0.09,0.08,0.08,0.08,8234000
2013-07-16,0.08,0.09,0.08,0.09,0.09,1884300
2013-07-17,0.09,0.1,0.08,0.09,0.09,5813800
2013-07-18,0.1,0.13,0.1,0.11,0.11,45195200
2013-07-19,0.12,0.12,0.1,0.12,0.12,6132200
2013-07-23,0.12,0.12,0.11,0.12,0.12,4418400
2013-07-24,0.11,0.13,0.11,0.12,0.12,5840600
2013-07-25,0.11,0.12,0.11,0.11,0.11,6444600
2013-07-26,0.1,0.11,0.1,0.11,0.11,219000
2013-07-29,0.11,0.11,0.1,0.11,0.11,3099500
2013-07-30,0.1,0.1,0.1,0.1,0.1,666300
2013-07-31,0.1,0.1,0.09,0.1,0.1,819000
2013-08-01,0.1,0.1,0.09,0.1,0.1,367900
2013-08-02,0.1,0.1,0.09,0.1,0.1,6891000
2013-08-05,0.09,0.1,0.09,0.1,0.1,600000
2013-08-06,0.09,0.1,0.09,0.09,0.09,6153500
2013-08-07,0.09,0.09,0.09,0.09,0.09,1055000
2013-08-08,0.09,0.09,0.09,0.09,0.09,2910000
2013-08-09,0.09,0.09,0.09,0.09,0.09,316000
2013-08-13,0.1,0.1,0.08,0.09,0.09,1197400
2013-08-14,0.08,0.09,0.08,0.09,0.09,1833500
2013-08-16,0.09,0.09,0.08,0.09,0.09,850200
2013-08-19,0.08,0.09,0.08,0.09,0.09,676100
2013-08-20,0.09,0.09,0.08,0.08,0.08,1277800
2013-08-21,0.07,0.09,0.07,0.09,0.09,81400
2013-08-22,0.08,0.08,0.08,0.08,0.08,3164300
2013-08-23,0.08,0.09,0.07,0.09,0.09,1115300
2013-08-27,0.08,0.09,0.07,0.09,0.09,47500
2013-08-28,0.08,0.08,0.07,0.08,0.08,1376600
2013-08-29,0.08,0.08,0.07,0.08,0.08,452200
2013-08-30,0.08,0.08,0.07,0.08,0.08,100400
2013-09-02,0.08,0.08,0.07,0.08,0.08,28800
2013-09-03,0.08,0.08,0.07,0.07,0.07,251200
2013-09-04,0.07,0.08,0.07,0.08,0.08,836600
2013-09-05,0.08,0.08,0.07,0.07,0.07,200400
2013-09-06,0.08,0.09,0.08,0.08,0.08,352700
2013-09-09,0.08,0.09,0.07,0.08,0.08,953900
2013-09-10,0.09,0.09,0.08,0.08,0.08,1228000
2013-09-11,0.08,0.08,0.07,0.08,0.08,1716400
2013-09-12,0.07,0.08,0.07,0.07,0.07,6604800
2013-09-13,0.08,0.08,0.07,0.08,0.08,4036900
2013-09-16,0.07,0.09,0.07,0.09,0.09,627300
2013-09-17,0.09,0.09,0.08,0.09,0.09,1002800
2013-09-18,0.08,0.09,0.08,0.09,0.09,556100
2013-09-19,0.08,0.1,0.08,0.1,0.1,3872300
2013-09-20,0.09,0.1,0.09,0.1,0.1,3410400
2013-09-23,0.09,0.09,0.09,0.09,0.09,717700
2013-09-24,0.08,0.09,0.08,0.09,0.09,24600
2013-09-25,0.08,0.09,0.08,0.09,0.09,2498900
2013-09-26,0.08,0.09,0.08,0.09,0.09,350900
2013-09-27,0.08,0.08,0.07,0.08,0.08,530900
2013-09-30,0.08,0.08,0.08,0.08,0.08,572200
2013-10-01,0.08,0.08,0.07,0.08,0.08,30200
2013-10-02,0.08,0.08,0.07,0.08,0.08,500
2013-10-03,0.07,0.08,0.07,0.08,0.08,1328000
2013-10-04,0.08,0.08,0.07,0.08,0.08,397400
2013-10-07,0.08,0.08,0.07,0.08,0.08,5938400
2013-10-08,0.08,0.08,0.07,0.07,0.07,47400
2013-10-09,0.07,0.08,0.06,0.08,0.08,1517900
2013-10-10,0.07,0.07,0.07,0.07,0.07,11171100
2013-10-11,0.07,0.08,0.07,0.08,0.08,850500
2013-10-14,0.08,0.08,0.07,0.08,0.08,1150600
2013-10-15,0.08,0.08,0.07,0.07,0.07,605000
2013-10-16,0.08,0.08,0.07,0.08,0.08,2600
2013-10-17,0.07,0.08,0.07,0.08,0.08,5056800
2013-10-18,0.08,0.1,0.08,0.1,0.1,22796600
2013-10-21,0.1,0.1,0.09,0.09,0.09,2289200
2013-10-22,0.09,0.1,0.09,0.1,0.1,731700
2013-10-24,0.1,0.1,0.09,0.1,0.1,401100
2013-10-25,0.1,0.1,0.09,0.1,0.1,6201900
2013-10-28,0.09,0.09,0.08,0.09,0.09,4516800
2013-10-29,0.09,0.09,0.09,0.09,0.09,1500000
2013-10-30,0.09,0.09,0.09,0.09,0.09,1000
2013-10-31,0.08,0.09,0.08,0.09,0.09,5200
2013-11-01,0.08,0.09,0.08,0.09,0.09,5500
2013-11-04,0.09,0.09,0.08,0.09,0.09,180300
2013-11-05,0.09,0.09,0.08,0.09,0.09,7400
2013-11-06,0.09,0.09,0.08,0.09,0.09,2632300
2013-11-07,0.08,0.09,0.08,0.09,0.09,5000200
2013-11-08,0.09,0.09,0.08,0.09,0.09,4700
2013-11-11,0.08,0.08,0.07,0.08,0.08,2471900
2013-11-12,0.07,0.09,0.07,0.08,0.08,3101400
2013-11-13,0.09,0.09,0.08,0.09,0.09,2055800
2013-11-14,0.08,0.09,0.08,0.08,0.08,1503700
2013-11-18,0.09,0.09,0.08,0.08,0.08,2416200
2013-11-19,0.09,0.09,0.08,0.09,0.09,2207600
2013-11-20,0.09,0.09,0.08,0.08,0.08,100200
2013-11-21,0.08,0.09,0.07,0.08,0.08,907100
2013-11-22,0.08,0.08,0.07,0.08,0.08,400
2013-11-25,0.08,0.08,0.07,0.08,0.08,400
2013-11-26,0.08,0.08,0.07,0.07,0.07,500400
2013-11-27,0.08,0.08,0.08,0.08,0.08,19300
2013-11-28,0.08,0.08,0.08,0.08,0.08,200
2013-11-29,0.08,0.1,0.08,0.08,0.08,10319800
2013-12-02,0.08,0.08,0.07,0.08,0.08,1300300
2013-12-03,0.08,0.08,0.07,0.08,0.08,2300
2013-12-04,0.07,0.08,0.07,0.08,0.08,225300
2013-12-06,0.08,0.08,0.08,0.08,0.08,2000600
2013-12-09,0.08,0.08,0.07,0.08,0.08,734400
2013-12-11,0.08,0.08,0.07,0.08,0.08,600
2013-12-12,0.08,0.08,0.07,0.07,0.07,71000
2013-12-13,0.07,0.07,0.07,0.07,0.07,769800
2013-12-16,0.08,0.08,0.07,0.08,0.08,2682800
2013-12-17,0.07,0.08,0.07,0.08,0.08,700
2013-12-18,0.07,0.08,0.06,0.06,0.06,11339900
2013-12-19,0.07,0.07,0.06,0.06,0.06,151000
2013-12-20,0.07,0.07,0.06,0.07,0.07,16300
2013-12-23,0.06,0.07,0.06,0.07,0.07,301100
2013-12-24,0.07,0.08,0.07,0.08,0.08,2000200
2013-12-25,0.07,0.08,0.07,0.07,0.07,1878200
2013-12-26,0.07,0.07,0.06,0.07,0.07,400
2013-12-27,0.07,0.07,0.06,0.07,0.07,400400
2014-01-02,0.06,0.07,0.06,0.07,0.07,100100
2014-01-03,0.06,0.07,0.06,0.06,0.06,539400
2014-01-06,0.07,0.07,0.06,0.06,0.06,67500
2014-01-07,0.07,0.07,0.06,0.07,0.07,624200
2014-01-08,0.07,0.07,0.06,0.07,0.07,700
2014-01-09,0.07,0.07,0.07,0.07,0.07,200
2014-01-10,0.06,0.07,0.06,0.07,0.07,5229900
2014-01-13,0.06,0.07,0.05,0.06,0.06,220400
2014-01-14,0.06,0.07,0.05,0.06,0.06,419600
2014-01-15,0.06,0.07,0.06,0.07,0.07,2013600
2014-01-16,0.07,0.07,0.07,0.07,0.07,200
2014-01-17,0.07,0.07,0.06,0.07,0.07,400
2014-01-20,0.07,0.07,0.06,0.07,0.07,600
2014-01-21,0.07,0.07,0.06,0.07,0.07,433700
2014-01-22,0.07,0.07,0.06,0.07,0.07,1000700
2014-01-23,0.07,0.07,0.06,0.06,0.06,4500
2014-01-24,0.06,0.06,0.06,0.06,0.06,19100
2014-01-27,0.07,0.07,0.07,0.07,0.07,150100
2014-01-28,0.06,0.07,0.06,0.06,0.06,1301800
2014-01-29,0.06,0.06,0.06,0.06,0.06,400
2014-01-30,0.05,0.05,0.05,0.05,0.05,3199700
2014-01-31,0.05,0.06,0.05,0.06,0.06,1454300
2014-02-03,0.05,0.05,0.05,0.05,0.05,4000000
2014-02-04,0.05,0.06,0.04,0.06,0.06,301000
2014-02-05,0.05,0.05,0.04,0.04,0.04,17093400
2014-02-06,0.03,0.04,0.03,0.04,0.04,1238600
2014-02-07,0.03,0.04,0.03,0.03,0.03,6262200
2014-02-10,0.03,0.04,0.03,0.03,0.03,796700
2014-02-11,0.03,0.03,0.03,0.03,0.03,700
2014-02-12,0.04,0.05,0.04,0.04,0.04,8017800
2014-02-13,0.05,0.05,0.05,0.05,0.05,801000
2014-02-17,0.05,0.05,0.05,0.05,0.05,112000
2014-02-18,0.05,0.07,0.05,0.07,0.07,7628700
2014-02-19,0.08,0.1,0.08,0.1,0.1,46129900
2014-02-20,0.11,0.11,0.08,0.09,0.09,56042600
2014-02-21,0.09,0.11,0.08,0.1,0.1,68763600
2014-02-24,0.1,0.1,0.08,0.09,0.09,12591900
2014-02-25,0.09,0.09,0.07,0.08,0.08,33363500
2014-02-26,0.07,0.07,0.07,0.07,0.07,16689700
2014-02-27,0.06,0.09,0.06,0.07,0.07,22533500
2014-02-28,0.07,0.08,0.07,0.07,0.07,18553200
2014-09-15,0.11,0.11,0.11,0.11,0.11,98081600
2014-09-16,0.15,0.16,0.14,0.16,0.16,151648400
2014-09-17,0.16,0.17,0.13,0.13,0.13,120124300
2014-09-18,0.14,0.14,0.11,0.12,0.12,43864400
2014-09-19,0.13,0.13,0.11,0.11,0.11,5241500
2014-09-22,0.11,0.12,0.11,0.11,0.11,4546500
2014-09-23,0.11,0.12,0.11,0.11,0.11,9770600
2014-09-24,0.11,0.11,0.1,0.1,0.1,3924500
2014-09-25,0.11,0.11,0.09,0.1,0.1,15355800
2014-09-26,0.1,0.11,0.1,0.1,0.1,5249900
2014-09-29,0.1,0.1,0.09,0.09,0.09,2187200
2014-09-30,0.1,0.1,0.09,0.1,0.1,804400
2014-10-01,0.1,0.1,0.09,0.09,0.09,1813200
2014-10-02,0.1,0.1,0.09,0.1,0.1,16741100
2014-10-03,0.09,0.1,0.09,0.1,0.1,5929200
2014-10-06,0.1,0.1,0.08,0.08,0.08,4047300
2014-10-07,0.09,0.1,0.08,0.1,0.1,5035900
2014-10-08,0.1,0.1,0.08,0.1,0.1,7743200
2014-10-09,0.1,0.1,0.09,0.1,0.1,1244500
2014-10-10,0.1,0.11,0.09,0.11,0.11,28239600
2014-10-13,0.1,0.11,0.1,0.11,0.11,1200900
2014-10-14,0.1,0.11,0.1,0.1,0.1,3129000
2014-10-15,0.11,0.13,0.1,0.12,0.12,145836900
2014-10-16,0.12,0.12,0.11,0.12,0.12,15021100
2014-10-17,0.11,0.12,0.1,0.12,0.12,17833500
2014-10-20,0.12,0.13,0.1,0.11,0.11,20046000
2014-10-21,0.11,0.12,0.1,0.11,0.11,5538800
2014-10-22,0.11,0.11,0.11,0.11,0.11,5055000
2014-10-24,0.11,0.11,0.11,0.11,0.11,5819400
2014-10-27,0.11,0.12,0.1,0.12,0.12,13336400
2014-10-28,0.11,0.12,0.11,0.11,0.11,3465100
2014-10-29,0.12,0.12,0.11,0.11,0.11,9159600
2014-10-30,0.11,0.11,0.1,0.11,0.11,3327900
2014-10-31,0.12,0.13,0.11,0.12,0.12,19257800
2014-11-03,0.12,0.12,0.11,0.11,0.11,24090300
2014-11-04,0.11,0.11,0.1,0.11,0.11,12487100
2014-11-05,0.11,0.13,0.1,0.11,0.11,57935900
2014-11-06,0.11,0.11,0.11,0.11,0.11,2915200
2014-11-07,0.11,0.11,0.11,0.11,0.11,9235900
2014-11-10,0.11,0.11,0.1,0.11,0.11,1681000
2014-11-11,0.11,0.11,0.1,0.1,0.1,1882000
2014-11-12,0.1,0.11,0.1,0.1,0.1,5870200
2014-11-13,0.1,0.11,0.09,0.09,0.09,3183000
2014-11-14,0.09,0.11,0.09,0.1,0.1,5958400
2014-11-17,0.11,0.11,0.09,0.09,0.09,4099200
2014-11-18,0.1,0.1,0.09,0.1,0.1,4565300
2014-11-19,0.09,0.1,0.09,0.09,0.09,8693000
2014-11-20,0.09,0.09,0.09,0.09,0.09,14585800
2014-11-21,0.09,0.1,0.09,0.09,0.09,6655100
2014-11-24,0.09,0.09,0.09,0.09,0.09,13300
2014-11-25,0.09,0.09,0.09,0.09,0.09,1038200
2014-11-26,0.09,0.09,0.09,0.09,0.09,1324200
2014-11-27,0.09,0.1,0.09,0.1,0.1,4127500
