Date,Open,High,Low,Close,Adj Close,Volume
1993-12-29,370,370,370,370,370,22000
1994-09-16,282,282,282,282,282,3900
1995-02-03,260,260,258,259.86,259.86,6900
1995-02-09,260,260,260,260,260,5400
1997-12-12,260,260,260,260,260,9603300
1998-03-20,338,348,338,348,348,1000
1998-07-29,348,348,348,348,348,60000
1998-08-10,348,348,348,348,348,30000
1998-11-20,216,216,216,216,216,4000
1999-02-03,218,218,218,218,218,5100
1999-11-10,107,109,107,109,109,1400
1999-11-17,103,103,103,103,103,200
1999-12-03,103,103,103,103,103,12300
2000-01-17,130,135,130,135,135,1200
2000-01-28,140,142,140,142,142,400
2000-03-17,142,145,142,145,145,11100
2001-07-19,181,185,181,182,182,1200
2001-08-01,188,188,188,188,188,100
2001-08-23,202,204,202,204,204,20100
2001-09-10,206,206,206,206,206,44300
2002-05-14,352,352,352,352,352,30000
2002-05-30,360,360,360,360,360,19500
2005-07-11,12,12,12,12,12,5000
